time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
24596.0,92164453.0,0.0,92955911.0,113.0
24597.0,92190200.0,0.0,92981899.0,113.0
24598.0,92215703.0,0.0,93007567.0,113.0
24599.0,92241354.0,0.0,93033157.0,113.0
24600.0,92266851.0,0.0,93058722.0,113.0
24601.0,92292605.0,0.0,93084799.0,113.0
24602.0,92318153.0,0.0,93110688.0,113.0
24603.0,92343802.0,0.0,93136532.0,113.0
24604.0,92369518.0,0.0,93162319.0,113.0
24605.0,92395504.0,0.0,93188213.0,113.0
24606.0,92421022.0,0.0,93214149.0,113.0
24607.0,92446754.0,0.0,93239986.0,113.0
24608.0,92472491.0,0.0,93265851.0,113.0
24609.0,92498303.0,0.0,93291696.0,114.0
24610.0,92523767.0,0.0,93317616.0,114.0
24611.0,92549458.0,0.0,93343411.0,115.0
24612.0,92575300.0,0.0,93369276.0,115.0
24613.0,92601039.0,0.0,93395510.0,115.0
24614.0,92626734.0,0.0,93421468.0,115.0
24615.0,92652586.0,0.0,93447393.0,115.0
24616.0,92678434.0,0.0,93473723.0,115.0
24617.0,92704118.0,0.0,93499808.0,116.0
24618.0,92729941.0,0.0,93525610.0,116.0
24619.0,92755852.0,0.0,93551769.0,116.0
24620.0,92781467.0,0.0,93577938.0,116.0
24621.0,92807089.0,0.0,93603963.0,117.0
24622.0,92832789.0,0.0,93630016.0,117.0
24623.0,92858536.0,0.0,93655825.0,117.0
24624.0,92884570.0,0.0,93681837.0,117.0
24625.0,92910783.0,0.0,93708097.0,117.0
24626.0,92936310.0,0.0,93734254.0,117.0
24627.0,92962286.0,0.0,93760588.0,117.0
24628.0,92988064.0,0.0,93786645.0,117.0
24629.0,93014050.0,0.0,93812665.0,117.0
24630.0,93039871.0,0.0,93838783.0,117.0
24631.0,93065670.0,0.0,93864696.0,117.0
24632.0,93091548.0,0.0,93890579.0,117.0
24633.0,93117643.0,0.0,93916769.0,117.0
24634.0,93143808.0,0.0,93942818.0,117.0
24635.0,93169877.0,0.0,93968938.0,117.0
24636.0,93195855.0,0.0,93994803.0,117.0
24637.0,93221743.0,0.0,94021147.0,117.0
24638.0,93247594.0,0.0,94047344.0,117.0
24639.0,93273666.0,0.0,94073438.0,117.0
24640.0,93299343.0,0.0,94099549.0,117.0
24641.0,93325377.0,0.0,94125612.0,117.0
24642.0,93351405.0,0.0,94151958.0,117.0
24643.0,93377267.0,0.0,94178181.0,117.0
24644.0,93403033.0,0.0,94204483.0,117.0
24645.0,93428905.0,0.0,94230872.0,117.0
24646.0,93454904.0,0.0,94257203.0,117.0
24647.0,93480854.0,0.0,94283275.0,117.0
24648.0,93507095.0,0.0,94309423.0,117.0
24649.0,93532829.0,0.0,94335657.0,117.0
24650.0,93559111.0,0.0,94362035.0,117.0
24651.0,93585172.0,0.0,94388249.0,117.0
24652.0,93610828.0,0.0,94414630.0,117.0
24653.0,93636946.0,0.0,94440914.0,117.0
24654.0,93662742.0,0.0,94467074.0,117.0
24655.0,93688980.0,0.0,94493213.0,117.0
24656.0,93714890.0,0.0,94519503.0,117.0
24657.0,93740716.0,0.0,94545666.0,117.0
24658.0,93766518.0,0.0,94571791.0,117.0
24659.0,93792464.0,0.0,94598298.0,117.0
24660.0,93818393.0,0.0,94624545.0,117.0
24661.0,93844473.0,0.0,94650722.0,117.0
24662.0,93870557.0,0.0,94676987.0,117.0
24663.0,93896573.0,0.0,94703290.0,117.0
24664.0,93922598.0,0.0,94729531.0,117.0
24665.0,93948469.0,0.0,94755796.0,117.0
24666.0,93974542.0,0.0,94782473.0,117.0
24667.0,94000583.0,0.0,94808929.0,117.0
24668.0,94026503.0,0.0,94835248.0,117.0
24669.0,94052668.0,0.0,94861422.0,117.0
24670.0,94078919.0,0.0,94887675.0,117.0
24671.0,94105133.0,0.0,94914067.0,118.0
24672.0,94131187.0,0.0,94940300.0,118.0
24673.0,94157277.0,0.0,94966661.0,118.0
24674.0,94183160.0,0.0,94993277.0,118.0
24675.0,94209406.0,0.0,95019509.0,119.0
24676.0,94235641.0,0.0,95046010.0,119.0
24677.0,94261759.0,0.0,95072577.0,119.0
24678.0,94287877.0,0.0,95098938.0,119.0
24679.0,94314320.0,0.0,95125182.0,119.0
24680.0,94340343.0,0.0,95151583.0,119.0
24681.0,94366569.0,0.0,95178292.0,119.0
24682.0,94392727.0,0.0,95204818.0,119.0
24683.0,94418902.0,0.0,95231296.0,119.0
24684.0,94445134.0,0.0,95257656.0,120.0
24685.0,94471335.0,0.0,95283971.0,120.0
24686.0,94497439.0,0.0,95310251.0,120.0
24687.0,94523933.0,0.0,95336616.0,120.0
24688.0,94549967.0,0.0,95363078.0,120.0
24689.0,94576290.0,0.0,95389784.0,120.0
24690.0,94602696.0,0.0,95416277.0,120.0
24691.0,94629114.0,0.0,95442757.0,121.0
24692.0,94655425.0,0.0,95469448.0,122.0
24693.0,94681657.0,0.0,95495974.0,122.0
24694.0,94707689.0,0.0,95522385.0,122.0
24695.0,94733870.0,0.0,95548912.0,122.0
24696.0,94760222.0,0.0,95575624.0,122.0
24697.0,94786154.0,0.0,95602237.0,122.0
24698.0,94812136.0,0.0,95628977.0,122.0
24699.0,94838193.0,0.0,95655509.0,122.0
24700.0,94864582.0,0.0,95682180.0,123.0
24701.0,94890985.0,0.0,95708260.0,123.0
24702.0,94917386.0,0.0,95734895.0,123.0
24703.0,94943718.0,0.0,95761274.0,123.0
24704.0,94970055.0,0.0,95787895.0,123.0
24705.0,94996364.0,0.0,95814401.0,123.0
24706.0,95022529.0,0.0,95840740.0,124.0
24707.0,95048994.0,0.0,95867276.0,124.0
24708.0,95075400.0,0.0,95894155.0,125.0
24709.0,95101580.0,0.0,95920764.0,125.0
24710.0,95128018.0,0.0,95947336.0,125.0
24711.0,95154419.0,0.0,95974319.0,125.0
24712.0,95180884.0,0.0,96000550.0,125.0
24713.0,95206998.0,0.0,96027210.0,125.0
24714.0,95232964.0,0.0,96053920.0,125.0
24715.0,95259642.0,0.0,96080630.0,125.0
24716.0,95285981.0,0.0,96107480.0,125.0
24717.0,95312401.0,0.0,96133986.0,125.0
24718.0,95338623.0,0.0,96160795.0,125.0
24719.0,95365226.0,0.0,96187947.0,125.0
24720.0,95391778.0,0.0,96214722.0,125.0
24721.0,95418210.0,0.0,96241516.0,125.0
24722.0,95444634.0,0.0,96268183.0,125.0
24723.0,95471328.0,0.0,96294976.0,125.0
24724.0,95498194.0,0.0,96321675.0,125.0
24725.0,95524994.0,0.0,96348398.0,125.0
24726.0,95551628.0,0.0,96374998.0,125.0
24727.0,95577958.0,0.0,96402058.0,125.0
24728.0,95604491.0,0.0,96428980.0,125.0
24729.0,95631032.0,0.0,96456041.0,126.0
24730.0,95657438.0,0.0,96482920.0,126.0
24731.0,95683716.0,0.0,96509825.0,126.0
24732.0,95710372.0,0.0,96536605.0,126.0
24733.0,95736987.0,0.0,96563410.0,126.0
24734.0,95763621.0,0.0,96590459.0,126.0
24735.0,95790145.0,0.0,96617200.0,126.0
24736.0,95816754.0,0.0,96644035.0,126.0
24737.0,95843386.0,0.0,96670584.0,126.0
24738.0,95869879.0,0.0,96697342.0,126.0
24739.0,95896772.0,0.0,96723913.0,126.0
24740.0,95923405.0,0.0,96750689.0,126.0
24741.0,95950124.0,0.0,96777593.0,126.0
24742.0,95976350.0,0.0,96804664.0,126.0
24743.0,96003004.0,0.0,96831531.0,126.0
24744.0,96029819.0,0.0,96858336.0,126.0
24745.0,96056683.0,0.0,96885116.0,126.0
24746.0,96083604.0,0.0,96912036.0,126.0
24747.0,96110035.0,0.0,96939094.0,127.0
24748.0,96136839.0,0.0,96966099.0,127.0
24749.0,96163548.0,0.0,96993103.0,127.0
24750.0,96190434.0,0.0,97020431.0,127.0
24751.0,96216984.0,0.0,97047336.0,127.0
24752.0,96243671.0,0.0,97074022.0,127.0
24753.0,96270399.0,0.0,97101221.0,127.0
24754.0,96297226.0,0.0,97128170.0,127.0
24755.0,96323819.0,0.0,97155247.0,127.0
24756.0,96350675.0,0.0,97182214.0,127.0
24757.0,96377280.0,0.0,97209083.0,127.0
24758.0,96403799.0,0.0,97236351.0,127.0
24759.0,96430691.0,0.0,97263240.0,127.0
24760.0,96457508.0,0.0,97290196.0,127.0
24761.0,96484380.0,0.0,97317115.0,127.0
24762.0,96511024.0,0.0,97344136.0,127.0
24763.0,96537701.0,0.0,97371242.0,128.0
24764.0,96564275.0,0.0,97398304.0,128.0
24765.0,96591023.0,0.0,97425220.0,128.0
24766.0,96618102.0,0.0,97452004.0,128.0
24767.0,96645035.0,0.0,97478994.0,128.0
24768.0,96672322.0,0.0,97506148.0,128.0
24769.0,96699301.0,0.0,97532947.0,128.0
24770.0,96725963.0,0.0,97560383.0,128.0
24771.0,96752939.0,0.0,97587462.0,128.0
24772.0,96780014.0,0.0,97614634.0,128.0
24773.0,96806829.0,0.0,97641827.0,128.0
24774.0,96833734.0,0.0,97668801.0,128.0
24775.0,96860746.0,0.0,97695736.0,128.0
24776.0,96887693.0,0.0,97722459.0,128.0
24777.0,96914454.0,0.0,97749051.0,128.0
24778.0,96941544.0,0.0,97775977.0,128.0
24779.0,96968625.0,0.0,97803306.0,128.0
24780.0,96995576.0,0.0,97830318.0,128.0
24781.0,97022606.0,0.0,97857364.0,128.0
24782.0,97049687.0,0.0,97884100.0,128.0
24783.0,97076532.0,0.0,97911211.0,128.0
24784.0,97103639.0,0.0,97938487.0,128.0
24785.0,97130680.0,0.0,97965541.0,128.0
24786.0,97157816.0,0.0,97992584.0,128.0
24787.0,97184699.0,0.0,98019876.0,128.0
24788.0,97211869.0,0.0,98046976.0,128.0
24789.0,97238990.0,0.0,98074261.0,128.0
24790.0,97266069.0,0.0,98101351.0,128.0
24791.0,97293232.0,0.0,98128638.0,128.0
24792.0,97320561.0,0.0,98155951.0,128.0
24793.0,97347462.0,0.0,98183294.0,128.0
24794.0,97374643.0,0.0,98210801.0,129.0
24795.0,97401808.0,0.0,98238374.0,129.0
24796.0,97428971.0,0.0,98265781.0,129.0
24797.0,97455877.0,0.0,98293088.0,129.0
24798.0,97482948.0,0.0,98320354.0,129.0
24799.0,97509859.0,0.0,98347538.0,129.0
24800.0,97536773.0,0.0,98374926.0,129.0
24801.0,97563671.0,0.0,98401888.0,129.0
24802.0,97590910.0,0.0,98429344.0,129.0
24803.0,97618221.0,0.0,98456386.0,129.0
24804.0,97645389.0,0.0,98483779.0,129.0
24805.0,97672548.0,0.0,98511157.0,129.0
24806.0,97699727.0,0.0,98538452.0,129.0
24807.0,97726974.0,0.0,98565648.0,129.0
24808.0,97754077.0,0.0,98592846.0,129.0
24809.0,97781451.0,0.0,98619737.0,129.0
24810.0,97808380.0,0.0,98647199.0,129.0
24811.0,97835491.0,0.0,98674595.0,129.0
24812.0,97862817.0,0.0,98702153.0,129.0
24813.0,97889988.0,0.0,98729531.0,129.0
24814.0,97917204.0,0.0,98756840.0,129.0
24815.0,97944712.0,0.0,98783953.0,129.0
24816.0,97972163.0,0.0,98811220.0,129.0
24817.0,97999481.0,0.0,98838580.0,129.0
24818.0,98026425.0,0.0,98865960.0,129.0
24819.0,98053585.0,0.0,98893275.0,130.0
24820.0,98080815.0,0.0,98920987.0,131.0
24821.0,98108044.0,0.0,98948322.0,131.0
24822.0,98135077.0,0.0,98975852.0,131.0
24823.0,98162367.0,0.0,99003453.0,131.0
24824.0,98189676.0,0.0,99030997.0,131.0
24825.0,98216934.0,0.0,99058424.0,131.0
24826.0,98244050.0,0.0,99085831.0,131.0
24827.0,98271374.0,0.0,99113242.0,131.0
24828.0,98298674.0,0.0,99141045.0,131.0
24829.0,98326055.0,0.0,99168653.0,131.0
24830.0,98353328.0,0.0,99196359.0,131.0
24831.0,98380539.0,0.0,99223513.0,131.0
24832.0,98407615.0,0.0,99251145.0,131.0
24833.0,98435099.0,0.0,99278765.0,131.0
24834.0,98462402.0,0.0,99306191.0,131.0
24835.0,98489674.0,0.0,99334090.0,131.0
24836.0,98517303.0,0.0,99361623.0,131.0
24837.0,98544370.0,0.0,99389294.0,131.0
24838.0,98571758.0,0.0,99416760.0,131.0
24839.0,98599305.0,0.0,99444293.0,131.0
24840.0,98626894.0,0.0,99471868.0,132.0
24841.0,98654492.0,0.0,99499533.0,132.0
24842.0,98681928.0,0.0,99526945.0,132.0
24843.0,98709302.0,0.0,99554718.0,132.0
24844.0,98736685.0,0.0,99582500.0,132.0
24845.0,98764230.0,0.0,99609958.0,132.0
24846.0,98791307.0,0.0,99637994.0,132.0
24847.0,98818684.0,0.0,99665841.0,132.0
24848.0,98846206.0,0.0,99693690.0,132.0
24849.0,98873628.0,0.0,99721343.0,133.0
24850.0,98900867.0,0.0,99749054.0,133.0
24851.0,98928518.0,0.0,99776594.0,134.0
24852.0,98956041.0,0.0,99804067.0,134.0
24853.0,98983289.0,0.0,99831947.0,134.0
24854.0,99010875.0,0.0,99859713.0,134.0
24855.0,99038623.0,0.0,99887644.0,134.0
24856.0,99066041.0,0.0,99915165.0,134.0
24857.0,99093665.0,0.0,99942921.0,135.0
24858.0,99121365.0,0.0,99970602.0,135.0
24859.0,99148736.0,0.0,99997974.0,135.0
24860.0,99176304.0,0.0,100026178.0,136.0
24861.0,99203599.0,0.0,100053962.0,136.0
24862.0,99230865.0,0.0,100081799.0,136.0
24863.0,99258509.0,0.0,100109731.0,137.0
24864.0,99286072.0,0.0,100137182.0,137.0
24865.0,99313440.0,0.0,100164838.0,137.0
24866.0,99341058.0,0.0,100192516.0,137.0
24867.0,99368673.0,0.0,100220220.0,137.0
24868.0,99396242.0,0.0,100247998.0,137.0
24869.0,99423646.0,0.0,100275648.0,137.0
24870.0,99451307.0,0.0,100303688.0,137.0
24871.0,99479222.0,0.0,100331406.0,137.0
24872.0,99507086.0,0.0,100359378.0,137.0
24873.0,99534587.0,0.0,100387052.0,137.0
24874.0,99562450.0,0.0,100415404.0,137.0
24875.0,99589995.0,0.0,100443229.0,137.0
24876.0,99617773.0,0.0,100470992.0,138.0
24877.0,99645298.0,0.0,100498745.0,138.0
24878.0,99672890.0,0.0,100526560.0,138.0
24879.0,99700734.0,0.0,100554456.0,138.0
24880.0,99728563.0,0.0,100582447.0,138.0
24881.0,99756244.0,0.0,100610724.0,138.0
24882.0,99783903.0,0.0,100638769.0,138.0
24883.0,99811622.0,0.0,100666778.0,138.0
24884.0,99839338.0,0.0,100694723.0,138.0
24885.0,99867260.0,0.0,100722628.0,138.0
24886.0,99894850.0,0.0,100750739.0,138.0
24887.0,99922558.0,0.0,100779096.0,138.0
24888.0,99950349.0,0.0,100807000.0,139.0
24889.0,99978171.0,0.0,100834927.0,139.0
24890.0,100005823.0,0.0,100862777.0,139.0
24891.0,100033610.0,0.0,100890724.0,139.0
24892.0,100061572.0,0.0,100918691.0,139.0
24893.0,100089484.0,0.0,100946849.0,139.0
24894.0,100117229.0,0.0,100974740.0,139.0
24895.0,100144919.0,0.0,101002898.0,139.0
24896.0,100172591.0,0.0,101030932.0,139.0
24897.0,100200263.0,0.0,101059045.0,139.0
24898.0,100228026.0,0.0,101087164.0,139.0
24899.0,100255795.0,0.0,101115164.0,139.0
24900.0,100283491.0,0.0,101143050.0,139.0
24901.0,100311411.0,0.0,101171058.0,139.0
24902.0,100339167.0,0.0,101199117.0,139.0
24903.0,100367011.0,0.0,101227701.0,139.0
24904.0,100395121.0,0.0,101255660.0,140.0
24905.0,100423126.0,0.0,101283788.0,140.0
24906.0,100451041.0,0.0,101311865.0,140.0
24907.0,100478901.0,0.0,101339603.0,140.0
24908.0,100506774.0,0.0,101367568.0,140.0
24909.0,100534719.0,0.0,101395658.0,140.0
24910.0,100562613.0,0.0,101424006.0,140.0
24911.0,100590516.0,0.0,101452220.0,140.0
24912.0,100618459.0,0.0,101480196.0,140.0
24913.0,100645999.0,0.0,101508377.0,140.0
24914.0,100674055.0,0.0,101536482.0,140.0
24915.0,100702039.0,0.0,101564632.0,140.0
24916.0,100730252.0,0.0,101592816.0,140.0
24917.0,100758295.0,0.0,101621072.0,140.0
24918.0,100786851.0,0.0,101649293.0,140.0
24919.0,100814768.0,0.0,101677486.0,140.0
24920.0,100842859.0,0.0,101705705.0,140.0
24921.0,100870971.0,0.0,101733933.0,140.0
24922.0,100899052.0,0.0,101762111.0,140.0
24923.0,100926830.0,0.0,101790365.0,140.0
24924.0,100954899.0,0.0,101818541.0,140.0
24925.0,100983014.0,0.0,101846931.0,140.0
24926.0,101011093.0,0.0,101875235.0,140.0
24927.0,101039474.0,0.0,101903632.0,140.0
24928.0,101067408.0,0.0,101932150.0,141.0
24929.0,101095491.0,0.0,101960406.0,141.0
24930.0,101123601.0,0.0,101988858.0,141.0
24931.0,101152005.0,0.0,102017407.0,141.0
24932.0,101179962.0,0.0,102045711.0,141.0
24933.0,101208188.0,0.0,102074392.0,141.0
24934.0,101236237.0,0.0,102103050.0,141.0
24935.0,101264149.0,0.0,102131469.0,141.0
24936.0,101292108.0,0.0,102159788.0,141.0
24937.0,101320497.0,0.0,102187983.0,142.0
24938.0,101348687.0,0.0,102216329.0,143.0
24939.0,101377137.0,0.0,102244521.0,143.0
24940.0,101405123.0,0.0,102272973.0,143.0
24941.0,101433290.0,0.0,102301565.0,143.0
24942.0,101461664.0,0.0,102329770.0,143.0
24943.0,101489726.0,0.0,102358191.0,143.0
24944.0,101517957.0,0.0,102386393.0,143.0
24945.0,101546304.0,0.0,102414636.0,144.0
24946.0,101574522.0,0.0,102442938.0,144.0
24947.0,101602836.0,0.0,102471535.0,144.0
24948.0,101631223.0,0.0,102500034.0,144.0
24949.0,101659102.0,0.0,102528464.0,144.0
24950.0,101687265.0,0.0,102556843.0,144.0
24951.0,101715909.0,0.0,102585385.0,144.0
24952.0,101744123.0,0.0,102613935.0,144.0
24953.0,101772632.0,0.0,102642360.0,144.0
24954.0,101800721.0,0.0,102670829.0,145.0
24955.0,101828792.0,0.0,102699214.0,145.0
24956.0,101857089.0,0.0,102727866.0,145.0
24957.0,101885280.0,0.0,102756574.0,145.0
24958.0,101913649.0,0.0,102785116.0,146.0
24959.0,101941886.0,0.0,102813697.0,146.0
24960.0,101969899.0,0.0,102842058.0,146.0
24961.0,101998485.0,0.0,102870640.0,146.0
24962.0,102026785.0,0.0,102899199.0,146.0
24963.0,102055229.0,0.0,102927787.0,147.0
24964.0,102083606.0,0.0,102956423.0,147.0
24965.0,102112143.0,0.0,102985213.0,147.0
24966.0,102140694.0,0.0,103014080.0,147.0
24967.0,102169256.0,0.0,103042329.0,147.0
24968.0,102197639.0,0.0,103070950.0,147.0
24969.0,102226157.0,0.0,103099542.0,147.0
24970.0,102254723.0,0.0,103128222.0,147.0
24971.0,102283333.0,0.0,103156688.0,147.0
24972.0,102311502.0,0.0,103185391.0,147.0
24973.0,102340145.0,0.0,103214208.0,147.0
24974.0,102368618.0,0.0,103242859.0,147.0
24975.0,102397273.0,0.0,103271677.0,147.0
24976.0,102425658.0,0.0,103300393.0,147.0
24977.0,102454026.0,0.0,103329207.0,147.0
24978.0,102482456.0,0.0,103358384.0,147.0
24979.0,102510798.0,0.0,103387074.0,147.0
24980.0,102539407.0,0.0,103415838.0,147.0
24981.0,102568110.0,0.0,103444820.0,147.0
24982.0,102596681.0,0.0,103473901.0,147.0
24983.0,102625458.0,0.0,103502739.0,147.0
24984.0,102654002.0,0.0,103531630.0,147.0
24985.0,102682247.0,0.0,103560745.0,147.0
24986.0,102710611.0,0.0,103589266.0,147.0
24987.0,102739240.0,0.0,103618257.0,147.0
24988.0,102767709.0,0.0,103646910.0,147.0
24989.0,102795999.0,0.0,103675456.0,147.0
24990.0,102824687.0,0.0,103704474.0,147.0
24991.0,102853497.0,0.0,103733269.0,148.0
24992.0,102881875.0,0.0,103761792.0,148.0
24993.0,102910260.0,0.0,103790616.0,148.0
24994.0,102938826.0,0.0,103819182.0,149.0
24995.0,102967375.0,0.0,103847996.0,149.0
24996.0,102995905.0,0.0,103877100.0,149.0
24997.0,103024718.0,0.0,103905897.0,150.0
24998.0,103053365.0,0.0,103934626.0,150.0
24999.0,103081741.0,0.0,103963555.0,151.0
25000.0,103110217.0,0.0,103992329.0,151.0
25001.0,103138738.0,0.0,104021166.0,151.0
25002.0,103167510.0,0.0,104050114.0,151.0
25003.0,103196236.0,0.0,104079107.0,151.0
25004.0,103224995.0,0.0,104108086.0,151.0
25005.0,103253923.0,0.0,104136892.0,151.0
25006.0,103282524.0,0.0,104165818.0,151.0
25007.0,103311434.0,0.0,104194527.0,151.0
25008.0,103339816.0,0.0,104223461.0,151.0
25009.0,103368420.0,0.0,104252278.0,151.0
25010.0,103397070.0,0.0,104280952.0,151.0
25011.0,103425480.0,0.0,104309930.0,152.0
25012.0,103454075.0,0.0,104338585.0,153.0
25013.0,103482897.0,0.0,104367605.0,153.0
25014.0,103511408.0,0.0,104396675.0,153.0
25015.0,103540266.0,0.0,104425928.0,153.0
25016.0,103568952.0,0.0,104455046.0,153.0
25017.0,103597754.0,0.0,104484403.0,153.0
25018.0,103626420.0,0.0,104513514.0,153.0
25019.0,103655217.0,0.0,104542135.0,153.0
25020.0,103684158.0,0.0,104571347.0,153.0
25021.0,103712899.0,0.0,104600587.0,153.0
25022.0,103741934.0,0.0,104629614.0,153.0
25023.0,103771190.0,0.0,104658465.0,153.0
25024.0,103800130.0,0.0,104687510.0,153.0
25025.0,103828779.0,0.0,104716713.0,153.0
25026.0,103857497.0,0.0,104745783.0,153.0
25027.0,103886229.0,0.0,104774478.0,153.0
25028.0,103915480.0,0.0,104803650.0,153.0
25029.0,103944205.0,0.0,104832743.0,153.0
25030.0,103973161.0,0.0,104861839.0,153.0
25031.0,104001894.0,0.0,104890885.0,153.0
25032.0,104030602.0,0.0,104920016.0,153.0
25033.0,104059484.0,0.0,104949147.0,153.0
25034.0,104088143.0,0.0,104978484.0,154.0
25035.0,104116801.0,0.0,105007981.0,154.0
25036.0,104145740.0,0.0,105037022.0,154.0
25037.0,104174822.0,0.0,105065863.0,154.0
25038.0,104203996.0,0.0,105094965.0,154.0
25039.0,104232904.0,0.0,105124120.0,154.0
25040.0,104261957.0,0.0,105153600.0,154.0
25041.0,104291104.0,0.0,105182751.0,154.0
25042.0,104320113.0,0.0,105211774.0,155.0
25043.0,104349235.0,0.0,105241212.0,155.0
25044.0,104378012.0,0.0,105270350.0,155.0
25045.0,104406871.0,0.0,105299642.0,156.0
25046.0,104435834.0,0.0,105329066.0,156.0
25047.0,104464580.0,0.0,105358150.0,156.0
25048.0,104493501.0,0.0,105387491.0,156.0
25049.0,104522525.0,0.0,105416650.0,156.0
25050.0,104551784.0,0.0,105445983.0,156.0
25051.0,104580932.0,0.0,105475455.0,156.0
25052.0,104609915.0,0.0,105504698.0,156.0
25053.0,104639090.0,0.0,105534116.0,156.0
25054.0,104667925.0,0.0,105563342.0,156.0
25055.0,104697097.0,0.0,105592765.0,156.0
25056.0,104726217.0,0.0,105621910.0,156.0
25057.0,104755275.0,0.0,105651346.0,156.0
25058.0,104784434.0,0.0,105680608.0,156.0
25059.0,104813419.0,0.0,105709838.0,156.0
25060.0,104842392.0,0.0,105738990.0,156.0
25061.0,104871619.0,0.0,105768510.0,156.0
25062.0,104901131.0,0.0,105797976.0,156.0
25063.0,104930392.0,0.0,105827620.0,157.0
25064.0,104959105.0,0.0,105857056.0,157.0
25065.0,104988114.0,0.0,105886571.0,157.0
25066.0,105017138.0,0.0,105915960.0,157.0
25067.0,105046470.0,0.0,105945549.0,157.0
25068.0,105075678.0,0.0,105975143.0,157.0
25069.0,105105073.0,0.0,106004578.0,157.0
25070.0,105133949.0,0.0,106033840.0,157.0
25071.0,105163189.0,0.0,106063336.0,157.0
25072.0,105192688.0,0.0,106092821.0,157.0
25073.0,105221759.0,0.0,106122589.0,158.0
25074.0,105250812.0,0.0,106152145.0,158.0
25075.0,105280058.0,0.0,106181507.0,158.0
25076.0,105309432.0,0.0,106211186.0,158.0
25077.0,105338739.0,0.0,106240572.0,158.0
25078.0,105367948.0,0.0,106270194.0,158.0
25079.0,105397140.0,0.0,106299850.0,158.0
25080.0,105426513.0,0.0,106329058.0,158.0
25081.0,105455560.0,0.0,106358533.0,158.0
25082.0,105484907.0,0.0,106388293.0,158.0
25083.0,105514227.0,0.0,106418093.0,158.0
25084.0,105543671.0,0.0,106447607.0,158.0
25085.0,105572874.0,0.0,106477332.0,158.0
25086.0,105602449.0,0.0,106506800.0,158.0
25087.0,105632062.0,0.0,106536195.0,159.0
25088.0,105661457.0,0.0,106565891.0,159.0
25089.0,105690570.0,0.0,106595542.0,159.0
25090.0,105719929.0,0.0,106625060.0,159.0
25091.0,105749325.0,0.0,106654841.0,159.0
25092.0,105778768.0,0.0,106684448.0,159.0
25093.0,105808158.0,0.0,106713869.0,159.0
25094.0,105837397.0,0.0,106743377.0,159.0
25095.0,105866614.0,0.0,106773234.0,159.0
25096.0,105895703.0,0.0,106803147.0,159.0
25097.0,105924983.0,0.0,106832625.0,160.0
25098.0,105954531.0,0.0,106862232.0,161.0
25099.0,105983943.0,0.0,106891864.0,161.0
25100.0,106013166.0,0.0,106921889.0,161.0
25101.0,106042468.0,0.0,106951461.0,161.0
25102.0,106071637.0,0.0,106981368.0,161.0
25103.0,106101110.0,0.0,107011049.0,161.0
25104.0,106130348.0,0.0,107040566.0,161.0
25105.0,106159624.0,0.0,107070455.0,162.0
25106.0,106188919.0,0.0,107100108.0,162.0
25107.0,106218095.0,0.0,107129941.0,162.0
25108.0,106247914.0,0.0,107159707.0,162.0
25109.0,106277226.0,0.0,107189624.0,162.0
25110.0,106306629.0,0.0,107219549.0,162.0
25111.0,106336216.0,0.0,107249556.0,162.0
25112.0,106365836.0,0.0,107279301.0,162.0
25113.0,106395401.0,0.0,107309080.0,163.0
25114.0,106425005.0,0.0,107338930.0,163.0
25115.0,106454804.0,0.0,107369064.0,164.0
25116.0,106484462.0,0.0,107399354.0,164.0
25117.0,106513937.0,0.0,107429219.0,164.0
25118.0,106543747.0,0.0,107459163.0,164.0
25119.0,106573381.0,0.0,107489033.0,165.0
25120.0,106602940.0,0.0,107518685.0,165.0
25121.0,106632988.0,0.0,107548805.0,165.0
25122.0,106662566.0,0.0,107578902.0,165.0
25123.0,106692195.0,0.0,107608848.0,165.0
25124.0,106721716.0,0.0,107638685.0,165.0
25125.0,106751551.0,0.0,107668216.0,165.0
25126.0,106781609.0,0.0,107697981.0,165.0
25127.0,106811385.0,0.0,107727693.0,166.0
25128.0,106841032.0,0.0,107757657.0,167.0
25129.0,106870932.0,0.0,107787508.0,167.0
25130.0,106900546.0,0.0,107817328.0,167.0
25131.0,106930192.0,0.0,107847479.0,167.0
