time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
20078.0,26576707.0,0.0,26525255.0,8.0
20079.0,26583989.0,0.0,26532571.0,8.0
20080.0,26591347.0,0.0,26539771.0,8.0
20081.0,26598615.0,0.0,26547268.0,8.0
20082.0,26606162.0,0.0,26554621.0,8.0
20083.0,26613590.0,0.0,26561952.0,8.0
20084.0,26621030.0,0.0,26569460.0,8.0
20085.0,26628409.0,0.0,26576586.0,8.0
20086.0,26635825.0,0.0,26584209.0,8.0
20087.0,26643202.0,0.0,26591593.0,8.0
20088.0,26650622.0,0.0,26598947.0,8.0
20089.0,26658065.0,0.0,26606416.0,8.0
20090.0,26665490.0,0.0,26613712.0,8.0
20091.0,26672882.0,0.0,26621077.0,8.0
20092.0,26680243.0,0.0,26628502.0,8.0
20093.0,26687643.0,0.0,26635951.0,8.0
20094.0,26695133.0,0.0,26643246.0,8.0
20095.0,26702620.0,0.0,26650590.0,8.0
20096.0,26709963.0,0.0,26658080.0,8.0
20097.0,26717371.0,0.0,26665345.0,8.0
20098.0,26724920.0,0.0,26672843.0,8.0
20099.0,26732327.0,0.0,26680194.0,8.0
20100.0,26739778.0,0.0,26687583.0,8.0
20101.0,26747145.0,0.0,26694965.0,8.0
20102.0,26754584.0,0.0,26702351.0,8.0
20103.0,26762133.0,0.0,26709586.0,8.0
20104.0,26769555.0,0.0,26717028.0,8.0
20105.0,26777139.0,0.0,26724341.0,8.0
20106.0,26784721.0,0.0,26731748.0,8.0
20107.0,26792113.0,0.0,26739100.0,8.0
20108.0,26799652.0,0.0,26746400.0,8.0
20109.0,26807125.0,0.0,26753771.0,8.0
20110.0,26814608.0,0.0,26761237.0,8.0
20111.0,26822104.0,0.0,26768613.0,8.0
20112.0,26829545.0,0.0,26776093.0,8.0
20113.0,26837056.0,0.0,26783427.0,8.0
20114.0,26844591.0,0.0,26790771.0,8.0
20115.0,26852129.0,0.0,26798050.0,8.0
20116.0,26859595.0,0.0,26805552.0,8.0
20117.0,26867173.0,0.0,26812859.0,8.0
20118.0,26874645.0,0.0,26820368.0,8.0
20119.0,26882264.0,0.0,26827888.0,8.0
20120.0,26889834.0,0.0,26835340.0,9.0
20121.0,26897253.0,0.0,26842732.0,9.0
20122.0,26904668.0,0.0,26850248.0,9.0
20123.0,26912318.0,0.0,26857726.0,9.0
20124.0,26919802.0,0.0,26865117.0,9.0
20125.0,26927340.0,0.0,26872572.0,9.0
20126.0,26934826.0,0.0,26879942.0,9.0
20127.0,26942383.0,0.0,26887529.0,9.0
20128.0,26949927.0,0.0,26894969.0,9.0
20129.0,26957475.0,0.0,26902391.0,9.0
20130.0,26965055.0,0.0,26909809.0,9.0
20131.0,26972512.0,0.0,26917135.0,9.0
20132.0,26979831.0,0.0,26924578.0,9.0
20133.0,26987262.0,0.0,26932100.0,9.0
20134.0,26994791.0,0.0,26939669.0,9.0
20135.0,27002358.0,0.0,26947069.0,9.0
20136.0,27010014.0,0.0,26954578.0,9.0
20137.0,27017440.0,0.0,26962091.0,9.0
20138.0,27025051.0,0.0,26969548.0,9.0
20139.0,27032545.0,0.0,26977025.0,9.0
20140.0,27039976.0,0.0,26984558.0,9.0
20141.0,27047347.0,0.0,26992022.0,9.0
20142.0,27054788.0,0.0,26999338.0,9.0
20143.0,27062447.0,0.0,27006870.0,9.0
20144.0,27070056.0,0.0,27014331.0,9.0
20145.0,27077567.0,0.0,27021879.0,9.0
20146.0,27085123.0,0.0,27029422.0,9.0
20147.0,27092640.0,0.0,27036955.0,9.0
20148.0,27100194.0,0.0,27044420.0,9.0
20149.0,27107844.0,0.0,27051866.0,9.0
20150.0,27115342.0,0.0,27059343.0,9.0
20151.0,27122889.0,0.0,27066860.0,9.0
20152.0,27130384.0,0.0,27074393.0,9.0
20153.0,27137886.0,0.0,27081877.0,9.0
20154.0,27145405.0,0.0,27089331.0,9.0
20155.0,27152970.0,0.0,27096898.0,9.0
20156.0,27160453.0,0.0,27104330.0,9.0
20157.0,27168021.0,0.0,27111880.0,9.0
20158.0,27175532.0,0.0,27119391.0,10.0
20159.0,27183082.0,0.0,27126792.0,10.0
20160.0,27190478.0,0.0,27134355.0,10.0
20161.0,27198046.0,0.0,27141964.0,10.0
20162.0,27205545.0,0.0,27149627.0,10.0
20163.0,27213064.0,0.0,27157232.0,10.0
20164.0,27220623.0,0.0,27164920.0,10.0
20165.0,27228229.0,0.0,27172354.0,10.0
20166.0,27235729.0,0.0,27179969.0,10.0
20167.0,27243158.0,0.0,27187529.0,10.0
20168.0,27250719.0,0.0,27195130.0,10.0
20169.0,27258302.0,0.0,27202720.0,10.0
20170.0,27265780.0,0.0,27210317.0,10.0
20171.0,27273430.0,0.0,27218002.0,10.0
20172.0,27281053.0,0.0,27225601.0,10.0
20173.0,27288548.0,0.0,27233192.0,10.0
20174.0,27296093.0,0.0,27240785.0,10.0
20175.0,27303703.0,0.0,27248261.0,10.0
20176.0,27311306.0,0.0,27255675.0,10.0
20177.0,27318936.0,0.0,27263185.0,10.0
20178.0,27326528.0,0.0,27270855.0,10.0
20179.0,27334140.0,0.0,27278516.0,10.0
20180.0,27341860.0,0.0,27286100.0,10.0
20181.0,27349399.0,0.0,27293570.0,10.0
20182.0,27356918.0,0.0,27301101.0,10.0
20183.0,27364554.0,0.0,27308596.0,10.0
20184.0,27372113.0,0.0,27316089.0,10.0
20185.0,27379644.0,0.0,27323732.0,10.0
20186.0,27387157.0,0.0,27331146.0,10.0
20187.0,27394753.0,0.0,27338851.0,10.0
20188.0,27402285.0,0.0,27346513.0,10.0
20189.0,27409925.0,0.0,27354018.0,10.0
20190.0,27417516.0,0.0,27361796.0,10.0
20191.0,27424981.0,0.0,27369572.0,10.0
20192.0,27432621.0,0.0,27377232.0,10.0
20193.0,27440326.0,0.0,27384884.0,10.0
20194.0,27447831.0,0.0,27392485.0,10.0
20195.0,27455367.0,0.0,27400244.0,10.0
20196.0,27463042.0,0.0,27407892.0,10.0
20197.0,27470686.0,0.0,27415485.0,10.0
20198.0,27478260.0,0.0,27423275.0,10.0
20199.0,27485893.0,0.0,27430926.0,10.0
20200.0,27493472.0,0.0,27438540.0,10.0
20201.0,27501163.0,0.0,27446137.0,10.0
20202.0,27508604.0,0.0,27453886.0,10.0
20203.0,27516200.0,0.0,27461450.0,10.0
20204.0,27524004.0,0.0,27468986.0,10.0
20205.0,27531594.0,0.0,27476504.0,10.0
20206.0,27539191.0,0.0,27484272.0,10.0
20207.0,27546870.0,0.0,27491972.0,10.0
20208.0,27554480.0,0.0,27499570.0,10.0
20209.0,27562196.0,0.0,27507197.0,10.0
20210.0,27569856.0,0.0,27514703.0,10.0
20211.0,27577618.0,0.0,27522396.0,10.0
20212.0,27585291.0,0.0,27530069.0,10.0
20213.0,27593028.0,0.0,27537781.0,10.0
20214.0,27600643.0,0.0,27545510.0,10.0
20215.0,27608156.0,0.0,27553163.0,10.0
20216.0,27615743.0,0.0,27560887.0,10.0
20217.0,27623339.0,0.0,27568560.0,10.0
20218.0,27631021.0,0.0,27576184.0,10.0
20219.0,27638607.0,0.0,27583808.0,10.0
20220.0,27646005.0,0.0,27591495.0,10.0
20221.0,27653639.0,0.0,27599081.0,10.0
20222.0,27661150.0,0.0,27606789.0,10.0
20223.0,27668840.0,0.0,27614457.0,10.0
20224.0,27676593.0,0.0,27622031.0,10.0
20225.0,27684365.0,0.0,27629665.0,10.0
20226.0,27692191.0,0.0,27637516.0,10.0
20227.0,27699905.0,0.0,27645252.0,10.0
20228.0,27707626.0,0.0,27653010.0,10.0
20229.0,27715382.0,0.0,27660560.0,10.0
20230.0,27723046.0,0.0,27668180.0,10.0
20231.0,27730838.0,0.0,27675912.0,10.0
20232.0,27738523.0,0.0,27683595.0,10.0
20233.0,27746292.0,0.0,27691363.0,10.0
20234.0,27753947.0,0.0,27698958.0,10.0
20235.0,27761781.0,0.0,27706662.0,10.0
20236.0,27769508.0,0.0,27714481.0,10.0
20237.0,27777253.0,0.0,27722008.0,10.0
20238.0,27784795.0,0.0,27729665.0,10.0
20239.0,27792592.0,0.0,27737390.0,10.0
20240.0,27800262.0,0.0,27745178.0,10.0
20241.0,27807925.0,0.0,27752832.0,10.0
20242.0,27815724.0,0.0,27760479.0,10.0
20243.0,27823576.0,0.0,27768180.0,10.0
20244.0,27831368.0,0.0,27775955.0,10.0
20245.0,27839070.0,0.0,27783594.0,10.0
20246.0,27846920.0,0.0,27791220.0,10.0
20247.0,27854536.0,0.0,27798918.0,10.0
20248.0,27862214.0,0.0,27806703.0,10.0
20249.0,27870045.0,0.0,27814339.0,10.0
20250.0,27877873.0,0.0,27821997.0,10.0
20251.0,27885586.0,0.0,27829617.0,10.0
20252.0,27893383.0,0.0,27837399.0,10.0
20253.0,27901079.0,0.0,27845194.0,10.0
20254.0,27908830.0,0.0,27853001.0,10.0
20255.0,27916648.0,0.0,27860851.0,10.0
20256.0,27924340.0,0.0,27868663.0,10.0
20257.0,27931969.0,0.0,27876422.0,10.0
20258.0,27939713.0,0.0,27884215.0,10.0
20259.0,27947470.0,0.0,27891857.0,10.0
20260.0,27955224.0,0.0,27899496.0,10.0
20261.0,27963063.0,0.0,27907407.0,10.0
20262.0,27970801.0,0.0,27915302.0,10.0
20263.0,27978665.0,0.0,27923101.0,10.0
20264.0,27986592.0,0.0,27930818.0,10.0
20265.0,27994410.0,0.0,27938643.0,10.0
20266.0,28002324.0,0.0,27946123.0,10.0
20267.0,28010158.0,0.0,27953860.0,10.0
20268.0,28017819.0,0.0,27961516.0,10.0
20269.0,28025619.0,0.0,27969256.0,10.0
20270.0,28033302.0,0.0,27977023.0,10.0
20271.0,28041065.0,0.0,27984793.0,10.0
20272.0,28048955.0,0.0,27992448.0,10.0
20273.0,28056809.0,0.0,28000227.0,10.0
20274.0,28064679.0,0.0,28008038.0,10.0
20275.0,28072407.0,0.0,28015953.0,10.0
20276.0,28080258.0,0.0,28023673.0,10.0
20277.0,28088051.0,0.0,28031444.0,10.0
20278.0,28095792.0,0.0,28039176.0,10.0
20279.0,28103693.0,0.0,28047040.0,10.0
20280.0,28111538.0,0.0,28054770.0,10.0
20281.0,28119182.0,0.0,28062529.0,10.0
20282.0,28126861.0,0.0,28070353.0,10.0
20283.0,28134675.0,0.0,28078205.0,10.0
20284.0,28142393.0,0.0,28086027.0,10.0
20285.0,28150235.0,0.0,28093796.0,10.0
20286.0,28157965.0,0.0,28101535.0,10.0
20287.0,28165772.0,0.0,28109377.0,10.0
20288.0,28173464.0,0.0,28117142.0,10.0
20289.0,28181288.0,0.0,28125035.0,10.0
20290.0,28189137.0,0.0,28132642.0,10.0
20291.0,28196875.0,0.0,28140521.0,10.0
20292.0,28204575.0,0.0,28148415.0,10.0
20293.0,28212380.0,0.0,28156332.0,10.0
20294.0,28220113.0,0.0,28164122.0,10.0
20295.0,28227909.0,0.0,28171908.0,10.0
20296.0,28235678.0,0.0,28179857.0,10.0
20297.0,28243492.0,0.0,28187767.0,10.0
20298.0,28251270.0,0.0,28195519.0,10.0
20299.0,28259129.0,0.0,28203536.0,10.0
20300.0,28266927.0,0.0,28211263.0,10.0
20301.0,28274944.0,0.0,28219183.0,10.0
20302.0,28282830.0,0.0,28226860.0,10.0
20303.0,28290584.0,0.0,28234729.0,10.0
20304.0,28298606.0,0.0,28242509.0,10.0
20305.0,28306435.0,0.0,28250309.0,10.0
20306.0,28314229.0,0.0,28258112.0,10.0
20307.0,28321868.0,0.0,28266031.0,10.0
20308.0,28329671.0,0.0,28273804.0,10.0
20309.0,28337679.0,0.0,28281681.0,10.0
20310.0,28345570.0,0.0,28289748.0,10.0
20311.0,28353472.0,0.0,28297709.0,10.0
20312.0,28361278.0,0.0,28305738.0,10.0
20313.0,28369222.0,0.0,28313780.0,10.0
20314.0,28377152.0,0.0,28321737.0,10.0
20315.0,28385220.0,0.0,28329596.0,10.0
20316.0,28393085.0,0.0,28337390.0,10.0
20317.0,28401026.0,0.0,28345166.0,10.0
20318.0,28409134.0,0.0,28353139.0,10.0
20319.0,28417039.0,0.0,28360939.0,10.0
20320.0,28425018.0,0.0,28368740.0,10.0
20321.0,28432785.0,0.0,28376433.0,10.0
20322.0,28440595.0,0.0,28384324.0,10.0
20323.0,28448591.0,0.0,28392204.0,10.0
20324.0,28456484.0,0.0,28400210.0,10.0
20325.0,28464433.0,0.0,28408196.0,10.0
20326.0,28472189.0,0.0,28416121.0,10.0
20327.0,28480035.0,0.0,28424064.0,10.0
20328.0,28488063.0,0.0,28432070.0,10.0
20329.0,28495871.0,0.0,28439882.0,10.0
20330.0,28503868.0,0.0,28447998.0,10.0
20331.0,28511705.0,0.0,28455987.0,10.0
20332.0,28519686.0,0.0,28463777.0,10.0
20333.0,28527525.0,0.0,28471847.0,10.0
20334.0,28535504.0,0.0,28479717.0,10.0
20335.0,28543424.0,0.0,28487646.0,10.0
20336.0,28551250.0,0.0,28495685.0,10.0
20337.0,28559172.0,0.0,28503517.0,10.0
20338.0,28567097.0,0.0,28511445.0,10.0
20339.0,28574941.0,0.0,28519374.0,10.0
20340.0,28582718.0,0.0,28527161.0,10.0
20341.0,28590803.0,0.0,28535176.0,10.0
20342.0,28598876.0,0.0,28543007.0,10.0
20343.0,28606656.0,0.0,28550959.0,10.0
20344.0,28614650.0,0.0,28558993.0,10.0
20345.0,28622844.0,0.0,28566880.0,10.0
20346.0,28630837.0,0.0,28574779.0,10.0
20347.0,28638820.0,0.0,28582702.0,10.0
20348.0,28646852.0,0.0,28590622.0,10.0
20349.0,28654875.0,0.0,28598710.0,10.0
20350.0,28662874.0,0.0,28606716.0,10.0
20351.0,28670810.0,0.0,28614600.0,10.0
20352.0,28678767.0,0.0,28622570.0,10.0
20353.0,28686744.0,0.0,28630572.0,10.0
20354.0,28694751.0,0.0,28638723.0,10.0
20355.0,28702757.0,0.0,28646721.0,10.0
20356.0,28710649.0,0.0,28654710.0,10.0
20357.0,28718529.0,0.0,28662732.0,10.0
20358.0,28726542.0,0.0,28670540.0,10.0
20359.0,28734467.0,0.0,28678653.0,10.0
20360.0,28742503.0,0.0,28686449.0,10.0
20361.0,28750501.0,0.0,28694397.0,10.0
20362.0,28758400.0,0.0,28702407.0,10.0
20363.0,28766243.0,0.0,28710430.0,10.0
20364.0,28774250.0,0.0,28718377.0,10.0
20365.0,28782253.0,0.0,28726426.0,10.0
20366.0,28790193.0,0.0,28734378.0,10.0
20367.0,28798190.0,0.0,28742142.0,10.0
20368.0,28806123.0,0.0,28750129.0,10.0
20369.0,28814164.0,0.0,28758176.0,10.0
20370.0,28822156.0,0.0,28766190.0,10.0
20371.0,28830082.0,0.0,28774287.0,10.0
20372.0,28838032.0,0.0,28782348.0,11.0
20373.0,28846065.0,0.0,28790253.0,11.0
20374.0,28854010.0,0.0,28798205.0,11.0
20375.0,28861987.0,0.0,28806177.0,11.0
20376.0,28870143.0,0.0,28814357.0,11.0
20377.0,28878151.0,0.0,28822376.0,11.0
20378.0,28886246.0,0.0,28830329.0,11.0
20379.0,28894319.0,0.0,28838290.0,11.0
20380.0,28902206.0,0.0,28846534.0,11.0
20381.0,28910164.0,0.0,28854416.0,11.0
20382.0,28918196.0,0.0,28862476.0,11.0
20383.0,28926261.0,0.0,28870501.0,11.0
20384.0,28934200.0,0.0,28878664.0,11.0
20385.0,28942236.0,0.0,28886631.0,11.0
20386.0,28950295.0,0.0,28894711.0,11.0
20387.0,28958399.0,0.0,28902631.0,11.0
20388.0,28966426.0,0.0,28910810.0,11.0
20389.0,28974452.0,0.0,28918704.0,11.0
20390.0,28982532.0,0.0,28926854.0,11.0
20391.0,28990606.0,0.0,28934902.0,11.0
20392.0,28998721.0,0.0,28942932.0,11.0
20393.0,29006753.0,0.0,28950950.0,11.0
20394.0,29014705.0,0.0,28959215.0,11.0
20395.0,29022665.0,0.0,28967074.0,11.0
20396.0,29030801.0,0.0,28975036.0,11.0
20397.0,29038716.0,0.0,28983058.0,11.0
20398.0,29046721.0,0.0,28991063.0,11.0
20399.0,29054641.0,0.0,28999173.0,12.0
20400.0,29062593.0,0.0,29007292.0,12.0
20401.0,29070723.0,0.0,29015457.0,12.0
20402.0,29078803.0,0.0,29023665.0,12.0
20403.0,29087004.0,0.0,29031668.0,12.0
20404.0,29095179.0,0.0,29039654.0,12.0
20405.0,29103061.0,0.0,29047864.0,12.0
20406.0,29111062.0,0.0,29055850.0,12.0
20407.0,29119094.0,0.0,29063931.0,12.0
20408.0,29127189.0,0.0,29072058.0,12.0
20409.0,29135256.0,0.0,29080125.0,12.0
20410.0,29143337.0,0.0,29088194.0,12.0
20411.0,29151525.0,0.0,29096276.0,12.0
20412.0,29159677.0,0.0,29104429.0,12.0
20413.0,29167726.0,0.0,29112413.0,12.0
20414.0,29175866.0,0.0,29120507.0,12.0
20415.0,29183962.0,0.0,29128527.0,12.0
20416.0,29192115.0,0.0,29136581.0,12.0
20417.0,29200204.0,0.0,29144729.0,12.0
20418.0,29208390.0,0.0,29152840.0,12.0
20419.0,29216562.0,0.0,29160975.0,12.0
20420.0,29224868.0,0.0,29168939.0,12.0
20421.0,29232948.0,0.0,29177036.0,12.0
20422.0,29241134.0,0.0,29185109.0,12.0
20423.0,29249344.0,0.0,29193280.0,12.0
20424.0,29257478.0,0.0,29201334.0,12.0
20425.0,29265613.0,0.0,29209417.0,12.0
20426.0,29273914.0,0.0,29217552.0,12.0
20427.0,29282045.0,0.0,29225696.0,12.0
20428.0,29290047.0,0.0,29233778.0,12.0
20429.0,29298169.0,0.0,29241975.0,12.0
20430.0,29306383.0,0.0,29250098.0,12.0
20431.0,29314588.0,0.0,29258114.0,12.0
20432.0,29322882.0,0.0,29266235.0,12.0
20433.0,29330990.0,0.0,29274299.0,12.0
20434.0,29339125.0,0.0,29282404.0,12.0
20435.0,29347325.0,0.0,29290443.0,12.0
20436.0,29355456.0,0.0,29298661.0,12.0
20437.0,29363473.0,0.0,29306739.0,12.0
20438.0,29371527.0,0.0,29314949.0,12.0
20439.0,29379633.0,0.0,29323157.0,12.0
20440.0,29387787.0,0.0,29331380.0,12.0
20441.0,29396040.0,0.0,29339521.0,12.0
20442.0,29404238.0,0.0,29347552.0,12.0
20443.0,29412360.0,0.0,29355706.0,12.0
20444.0,29420646.0,0.0,29363915.0,12.0
20445.0,29428594.0,0.0,29372214.0,12.0
20446.0,29436672.0,0.0,29380369.0,12.0
20447.0,29444708.0,0.0,29388597.0,12.0
20448.0,29453078.0,0.0,29396791.0,12.0
20449.0,29461264.0,0.0,29404928.0,12.0
20450.0,29469327.0,0.0,29413009.0,12.0
20451.0,29477422.0,0.0,29421163.0,12.0
20452.0,29485669.0,0.0,29429344.0,12.0
20453.0,29493829.0,0.0,29437643.0,12.0
20454.0,29502009.0,0.0,29445838.0,12.0
20455.0,29510224.0,0.0,29453905.0,12.0
20456.0,29518456.0,0.0,29462198.0,12.0
20457.0,29526693.0,0.0,29470310.0,12.0
20458.0,29534901.0,0.0,29478589.0,12.0
20459.0,29543147.0,0.0,29486903.0,12.0
20460.0,29551434.0,0.0,29495046.0,12.0
20461.0,29559683.0,0.0,29503211.0,12.0
20462.0,29567952.0,0.0,29511429.0,12.0
20463.0,29576133.0,0.0,29519776.0,12.0
20464.0,29584385.0,0.0,29527888.0,12.0
20465.0,29592521.0,0.0,29536224.0,12.0
20466.0,29600620.0,0.0,29544582.0,12.0
20467.0,29608753.0,0.0,29552732.0,12.0
20468.0,29616917.0,0.0,29560878.0,12.0
20469.0,29625169.0,0.0,29568930.0,12.0
20470.0,29633599.0,0.0,29577048.0,12.0
20471.0,29641852.0,0.0,29585205.0,12.0
20472.0,29650132.0,0.0,29593446.0,12.0
20473.0,29658358.0,0.0,29601530.0,12.0
20474.0,29666593.0,0.0,29609639.0,12.0
20475.0,29674744.0,0.0,29617860.0,12.0
20476.0,29682984.0,0.0,29626165.0,12.0
20477.0,29691402.0,0.0,29634382.0,12.0
20478.0,29699846.0,0.0,29642685.0,12.0
20479.0,29708014.0,0.0,29650949.0,12.0
20480.0,29716193.0,0.0,29659149.0,12.0
20481.0,29724411.0,0.0,29667312.0,12.0
20482.0,29732642.0,0.0,29675656.0,12.0
20483.0,29741039.0,0.0,29683774.0,12.0
20484.0,29749337.0,0.0,29691930.0,12.0
20485.0,29757569.0,0.0,29700265.0,12.0
20486.0,29765847.0,0.0,29708391.0,12.0
20487.0,29774286.0,0.0,29716567.0,12.0
20488.0,29782410.0,0.0,29724639.0,12.0
20489.0,29790632.0,0.0,29732864.0,12.0
20490.0,29798942.0,0.0,29741131.0,12.0
20491.0,29807089.0,0.0,29749468.0,12.0
20492.0,29815227.0,0.0,29757601.0,12.0
20493.0,29823468.0,0.0,29765851.0,12.0
20494.0,29831727.0,0.0,29774131.0,12.0
20495.0,29840037.0,0.0,29782443.0,12.0
20496.0,29848366.0,0.0,29790658.0,12.0
20497.0,29856738.0,0.0,29798840.0,12.0
20498.0,29865053.0,0.0,29807157.0,12.0
20499.0,29873115.0,0.0,29815487.0,12.0
20500.0,29881502.0,0.0,29823979.0,12.0
20501.0,29889752.0,0.0,29832330.0,12.0
20502.0,29898031.0,0.0,29840735.0,12.0
20503.0,29906390.0,0.0,29848994.0,12.0
20504.0,29914763.0,0.0,29857312.0,12.0
20505.0,29923023.0,0.0,29865565.0,12.0
20506.0,29931257.0,0.0,29873868.0,12.0
20507.0,29939535.0,0.0,29882235.0,12.0
20508.0,29947840.0,0.0,29890408.0,12.0
20509.0,29956277.0,0.0,29898805.0,12.0
20510.0,29964710.0,0.0,29907050.0,12.0
20511.0,29972903.0,0.0,29915327.0,12.0
20512.0,29981254.0,0.0,29923796.0,12.0
20513.0,29989706.0,0.0,29932055.0,12.0
20514.0,29998116.0,0.0,29940252.0,12.0
20515.0,30006294.0,0.0,29948579.0,12.0
20516.0,30014631.0,0.0,29956838.0,12.0
20517.0,30023016.0,0.0,29965288.0,12.0
20518.0,30031375.0,0.0,29973724.0,13.0
20519.0,30039809.0,0.0,29982038.0,13.0
20520.0,30048138.0,0.0,29990468.0,13.0
20521.0,30056562.0,0.0,29998835.0,13.0
20522.0,30064984.0,0.0,30007100.0,13.0
20523.0,30073329.0,0.0,30015326.0,13.0
20524.0,30081693.0,0.0,30023669.0,13.0
20525.0,30089994.0,0.0,30032079.0,13.0
20526.0,30098419.0,0.0,30040513.0,13.0
20527.0,30106721.0,0.0,30048812.0,13.0
20528.0,30115066.0,0.0,30057213.0,13.0
20529.0,30123321.0,0.0,30065670.0,13.0
20530.0,30131687.0,0.0,30074054.0,13.0
20531.0,30140098.0,0.0,30082432.0,13.0
20532.0,30148432.0,0.0,30090660.0,13.0
20533.0,30156766.0,0.0,30099112.0,13.0
20534.0,30165174.0,0.0,30107526.0,13.0
20535.0,30173549.0,0.0,30115994.0,13.0
20536.0,30181885.0,0.0,30124149.0,13.0
20537.0,30190138.0,0.0,30132588.0,13.0
20538.0,30198591.0,0.0,30141005.0,13.0
20539.0,30206933.0,0.0,30149326.0,13.0
20540.0,30215375.0,0.0,30157700.0,13.0
20541.0,30223896.0,0.0,30166095.0,13.0
20542.0,30232315.0,0.0,30174558.0,13.0
20543.0,30240685.0,0.0,30183064.0,13.0
20544.0,30249106.0,0.0,30191478.0,13.0
20545.0,30257541.0,0.0,30199982.0,13.0
20546.0,30265954.0,0.0,30208289.0,13.0
20547.0,30274230.0,0.0,30216638.0,13.0
20548.0,30282683.0,0.0,30225178.0,13.0
20549.0,30291065.0,0.0,30233609.0,13.0
20550.0,30299350.0,0.0,30241921.0,13.0
20551.0,30307652.0,0.0,30250336.0,13.0
20552.0,30316144.0,0.0,30258669.0,13.0
20553.0,30324382.0,0.0,30267136.0,13.0
20554.0,30332629.0,0.0,30275453.0,13.0
20555.0,30341123.0,0.0,30283872.0,13.0
20556.0,30349650.0,0.0,30292318.0,13.0
20557.0,30358220.0,0.0,30300814.0,13.0
20558.0,30366615.0,0.0,30309159.0,13.0
20559.0,30375107.0,0.0,30317551.0,13.0
20560.0,30383487.0,0.0,30325916.0,13.0
20561.0,30391950.0,0.0,30334314.0,13.0
20562.0,30400357.0,0.0,30342652.0,13.0
20563.0,30408802.0,0.0,30351067.0,13.0
20564.0,30417523.0,0.0,30359471.0,13.0
20565.0,30426055.0,0.0,30367911.0,13.0
20566.0,30434450.0,0.0,30376346.0,13.0
20567.0,30442774.0,0.0,30384895.0,13.0
20568.0,30451318.0,0.0,30393299.0,13.0
20569.0,30459660.0,0.0,30401765.0,13.0
20570.0,30468150.0,0.0,30410058.0,13.0
20571.0,30476559.0,0.0,30418501.0,13.0
20572.0,30484973.0,0.0,30427107.0,13.0
20573.0,30493461.0,0.0,30435725.0,13.0
20574.0,30502035.0,0.0,30444328.0,13.0
20575.0,30510386.0,0.0,30452715.0,13.0
20576.0,30518932.0,0.0,30461214.0,13.0
20577.0,30527477.0,0.0,30469665.0,13.0
20578.0,30535868.0,0.0,30478208.0,13.0
20579.0,30544384.0,0.0,30486494.0,13.0
20580.0,30552843.0,0.0,30494930.0,13.0
20581.0,30561412.0,0.0,30503452.0,13.0
20582.0,30569991.0,0.0,30511960.0,13.0
20583.0,30578499.0,0.0,30520425.0,13.0
20584.0,30586996.0,0.0,30528972.0,13.0
20585.0,30595525.0,0.0,30537413.0,13.0
20586.0,30604049.0,0.0,30545800.0,13.0
20587.0,30612626.0,0.0,30554368.0,13.0
20588.0,30621120.0,0.0,30562822.0,13.0
20589.0,30629483.0,0.0,30571368.0,13.0
20590.0,30637884.0,0.0,30579893.0,13.0
20591.0,30646512.0,0.0,30588341.0,13.0
20592.0,30655085.0,0.0,30596886.0,13.0
20593.0,30663599.0,0.0,30605280.0,13.0
20594.0,30672252.0,0.0,30613692.0,13.0
20595.0,30680737.0,0.0,30622163.0,13.0
20596.0,30689415.0,0.0,30630668.0,13.0
20597.0,30697962.0,0.0,30639070.0,13.0
20598.0,30706190.0,0.0,30647542.0,13.0
20599.0,30714719.0,0.0,30656152.0,13.0
20600.0,30723346.0,0.0,30664776.0,13.0
20601.0,30731891.0,0.0,30673238.0,13.0
20602.0,30740485.0,0.0,30681873.0,13.0
20603.0,30749014.0,0.0,30690428.0,13.0
20604.0,30757727.0,0.0,30698891.0,13.0
20605.0,30766264.0,0.0,30707506.0,13.0
20606.0,30774702.0,0.0,30715907.0,13.0
20607.0,30783314.0,0.0,30724377.0,13.0
20608.0,30791879.0,0.0,30732930.0,13.0
20609.0,30800519.0,0.0,30741423.0,13.0
20610.0,30808991.0,0.0,30750084.0,13.0
20611.0,30817536.0,0.0,30758539.0,13.0
20612.0,30825909.0,0.0,30767154.0,13.0
20613.0,30834379.0,0.0,30775660.0,13.0
20614.0,30843015.0,0.0,30784099.0,13.0
20615.0,30851581.0,0.0,30792545.0,13.0
20616.0,30860113.0,0.0,30801111.0,13.0
20617.0,30868710.0,0.0,30809535.0,13.0
20618.0,30877330.0,0.0,30818156.0,13.0
20619.0,30885803.0,0.0,30826843.0,13.0
20620.0,30894435.0,0.0,30835560.0,13.0
20621.0,30903015.0,0.0,30843973.0,13.0
20622.0,30911418.0,0.0,30852730.0,13.0
20623.0,30920145.0,0.0,30861189.0,13.0
20624.0,30928708.0,0.0,30869599.0,13.0
20625.0,30937264.0,0.0,30878187.0,13.0
20626.0,30945680.0,0.0,30886664.0,13.0
20627.0,30954329.0,0.0,30895431.0,13.0
20628.0,30963113.0,0.0,30904032.0,13.0
20629.0,30971862.0,0.0,30912695.0,13.0
20630.0,30980434.0,0.0,30921239.0,13.0
20631.0,30989054.0,0.0,30929844.0,13.0
20632.0,30997580.0,0.0,30938447.0,13.0
20633.0,31006042.0,0.0,30947006.0,13.0
20634.0,31014742.0,0.0,30955644.0,13.0
20635.0,31023345.0,0.0,30964144.0,13.0
