time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
27694.0,219412867.0,0.0,218680594.0,1163.0
27695.0,219474137.0,0.0,218741435.0,1166.0
27696.0,219535338.0,0.0,218802326.0,1167.0
27697.0,219596382.0,0.0,218862944.0,1170.0
27698.0,219657350.0,0.0,218924087.0,1171.0
27699.0,219718150.0,0.0,218985256.0,1172.0
27700.0,219779071.0,0.0,219046138.0,1173.0
27701.0,219840506.0,0.0,219107337.0,1175.0
27702.0,219901639.0,0.0,219168405.0,1176.0
27703.0,219962444.0,0.0,219229159.0,1177.0
27704.0,220023895.0,0.0,219290205.0,1177.0
27705.0,220084769.0,0.0,219350589.0,1179.0
27706.0,220145346.0,0.0,219411167.0,1181.0
27707.0,220206163.0,0.0,219472440.0,1185.0
27708.0,220267409.0,0.0,219533426.0,1186.0
27709.0,220328505.0,0.0,219594291.0,1186.0
27710.0,220389984.0,0.0,219655176.0,1186.0
27711.0,220451375.0,0.0,219715970.0,1186.0
27712.0,220512626.0,0.0,219777699.0,1186.0
27713.0,220573565.0,0.0,219839282.0,1188.0
27714.0,220635042.0,0.0,219900585.0,1190.0
27715.0,220696528.0,0.0,219961302.0,1191.0
27716.0,220758238.0,0.0,220022417.0,1192.0
27717.0,220819757.0,0.0,220083346.0,1194.0
27718.0,220881309.0,0.0,220144188.0,1196.0
27719.0,220942710.0,0.0,220205482.0,1198.0
27720.0,221003968.0,0.0,220266947.0,1198.0
27721.0,221065103.0,0.0,220327861.0,1198.0
27722.0,221126914.0,0.0,220389176.0,1200.0
27723.0,221188387.0,0.0,220450461.0,1200.0
27724.0,221249473.0,0.0,220511504.0,1201.0
27725.0,221310925.0,0.0,220572469.0,1206.0
27726.0,221372534.0,0.0,220633954.0,1207.0
27727.0,221434181.0,0.0,220694870.0,1210.0
27728.0,221495794.0,0.0,220756289.0,1211.0
27729.0,221557560.0,0.0,220817365.0,1214.0
27730.0,221619103.0,0.0,220878758.0,1216.0
27731.0,221680238.0,0.0,220940216.0,1217.0
27732.0,221741864.0,0.0,221001733.0,1219.0
27733.0,221803636.0,0.0,221062510.0,1221.0
27734.0,221865288.0,0.0,221124226.0,1221.0
27735.0,221926941.0,0.0,221185681.0,1221.0
27736.0,221988453.0,0.0,221247023.0,1223.0
27737.0,222050194.0,0.0,221308507.0,1224.0
27738.0,222112197.0,0.0,221369875.0,1226.0
27739.0,222173909.0,0.0,221431449.0,1227.0
27740.0,222235630.0,0.0,221492813.0,1228.0
27741.0,222297175.0,0.0,221554317.0,1229.0
27742.0,222358703.0,0.0,221616066.0,1230.0
27743.0,222420696.0,0.0,221677670.0,1231.0
27744.0,222482804.0,0.0,221739262.0,1232.0
27745.0,222544504.0,0.0,221801194.0,1234.0
27746.0,222606170.0,0.0,221863138.0,1235.0
27747.0,222668012.0,0.0,221924824.0,1236.0
27748.0,222729788.0,0.0,221986230.0,1237.0
27749.0,222791977.0,0.0,222047041.0,1238.0
27750.0,222853705.0,0.0,222108463.0,1239.0
27751.0,222915428.0,0.0,222170025.0,1241.0
27752.0,222977737.0,0.0,222231550.0,1242.0
27753.0,223039276.0,0.0,222293100.0,1243.0
27754.0,223101148.0,0.0,222354340.0,1246.0
27755.0,223163336.0,0.0,222416560.0,1248.0
27756.0,223224928.0,0.0,222478733.0,1249.0
27757.0,223287046.0,0.0,222540124.0,1251.0
27758.0,223349122.0,0.0,222602439.0,1251.0
27759.0,223411147.0,0.0,222663840.0,1251.0
27760.0,223473529.0,0.0,222725316.0,1252.0
27761.0,223535942.0,0.0,222787343.0,1255.0
27762.0,223597994.0,0.0,222849063.0,1259.0
27763.0,223660190.0,0.0,222911126.0,1262.0
27764.0,223722385.0,0.0,222973068.0,1263.0
27765.0,223784131.0,0.0,223035267.0,1264.0
27766.0,223846396.0,0.0,223097341.0,1265.0
27767.0,223908508.0,0.0,223159425.0,1265.0
27768.0,223971125.0,0.0,223221447.0,1267.0
27769.0,224033435.0,0.0,223283154.0,1269.0
27770.0,224095562.0,0.0,223345210.0,1269.0
27771.0,224157554.0,0.0,223407440.0,1269.0
27772.0,224220130.0,0.0,223469568.0,1271.0
27773.0,224282372.0,0.0,223531366.0,1272.0
27774.0,224344573.0,0.0,223593332.0,1276.0
27775.0,224406933.0,0.0,223655282.0,1276.0
27776.0,224468980.0,0.0,223717220.0,1278.0
27777.0,224531377.0,0.0,223779672.0,1278.0
27778.0,224593411.0,0.0,223842037.0,1278.0
27779.0,224655944.0,0.0,223904022.0,1279.0
27780.0,224718591.0,0.0,223965654.0,1280.0
27781.0,224780990.0,0.0,224027864.0,1281.0
27782.0,224843681.0,0.0,224089937.0,1281.0
27783.0,224906185.0,0.0,224152405.0,1281.0
27784.0,224969157.0,0.0,224214978.0,1282.0
27785.0,225031826.0,0.0,224277492.0,1283.0
27786.0,225094411.0,0.0,224339924.0,1283.0
27787.0,225156555.0,0.0,224402517.0,1283.0
27788.0,225219528.0,0.0,224465223.0,1283.0
27789.0,225281858.0,0.0,224527545.0,1286.0
27790.0,225344388.0,0.0,224589535.0,1287.0
27791.0,225406845.0,0.0,224652062.0,1288.0
27792.0,225469775.0,0.0,224714284.0,1289.0
27793.0,225532315.0,0.0,224776997.0,1291.0
27794.0,225595144.0,0.0,224839420.0,1291.0
27795.0,225657654.0,0.0,224901854.0,1291.0
27796.0,225720570.0,0.0,224964518.0,1294.0
27797.0,225783362.0,0.0,225026688.0,1294.0
27798.0,225846155.0,0.0,225089265.0,1295.0
27799.0,225909049.0,0.0,225151986.0,1296.0
27800.0,225971572.0,0.0,225214561.0,1297.0
27801.0,226034438.0,0.0,225277408.0,1299.0
27802.0,226096799.0,0.0,225340204.0,1302.0
27803.0,226159387.0,0.0,225402983.0,1305.0
27804.0,226222765.0,0.0,225465630.0,1306.0
27805.0,226285341.0,0.0,225528392.0,1310.0
27806.0,226348004.0,0.0,225590937.0,1312.0
27807.0,226411065.0,0.0,225653833.0,1313.0
27808.0,226473821.0,0.0,225716278.0,1315.0
27809.0,226536801.0,0.0,225778694.0,1315.0
27810.0,226599509.0,0.0,225841295.0,1318.0
27811.0,226662169.0,0.0,225904377.0,1319.0
27812.0,226725159.0,0.0,225966478.0,1320.0
27813.0,226787971.0,0.0,226029052.0,1321.0
27814.0,226851120.0,0.0,226091632.0,1322.0
27815.0,226913896.0,0.0,226154176.0,1324.0
27816.0,226976369.0,0.0,226216918.0,1327.0
27817.0,227039617.0,0.0,226279546.0,1327.0
27818.0,227102497.0,0.0,226342386.0,1328.0
27819.0,227165733.0,0.0,226405191.0,1328.0
27820.0,227228817.0,0.0,226467978.0,1328.0
27821.0,227292344.0,0.0,226530815.0,1330.0
27822.0,227355309.0,0.0,226593462.0,1332.0
27823.0,227419097.0,0.0,226656250.0,1333.0
27824.0,227482738.0,0.0,226719884.0,1334.0
27825.0,227545974.0,0.0,226782613.0,1335.0
27826.0,227608690.0,0.0,226844980.0,1338.0
27827.0,227672113.0,0.0,226908083.0,1339.0
27828.0,227735396.0,0.0,226971080.0,1340.0
27829.0,227798504.0,0.0,227034250.0,1341.0
27830.0,227862019.0,0.0,227097351.0,1343.0
27831.0,227924969.0,0.0,227161254.0,1344.0
27832.0,227988409.0,0.0,227224206.0,1345.0
27833.0,228052066.0,0.0,227287383.0,1346.0
27834.0,228115418.0,0.0,227350610.0,1346.0
27835.0,228178977.0,0.0,227413682.0,1346.0
27836.0,228242120.0,0.0,227476745.0,1346.0
27837.0,228305709.0,0.0,227539646.0,1347.0
27838.0,228368985.0,0.0,227602497.0,1347.0
27839.0,228432306.0,0.0,227665835.0,1347.0
27840.0,228495851.0,0.0,227729300.0,1347.0
27841.0,228558895.0,0.0,227792429.0,1348.0
27842.0,228622477.0,0.0,227855985.0,1351.0
27843.0,228686020.0,0.0,227919707.0,1354.0
27844.0,228749696.0,0.0,227983503.0,1355.0
27845.0,228813054.0,0.0,228046944.0,1355.0
27846.0,228876527.0,0.0,228110294.0,1356.0
27847.0,228940221.0,0.0,228173708.0,1358.0
27848.0,229003855.0,0.0,228237128.0,1360.0
27849.0,229067651.0,0.0,228300780.0,1362.0
27850.0,229131368.0,0.0,228364245.0,1367.0
27851.0,229195236.0,0.0,228427683.0,1369.0
27852.0,229259068.0,0.0,228491265.0,1370.0
27853.0,229322711.0,0.0,228554819.0,1374.0
27854.0,229386143.0,0.0,228618410.0,1375.0
27855.0,229449645.0,0.0,228681686.0,1377.0
27856.0,229513687.0,0.0,228745354.0,1379.0
27857.0,229577687.0,0.0,228809372.0,1381.0
27858.0,229641365.0,0.0,228872880.0,1381.0
27859.0,229705019.0,0.0,228936674.0,1381.0
27860.0,229768771.0,0.0,229000502.0,1383.0
27861.0,229832277.0,0.0,229064088.0,1384.0
27862.0,229896338.0,0.0,229127678.0,1384.0
27863.0,229960312.0,0.0,229191399.0,1385.0
27864.0,230023974.0,0.0,229254735.0,1391.0
27865.0,230087871.0,0.0,229318272.0,1392.0
27866.0,230151642.0,0.0,229381822.0,1393.0
27867.0,230215736.0,0.0,229445609.0,1394.0
27868.0,230279813.0,0.0,229509097.0,1394.0
27869.0,230343766.0,0.0,229573087.0,1395.0
27870.0,230408124.0,0.0,229636329.0,1398.0
27871.0,230471897.0,0.0,229699593.0,1400.0
27872.0,230535952.0,0.0,229763435.0,1401.0
27873.0,230599965.0,0.0,229827397.0,1402.0
27874.0,230664344.0,0.0,229891108.0,1403.0
27875.0,230728473.0,0.0,229954761.0,1405.0
27876.0,230792730.0,0.0,230018563.0,1408.0
27877.0,230857182.0,0.0,230082744.0,1408.0
27878.0,230921616.0,0.0,230146770.0,1411.0
27879.0,230985760.0,0.0,230211334.0,1413.0
27880.0,231049997.0,0.0,230275407.0,1413.0
27881.0,231114143.0,0.0,230339333.0,1415.0
27882.0,231178509.0,0.0,230403683.0,1417.0
27883.0,231242510.0,0.0,230467686.0,1419.0
27884.0,231306493.0,0.0,230531472.0,1423.0
27885.0,231370932.0,0.0,230595612.0,1423.0
27886.0,231435836.0,0.0,230660098.0,1427.0
27887.0,231500557.0,0.0,230724141.0,1427.0
27888.0,231565049.0,0.0,230787897.0,1428.0
27889.0,231629175.0,0.0,230851827.0,1429.0
27890.0,231693631.0,0.0,230915996.0,1429.0
27891.0,231758173.0,0.0,230980137.0,1429.0
27892.0,231822600.0,0.0,231043892.0,1430.0
27893.0,231886949.0,0.0,231107934.0,1431.0
27894.0,231951806.0,0.0,231172024.0,1433.0
27895.0,232016180.0,0.0,231236555.0,1433.0
27896.0,232080113.0,0.0,231300686.0,1433.0
27897.0,232144476.0,0.0,231364638.0,1433.0
27898.0,232208971.0,0.0,231429005.0,1434.0
27899.0,232274007.0,0.0,231493287.0,1435.0
27900.0,232338386.0,0.0,231557446.0,1436.0
27901.0,232403265.0,0.0,231621190.0,1436.0
27902.0,232467891.0,0.0,231685578.0,1436.0
27903.0,232532503.0,0.0,231749775.0,1436.0
27904.0,232597352.0,0.0,231814474.0,1436.0
27905.0,232661765.0,0.0,231878789.0,1437.0
27906.0,232726548.0,0.0,231942892.0,1438.0
27907.0,232791540.0,0.0,232007165.0,1439.0
27908.0,232856549.0,0.0,232071344.0,1439.0
27909.0,232920452.0,0.0,232136136.0,1441.0
27910.0,232985568.0,0.0,232200863.0,1442.0
27911.0,233050127.0,0.0,232265576.0,1442.0
27912.0,233114711.0,0.0,232330412.0,1444.0
27913.0,233179168.0,0.0,232394519.0,1445.0
27914.0,233244025.0,0.0,232459098.0,1449.0
27915.0,233308731.0,0.0,232523550.0,1450.0
27916.0,233373526.0,0.0,232588002.0,1451.0
27917.0,233438303.0,0.0,232652467.0,1452.0
27918.0,233503284.0,0.0,232716645.0,1455.0
27919.0,233567883.0,0.0,232780952.0,1455.0
27920.0,233632710.0,0.0,232845831.0,1458.0
27921.0,233697440.0,0.0,232910675.0,1461.0
27922.0,233761930.0,0.0,232975775.0,1464.0
27923.0,233826902.0,0.0,233040515.0,1466.0
27924.0,233891760.0,0.0,233105334.0,1469.0
27925.0,233956585.0,0.0,233169911.0,1470.0
27926.0,234021768.0,0.0,233234872.0,1470.0
27927.0,234086788.0,0.0,233299704.0,1472.0
27928.0,234151844.0,0.0,233364438.0,1473.0
27929.0,234217204.0,0.0,233429007.0,1473.0
27930.0,234282336.0,0.0,233494082.0,1475.0
27931.0,234347394.0,0.0,233558992.0,1475.0
27932.0,234411930.0,0.0,233624511.0,1477.0
27933.0,234477420.0,0.0,233689397.0,1478.0
27934.0,234542666.0,0.0,233754404.0,1481.0
27935.0,234607861.0,0.0,233819259.0,1486.0
27936.0,234673058.0,0.0,233884745.0,1490.0
27937.0,234738670.0,0.0,233950005.0,1490.0
27938.0,234803656.0,0.0,234014940.0,1491.0
27939.0,234868428.0,0.0,234080227.0,1492.0
27940.0,234933357.0,0.0,234145430.0,1493.0
27941.0,234998316.0,0.0,234210226.0,1495.0
27942.0,235063106.0,0.0,234275569.0,1496.0
27943.0,235128802.0,0.0,234340686.0,1497.0
27944.0,235194529.0,0.0,234405833.0,1498.0
27945.0,235259815.0,0.0,234470918.0,1498.0
27946.0,235325115.0,0.0,234536244.0,1499.0
27947.0,235390427.0,0.0,234601244.0,1502.0
27948.0,235455550.0,0.0,234666538.0,1502.0
27949.0,235520849.0,0.0,234731885.0,1502.0
27950.0,235586161.0,0.0,234797223.0,1502.0
27951.0,235651657.0,0.0,234862774.0,1504.0
27952.0,235717299.0,0.0,234928028.0,1510.0
27953.0,235782346.0,0.0,234993384.0,1511.0
27954.0,235847945.0,0.0,235058706.0,1514.0
27955.0,235913816.0,0.0,235123907.0,1517.0
27956.0,235979335.0,0.0,235189166.0,1518.0
27957.0,236045138.0,0.0,235254225.0,1520.0
27958.0,236110634.0,0.0,235320265.0,1524.0
27959.0,236176135.0,0.0,235385610.0,1525.0
27960.0,236241340.0,0.0,235450623.0,1526.0
27961.0,236306747.0,0.0,235516069.0,1527.0
27962.0,236372744.0,0.0,235581535.0,1531.0
27963.0,236438541.0,0.0,235646784.0,1531.0
27964.0,236504136.0,0.0,235712683.0,1532.0
27965.0,236570325.0,0.0,235778008.0,1534.0
27966.0,236636136.0,0.0,235844122.0,1535.0
27967.0,236701568.0,0.0,235909647.0,1535.0
27968.0,236767099.0,0.0,235975375.0,1538.0
27969.0,236832821.0,0.0,236040925.0,1542.0
27970.0,236898309.0,0.0,236106272.0,1544.0
27971.0,236964287.0,0.0,236172039.0,1545.0
27972.0,237030186.0,0.0,236237397.0,1548.0
27973.0,237095647.0,0.0,236303080.0,1551.0
27974.0,237161520.0,0.0,236368985.0,1553.0
27975.0,237227423.0,0.0,236434525.0,1554.0
27976.0,237293438.0,0.0,236500195.0,1554.0
27977.0,237359512.0,0.0,236565700.0,1555.0
27978.0,237425042.0,0.0,236631232.0,1555.0
27979.0,237491226.0,0.0,236696979.0,1557.0
27980.0,237557091.0,0.0,236762764.0,1559.0
27981.0,237623095.0,0.0,236828589.0,1560.0
27982.0,237689196.0,0.0,236894212.0,1561.0
27983.0,237754906.0,0.0,236959674.0,1563.0
27984.0,237821151.0,0.0,237025358.0,1564.0
27985.0,237887334.0,0.0,237091425.0,1566.0
27986.0,237953081.0,0.0,237157304.0,1568.0
27987.0,238018746.0,0.0,237223417.0,1572.0
27988.0,238084706.0,0.0,237289337.0,1574.0
27989.0,238150961.0,0.0,237354894.0,1576.0
27990.0,238217073.0,0.0,237420647.0,1576.0
27991.0,238283255.0,0.0,237486942.0,1576.0
27992.0,238349750.0,0.0,237553120.0,1577.0
27993.0,238415957.0,0.0,237619504.0,1583.0
27994.0,238482344.0,0.0,237685692.0,1583.0
27995.0,238547710.0,0.0,237751948.0,1586.0
27996.0,238613759.0,0.0,237818052.0,1587.0
27997.0,238679938.0,0.0,237884561.0,1589.0
27998.0,238746299.0,0.0,237950619.0,1591.0
27999.0,238812345.0,0.0,238016409.0,1593.0
28000.0,238878628.0,0.0,238082785.0,1595.0
28001.0,238944724.0,0.0,238149256.0,1596.0
28002.0,239010769.0,0.0,238215872.0,1596.0
28003.0,239076842.0,0.0,238282076.0,1598.0
28004.0,239143335.0,0.0,238347766.0,1599.0
28005.0,239209869.0,0.0,238413802.0,1599.0
28006.0,239276651.0,0.0,238479533.0,1601.0
28007.0,239342850.0,0.0,238545225.0,1601.0
28008.0,239409196.0,0.0,238611856.0,1603.0
28009.0,239475993.0,0.0,238678052.0,1607.0
28010.0,239542355.0,0.0,238744430.0,1609.0
28011.0,239609253.0,0.0,238810609.0,1614.0
28012.0,239675600.0,0.0,238877161.0,1615.0
28013.0,239742342.0,0.0,238943764.0,1618.0
28014.0,239808837.0,0.0,239009795.0,1618.0
28015.0,239875190.0,0.0,239076240.0,1621.0
28016.0,239941841.0,0.0,239142668.0,1622.0
28017.0,240008284.0,0.0,239209132.0,1623.0
28018.0,240074845.0,0.0,239275546.0,1625.0
28019.0,240141683.0,0.0,239341845.0,1625.0
28020.0,240208033.0,0.0,239408775.0,1628.0
28021.0,240274760.0,0.0,239475205.0,1629.0
28022.0,240341030.0,0.0,239541832.0,1631.0
28023.0,240407846.0,0.0,239608911.0,1633.0
28024.0,240474349.0,0.0,239675085.0,1635.0
28025.0,240541367.0,0.0,239741608.0,1636.0
28026.0,240608167.0,0.0,239808228.0,1636.0
28027.0,240675007.0,0.0,239874762.0,1636.0
28028.0,240741913.0,0.0,239940748.0,1636.0
28029.0,240809342.0,0.0,240007099.0,1637.0
28030.0,240876272.0,0.0,240073620.0,1640.0
28031.0,240943152.0,0.0,240140476.0,1643.0
28032.0,241010294.0,0.0,240207193.0,1646.0
28033.0,241076969.0,0.0,240274324.0,1646.0
28034.0,241143445.0,0.0,240341459.0,1648.0
28035.0,241210673.0,0.0,240408173.0,1650.0
28036.0,241277634.0,0.0,240475002.0,1651.0
28037.0,241344665.0,0.0,240541636.0,1652.0
28038.0,241411861.0,0.0,240608854.0,1652.0
28039.0,241478440.0,0.0,240675698.0,1653.0
28040.0,241545743.0,0.0,240742388.0,1657.0
28041.0,241612907.0,0.0,240809560.0,1657.0
28042.0,241680197.0,0.0,240876511.0,1658.0
28043.0,241746484.0,0.0,240943118.0,1662.0
28044.0,241813836.0,0.0,241009873.0,1665.0
28045.0,241881092.0,0.0,241077005.0,1667.0
28046.0,241948766.0,0.0,241143816.0,1669.0
28047.0,242016081.0,0.0,241210308.0,1671.0
28048.0,242083504.0,0.0,241277189.0,1672.0
28049.0,242150586.0,0.0,241344152.0,1674.0
28050.0,242217368.0,0.0,241410961.0,1676.0
28051.0,242284743.0,0.0,241478137.0,1678.0
28052.0,242352466.0,0.0,241545234.0,1680.0
28053.0,242419974.0,0.0,241612531.0,1681.0
28054.0,242487650.0,0.0,241679686.0,1682.0
28055.0,242554717.0,0.0,241746827.0,1685.0
28056.0,242622085.0,0.0,241813769.0,1687.0
28057.0,242689148.0,0.0,241881034.0,1687.0
28058.0,242756686.0,0.0,241947986.0,1690.0
28059.0,242823899.0,0.0,242015460.0,1690.0
28060.0,242891513.0,0.0,242082481.0,1695.0
28061.0,242958839.0,0.0,242149915.0,1697.0
28062.0,243026160.0,0.0,242217030.0,1697.0
28063.0,243093734.0,0.0,242284233.0,1701.0
28064.0,243161216.0,0.0,242351682.0,1702.0
28065.0,243228791.0,0.0,242419161.0,1702.0
28066.0,243296341.0,0.0,242486334.0,1703.0
28067.0,243364233.0,0.0,242553691.0,1704.0
28068.0,243431649.0,0.0,242620690.0,1706.0
28069.0,243498964.0,0.0,242688132.0,1706.0
28070.0,243566443.0,0.0,242755894.0,1707.0
28071.0,243634309.0,0.0,242823382.0,1708.0
28072.0,243701706.0,0.0,242890920.0,1708.0
28073.0,243769633.0,0.0,242958495.0,1711.0
28074.0,243837340.0,0.0,243025721.0,1713.0
28075.0,243904506.0,0.0,243093067.0,1713.0
28076.0,243972352.0,0.0,243160875.0,1714.0
28077.0,244040508.0,0.0,243228886.0,1717.0
28078.0,244108555.0,0.0,243296790.0,1718.0
28079.0,244175988.0,0.0,243363702.0,1719.0
28080.0,244243870.0,0.0,243431663.0,1720.0
28081.0,244311788.0,0.0,243499027.0,1720.0
28082.0,244379774.0,0.0,243566928.0,1723.0
28083.0,244447535.0,0.0,243634825.0,1723.0
28084.0,244515491.0,0.0,243702677.0,1726.0
28085.0,244583899.0,0.0,243770145.0,1728.0
28086.0,244651638.0,0.0,243837444.0,1729.0
28087.0,244719756.0,0.0,243905052.0,1730.0
28088.0,244787809.0,0.0,243972622.0,1730.0
28089.0,244855499.0,0.0,244040338.0,1732.0
28090.0,244923604.0,0.0,244107641.0,1733.0
28091.0,244991999.0,0.0,244175222.0,1734.0
28092.0,245060154.0,0.0,244242939.0,1736.0
28093.0,245127927.0,0.0,244311168.0,1736.0
28094.0,245196168.0,0.0,244379203.0,1740.0
28095.0,245263870.0,0.0,244446888.0,1743.0
28096.0,245331967.0,0.0,244514789.0,1745.0
28097.0,245400592.0,0.0,244583021.0,1748.0
28098.0,245468902.0,0.0,244650323.0,1750.0
28099.0,245536873.0,0.0,244718259.0,1751.0
28100.0,245605444.0,0.0,244785793.0,1754.0
28101.0,245673848.0,0.0,244853687.0,1757.0
28102.0,245741907.0,0.0,244921804.0,1760.0
28103.0,245810216.0,0.0,244989890.0,1760.0
28104.0,245878667.0,0.0,245058374.0,1763.0
28105.0,245946699.0,0.0,245126213.0,1763.0
28106.0,246014949.0,0.0,245193975.0,1764.0
28107.0,246083145.0,0.0,245262241.0,1765.0
28108.0,246151686.0,0.0,245330009.0,1767.0
28109.0,246220084.0,0.0,245398536.0,1768.0
28110.0,246288296.0,0.0,245466528.0,1770.0
28111.0,246356577.0,0.0,245534558.0,1771.0
28112.0,246424833.0,0.0,245602386.0,1772.0
28113.0,246492779.0,0.0,245670677.0,1774.0
28114.0,246560855.0,0.0,245739172.0,1776.0
28115.0,246629431.0,0.0,245807503.0,1778.0
28116.0,246698210.0,0.0,245875870.0,1780.0
28117.0,246767415.0,0.0,245943917.0,1781.0
28118.0,246836187.0,0.0,246012616.0,1783.0
28119.0,246904640.0,0.0,246081067.0,1785.0
28120.0,246973302.0,0.0,246149485.0,1786.0
28121.0,247041838.0,0.0,246218215.0,1794.0
28122.0,247110224.0,0.0,246286516.0,1797.0
28123.0,247178760.0,0.0,246355002.0,1797.0
28124.0,247247641.0,0.0,246423144.0,1800.0
28125.0,247316766.0,0.0,246491628.0,1803.0
28126.0,247385319.0,0.0,246560447.0,1805.0
28127.0,247453677.0,0.0,246629078.0,1808.0
28128.0,247522653.0,0.0,246696984.0,1808.0
28129.0,247590730.0,0.0,246766109.0,1811.0
28130.0,247659232.0,0.0,246835085.0,1816.0
28131.0,247727450.0,0.0,246903888.0,1819.0
28132.0,247796139.0,0.0,246972623.0,1819.0
28133.0,247864941.0,0.0,247041494.0,1820.0
28134.0,247933742.0,0.0,247109830.0,1821.0
28135.0,248003144.0,0.0,247178019.0,1822.0
28136.0,248072165.0,0.0,247246823.0,1823.0
28137.0,248141175.0,0.0,247315569.0,1824.0
28138.0,248210233.0,0.0,247384564.0,1824.0
28139.0,248279167.0,0.0,247453026.0,1825.0
28140.0,248348571.0,0.0,247522109.0,1829.0
28141.0,248417898.0,0.0,247590625.0,1830.0
28142.0,248487212.0,0.0,247659301.0,1832.0
28143.0,248555998.0,0.0,247728057.0,1835.0
28144.0,248624847.0,0.0,247796648.0,1837.0
28145.0,248693871.0,0.0,247865608.0,1839.0
28146.0,248763082.0,0.0,247934620.0,1842.0
28147.0,248832260.0,0.0,248003308.0,1844.0
28148.0,248901400.0,0.0,248072401.0,1846.0
28149.0,248970132.0,0.0,248141040.0,1848.0
28150.0,249039378.0,0.0,248209928.0,1850.0
28151.0,249109046.0,0.0,248279051.0,1851.0
28152.0,249178476.0,0.0,248347973.0,1857.0
28153.0,249247924.0,0.0,248417453.0,1860.0
28154.0,249317160.0,0.0,248486309.0,1863.0
28155.0,249386468.0,0.0,248555569.0,1864.0
28156.0,249455919.0,0.0,248624730.0,1866.0
28157.0,249524981.0,0.0,248693924.0,1867.0
28158.0,249594633.0,0.0,248762355.0,1870.0
28159.0,249663961.0,0.0,248831755.0,1871.0
28160.0,249732916.0,0.0,248900847.0,1872.0
28161.0,249802164.0,0.0,248969788.0,1877.0
28162.0,249871872.0,0.0,249038506.0,1880.0
28163.0,249941666.0,0.0,249107539.0,1880.0
28164.0,250010941.0,0.0,249176693.0,1882.0
28165.0,250080736.0,0.0,249246251.0,1886.0
28166.0,250149810.0,0.0,249315250.0,1888.0
28167.0,250219262.0,0.0,249384269.0,1889.0
28168.0,250288903.0,0.0,249453136.0,1893.0
28169.0,250358291.0,0.0,249522122.0,1896.0
28170.0,250427948.0,0.0,249591493.0,1898.0
28171.0,250497509.0,0.0,249660505.0,1899.0
28172.0,250566933.0,0.0,249729566.0,1901.0
28173.0,250636664.0,0.0,249798099.0,1902.0
