time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
10747.0,1983166.0,0.0,1976975.0,0.0
10748.0,1983738.0,0.0,1977520.0,0.0
10749.0,1984292.0,0.0,1978081.0,0.0
10750.0,1984866.0,0.0,1978602.0,0.0
10751.0,1985443.0,0.0,1979145.0,0.0
10752.0,1985998.0,0.0,1979675.0,0.0
10753.0,1986589.0,0.0,1980206.0,0.0
10754.0,1987174.0,0.0,1980761.0,0.0
10755.0,1987730.0,0.0,1981324.0,0.0
10756.0,1988316.0,0.0,1981879.0,0.0
10757.0,1988859.0,0.0,1982410.0,0.0
10758.0,1989425.0,0.0,1982952.0,0.0
10759.0,1989955.0,0.0,1983505.0,0.0
10760.0,1990535.0,0.0,1984030.0,0.0
10761.0,1991052.0,0.0,1984580.0,0.0
10762.0,1991582.0,0.0,1985128.0,0.0
10763.0,1992148.0,0.0,1985714.0,0.0
10764.0,1992686.0,0.0,1986221.0,0.0
10765.0,1993237.0,0.0,1986806.0,0.0
10766.0,1993781.0,0.0,1987349.0,0.0
10767.0,1994334.0,0.0,1987959.0,0.0
10768.0,1994916.0,0.0,1988478.0,0.0
10769.0,1995482.0,0.0,1989022.0,0.0
10770.0,1996010.0,0.0,1989564.0,0.0
10771.0,1996545.0,0.0,1990117.0,0.0
10772.0,1997113.0,0.0,1990651.0,0.0
10773.0,1997659.0,0.0,1991174.0,0.0
10774.0,1998259.0,0.0,1991700.0,0.0
10775.0,1998828.0,0.0,1992244.0,0.0
10776.0,1999363.0,0.0,1992747.0,0.0
10777.0,1999893.0,0.0,1993243.0,0.0
10778.0,2000470.0,0.0,1993821.0,0.0
10779.0,2001022.0,0.0,1994371.0,0.0
10780.0,2001568.0,0.0,1994898.0,0.0
10781.0,2002143.0,0.0,1995452.0,0.0
10782.0,2002701.0,0.0,1996010.0,0.0
10783.0,2003270.0,0.0,1996597.0,0.0
10784.0,2003857.0,0.0,1997143.0,0.0
10785.0,2004409.0,0.0,1997669.0,0.0
10786.0,2004931.0,0.0,1998199.0,0.0
10787.0,2005457.0,0.0,1998740.0,0.0
10788.0,2006010.0,0.0,1999298.0,0.0
10789.0,2006582.0,0.0,1999848.0,0.0
10790.0,2007123.0,0.0,2000423.0,0.0
10791.0,2007696.0,0.0,2000965.0,0.0
10792.0,2008229.0,0.0,2001564.0,0.0
10793.0,2008789.0,0.0,2002117.0,0.0
10794.0,2009317.0,0.0,2002661.0,0.0
10795.0,2009858.0,0.0,2003196.0,0.0
10796.0,2010411.0,0.0,2003720.0,0.0
10797.0,2010951.0,0.0,2004288.0,0.0
10798.0,2011456.0,0.0,2004819.0,0.0
10799.0,2011977.0,0.0,2005344.0,0.0
10800.0,2012529.0,0.0,2005900.0,0.0
10801.0,2013062.0,0.0,2006525.0,0.0
10802.0,2013602.0,0.0,2007053.0,0.0
10803.0,2014146.0,0.0,2007599.0,0.0
10804.0,2014702.0,0.0,2008192.0,0.0
10805.0,2015247.0,0.0,2008757.0,0.0
10806.0,2015802.0,0.0,2009317.0,0.0
10807.0,2016400.0,0.0,2009872.0,0.0
10808.0,2016929.0,0.0,2010422.0,0.0
10809.0,2017454.0,0.0,2010961.0,0.0
10810.0,2017998.0,0.0,2011542.0,0.0
10811.0,2018554.0,0.0,2012156.0,0.0
10812.0,2019136.0,0.0,2012725.0,0.0
10813.0,2019700.0,0.0,2013270.0,0.0
10814.0,2020233.0,0.0,2013858.0,0.0
10815.0,2020792.0,0.0,2014401.0,0.0
10816.0,2021348.0,0.0,2014961.0,0.0
10817.0,2021927.0,0.0,2015553.0,0.0
10818.0,2022494.0,0.0,2016138.0,0.0
10819.0,2023040.0,0.0,2016697.0,0.0
10820.0,2023602.0,0.0,2017268.0,0.0
10821.0,2024165.0,0.0,2017827.0,0.0
10822.0,2024743.0,0.0,2018371.0,0.0
10823.0,2025288.0,0.0,2018918.0,0.0
10824.0,2025841.0,0.0,2019495.0,0.0
10825.0,2026395.0,0.0,2020063.0,0.0
10826.0,2026970.0,0.0,2020621.0,0.0
10827.0,2027553.0,0.0,2021175.0,0.0
10828.0,2028053.0,0.0,2021754.0,0.0
10829.0,2028608.0,0.0,2022306.0,0.0
10830.0,2029213.0,0.0,2022813.0,0.0
10831.0,2029726.0,0.0,2023412.0,0.0
10832.0,2030296.0,0.0,2023940.0,0.0
10833.0,2030845.0,0.0,2024503.0,0.0
10834.0,2031369.0,0.0,2025068.0,0.0
10835.0,2031943.0,0.0,2025665.0,0.0
10836.0,2032507.0,0.0,2026215.0,0.0
10837.0,2033043.0,0.0,2026768.0,0.0
10838.0,2033623.0,0.0,2027343.0,0.0
10839.0,2034154.0,0.0,2027902.0,0.0
10840.0,2034710.0,0.0,2028470.0,0.0
10841.0,2035234.0,0.0,2029009.0,0.0
10842.0,2035795.0,0.0,2029578.0,0.0
10843.0,2036327.0,0.0,2030160.0,0.0
10844.0,2036872.0,0.0,2030782.0,0.0
10845.0,2037453.0,0.0,2031360.0,0.0
10846.0,2038038.0,0.0,2031925.0,0.0
10847.0,2038634.0,0.0,2032491.0,0.0
10848.0,2039213.0,0.0,2033077.0,0.0
10849.0,2039752.0,0.0,2033631.0,0.0
10850.0,2040327.0,0.0,2034206.0,0.0
10851.0,2040911.0,0.0,2034831.0,0.0
10852.0,2041506.0,0.0,2035393.0,0.0
10853.0,2042077.0,0.0,2035993.0,0.0
10854.0,2042659.0,0.0,2036573.0,0.0
10855.0,2043225.0,0.0,2037123.0,0.0
10856.0,2043840.0,0.0,2037728.0,0.0
10857.0,2044417.0,0.0,2038293.0,0.0
10858.0,2045025.0,0.0,2038892.0,0.0
10859.0,2045621.0,0.0,2039471.0,0.0
10860.0,2046224.0,0.0,2040050.0,0.0
10861.0,2046826.0,0.0,2040590.0,0.0
10862.0,2047441.0,0.0,2041139.0,0.0
10863.0,2048003.0,0.0,2041699.0,0.0
10864.0,2048552.0,0.0,2042249.0,0.0
10865.0,2049110.0,0.0,2042809.0,0.0
10866.0,2049725.0,0.0,2043371.0,0.0
10867.0,2050289.0,0.0,2043928.0,0.0
10868.0,2050841.0,0.0,2044470.0,0.0
10869.0,2051384.0,0.0,2045065.0,0.0
10870.0,2051957.0,0.0,2045675.0,0.0
10871.0,2052545.0,0.0,2046250.0,0.0
10872.0,2053103.0,0.0,2046808.0,0.0
10873.0,2053682.0,0.0,2047370.0,0.0
10874.0,2054267.0,0.0,2047966.0,0.0
10875.0,2054851.0,0.0,2048540.0,1.0
10876.0,2055432.0,0.0,2049096.0,1.0
10877.0,2056034.0,0.0,2049656.0,1.0
10878.0,2056603.0,0.0,2050211.0,1.0
10879.0,2057179.0,0.0,2050757.0,1.0
10880.0,2057752.0,0.0,2051328.0,1.0
10881.0,2058305.0,0.0,2051884.0,1.0
10882.0,2058891.0,0.0,2052464.0,1.0
10883.0,2059420.0,0.0,2053040.0,1.0
10884.0,2059968.0,0.0,2053598.0,1.0
10885.0,2060573.0,0.0,2054182.0,1.0
10886.0,2061144.0,0.0,2054733.0,1.0
10887.0,2061713.0,0.0,2055302.0,1.0
10888.0,2062247.0,0.0,2055933.0,1.0
10889.0,2062836.0,0.0,2056509.0,1.0
10890.0,2063431.0,0.0,2057086.0,1.0
10891.0,2064001.0,0.0,2057619.0,1.0
10892.0,2064615.0,0.0,2058176.0,1.0
10893.0,2065180.0,0.0,2058766.0,1.0
10894.0,2065764.0,0.0,2059371.0,1.0
10895.0,2066345.0,0.0,2059924.0,1.0
10896.0,2066908.0,0.0,2060487.0,1.0
10897.0,2067472.0,0.0,2061045.0,1.0
10898.0,2068075.0,0.0,2061569.0,1.0
10899.0,2068643.0,0.0,2062105.0,1.0
10900.0,2069210.0,0.0,2062692.0,1.0
10901.0,2069763.0,0.0,2063297.0,1.0
10902.0,2070377.0,0.0,2063831.0,1.0
10903.0,2070962.0,0.0,2064376.0,1.0
10904.0,2071566.0,0.0,2064954.0,1.0
10905.0,2072172.0,0.0,2065538.0,1.0
10906.0,2072728.0,0.0,2066105.0,1.0
10907.0,2073315.0,0.0,2066680.0,1.0
10908.0,2073820.0,0.0,2067229.0,1.0
10909.0,2074378.0,0.0,2067817.0,1.0
10910.0,2074954.0,0.0,2068353.0,1.0
10911.0,2075532.0,0.0,2068910.0,1.0
10912.0,2076098.0,0.0,2069477.0,1.0
10913.0,2076684.0,0.0,2070061.0,1.0
10914.0,2077252.0,0.0,2070647.0,1.0
10915.0,2077824.0,0.0,2071231.0,1.0
10916.0,2078408.0,0.0,2071806.0,1.0
10917.0,2078962.0,0.0,2072365.0,1.0
10918.0,2079561.0,0.0,2072918.0,1.0
10919.0,2080139.0,0.0,2073470.0,1.0
10920.0,2080732.0,0.0,2074046.0,1.0
10921.0,2081290.0,0.0,2074623.0,1.0
10922.0,2081894.0,0.0,2075209.0,1.0
10923.0,2082460.0,0.0,2075778.0,1.0
10924.0,2083088.0,0.0,2076354.0,1.0
10925.0,2083645.0,0.0,2076985.0,1.0
10926.0,2084198.0,0.0,2077565.0,1.0
10927.0,2084762.0,0.0,2078099.0,1.0
10928.0,2085353.0,0.0,2078678.0,1.0
10929.0,2085952.0,0.0,2079259.0,1.0
10930.0,2086529.0,0.0,2079798.0,1.0
10931.0,2087127.0,0.0,2080353.0,1.0
10932.0,2087678.0,0.0,2080917.0,1.0
10933.0,2088260.0,0.0,2081488.0,1.0
10934.0,2088808.0,0.0,2082059.0,1.0
10935.0,2089427.0,0.0,2082631.0,1.0
10936.0,2090026.0,0.0,2083209.0,1.0
10937.0,2090655.0,0.0,2083809.0,1.0
10938.0,2091252.0,0.0,2084349.0,1.0
10939.0,2091869.0,0.0,2084924.0,1.0
10940.0,2092466.0,0.0,2085515.0,1.0
10941.0,2093057.0,0.0,2086101.0,1.0
10942.0,2093643.0,0.0,2086726.0,1.0
10943.0,2094246.0,0.0,2087320.0,1.0
10944.0,2094802.0,0.0,2087861.0,1.0
10945.0,2095340.0,0.0,2088437.0,1.0
10946.0,2095885.0,0.0,2089070.0,1.0
10947.0,2096470.0,0.0,2089636.0,1.0
10948.0,2097053.0,0.0,2090178.0,1.0
10949.0,2097619.0,0.0,2090758.0,1.0
10950.0,2098227.0,0.0,2091317.0,1.0
10951.0,2098836.0,0.0,2091872.0,1.0
10952.0,2099366.0,0.0,2092441.0,1.0
10953.0,2099931.0,0.0,2093022.0,1.0
10954.0,2100512.0,0.0,2093566.0,1.0
10955.0,2101117.0,0.0,2094123.0,1.0
10956.0,2101728.0,0.0,2094727.0,1.0
10957.0,2102290.0,0.0,2095282.0,1.0
10958.0,2102909.0,0.0,2095850.0,1.0
10959.0,2103505.0,0.0,2096436.0,1.0
10960.0,2104049.0,0.0,2097027.0,1.0
10961.0,2104691.0,0.0,2097645.0,1.0
10962.0,2105268.0,0.0,2098194.0,1.0
10963.0,2105863.0,0.0,2098800.0,1.0
10964.0,2106407.0,0.0,2099384.0,1.0
10965.0,2107024.0,0.0,2099955.0,1.0
10966.0,2107555.0,0.0,2100516.0,1.0
10967.0,2108137.0,0.0,2101101.0,1.0
10968.0,2108762.0,0.0,2101695.0,1.0
10969.0,2109371.0,0.0,2102282.0,1.0
10970.0,2109951.0,0.0,2102888.0,1.0
10971.0,2110522.0,0.0,2103499.0,1.0
10972.0,2111084.0,0.0,2104082.0,1.0
10973.0,2111675.0,0.0,2104678.0,1.0
10974.0,2112251.0,0.0,2105251.0,1.0
10975.0,2112851.0,0.0,2105849.0,1.0
10976.0,2113420.0,0.0,2106451.0,1.0
10977.0,2114027.0,0.0,2107035.0,1.0
10978.0,2114621.0,0.0,2107643.0,1.0
10979.0,2115204.0,0.0,2108248.0,1.0
10980.0,2115805.0,0.0,2108855.0,1.0
10981.0,2116390.0,0.0,2109405.0,1.0
10982.0,2116945.0,0.0,2109956.0,1.0
10983.0,2117540.0,0.0,2110558.0,1.0
10984.0,2118145.0,0.0,2111128.0,1.0
10985.0,2118757.0,0.0,2111677.0,1.0
10986.0,2119358.0,0.0,2112271.0,1.0
10987.0,2119926.0,0.0,2112883.0,1.0
10988.0,2120519.0,0.0,2113447.0,1.0
10989.0,2121120.0,0.0,2114040.0,1.0
10990.0,2121682.0,0.0,2114674.0,1.0
10991.0,2122312.0,0.0,2115286.0,1.0
10992.0,2122952.0,0.0,2115909.0,1.0
10993.0,2123523.0,0.0,2116496.0,1.0
10994.0,2124100.0,0.0,2117099.0,1.0
10995.0,2124665.0,0.0,2117684.0,1.0
10996.0,2125271.0,0.0,2118256.0,1.0
10997.0,2125851.0,0.0,2118848.0,1.0
10998.0,2126466.0,0.0,2119432.0,1.0
10999.0,2127069.0,0.0,2120040.0,1.0
11000.0,2127696.0,0.0,2120609.0,1.0
11001.0,2128276.0,0.0,2121178.0,1.0
11002.0,2128847.0,0.0,2121748.0,1.0
11003.0,2129390.0,0.0,2122340.0,1.0
11004.0,2129976.0,0.0,2122954.0,1.0
11005.0,2130544.0,0.0,2123531.0,1.0
11006.0,2131132.0,0.0,2124118.0,1.0
11007.0,2131751.0,0.0,2124718.0,1.0
11008.0,2132338.0,0.0,2125305.0,1.0
11009.0,2132948.0,0.0,2125922.0,1.0
11010.0,2133498.0,0.0,2126529.0,1.0
11011.0,2134090.0,0.0,2127135.0,1.0
11012.0,2134698.0,0.0,2127739.0,1.0
11013.0,2135272.0,0.0,2128293.0,1.0
11014.0,2135856.0,0.0,2128874.0,1.0
11015.0,2136480.0,0.0,2129479.0,1.0
11016.0,2137020.0,0.0,2130098.0,1.0
11017.0,2137597.0,0.0,2130684.0,1.0
11018.0,2138197.0,0.0,2131298.0,1.0
11019.0,2138810.0,0.0,2131864.0,1.0
11020.0,2139404.0,0.0,2132502.0,1.0
11021.0,2140003.0,0.0,2133069.0,1.0
11022.0,2140604.0,0.0,2133702.0,1.0
11023.0,2141196.0,0.0,2134284.0,1.0
11024.0,2141833.0,0.0,2134863.0,1.0
11025.0,2142465.0,0.0,2135486.0,1.0
11026.0,2143056.0,0.0,2136064.0,1.0
11027.0,2143649.0,0.0,2136662.0,1.0
11028.0,2144279.0,0.0,2137307.0,1.0
11029.0,2144905.0,0.0,2137923.0,1.0
11030.0,2145469.0,0.0,2138496.0,1.0
11031.0,2146056.0,0.0,2139096.0,1.0
11032.0,2146616.0,0.0,2139634.0,1.0
11033.0,2147198.0,0.0,2140259.0,1.0
11034.0,2147787.0,0.0,2140824.0,1.0
11035.0,2148349.0,0.0,2141434.0,1.0
11036.0,2148960.0,0.0,2142047.0,1.0
11037.0,2149541.0,0.0,2142675.0,1.0
11038.0,2150146.0,0.0,2143280.0,1.0
11039.0,2150752.0,0.0,2143887.0,1.0
11040.0,2151337.0,0.0,2144463.0,1.0
11041.0,2151955.0,0.0,2145052.0,1.0
11042.0,2152553.0,0.0,2145644.0,1.0
11043.0,2153156.0,0.0,2146218.0,1.0
11044.0,2153747.0,0.0,2146813.0,1.0
11045.0,2154334.0,0.0,2147457.0,1.0
11046.0,2154930.0,0.0,2148073.0,1.0
11047.0,2155540.0,0.0,2148669.0,1.0
11048.0,2156102.0,0.0,2149260.0,1.0
11049.0,2156691.0,0.0,2149874.0,1.0
11050.0,2157276.0,0.0,2150498.0,1.0
11051.0,2157889.0,0.0,2151131.0,1.0
11052.0,2158501.0,0.0,2151725.0,1.0
11053.0,2159082.0,0.0,2152315.0,1.0
11054.0,2159650.0,0.0,2152915.0,1.0
11055.0,2160281.0,0.0,2153471.0,1.0
11056.0,2160873.0,0.0,2154068.0,1.0
11057.0,2161487.0,0.0,2154662.0,1.0
11058.0,2162101.0,0.0,2155264.0,1.0
11059.0,2162707.0,0.0,2155904.0,1.0
11060.0,2163312.0,0.0,2156563.0,1.0
11061.0,2163909.0,0.0,2157173.0,1.0
11062.0,2164544.0,0.0,2157801.0,1.0
11063.0,2165127.0,0.0,2158441.0,1.0
11064.0,2165727.0,0.0,2159011.0,1.0
11065.0,2166330.0,0.0,2159594.0,1.0
11066.0,2166984.0,0.0,2160188.0,1.0
11067.0,2167590.0,0.0,2160789.0,1.0
11068.0,2168176.0,0.0,2161385.0,1.0
11069.0,2168825.0,0.0,2161996.0,1.0
11070.0,2169416.0,0.0,2162599.0,1.0
11071.0,2170050.0,0.0,2163185.0,1.0
11072.0,2170633.0,0.0,2163774.0,1.0
11073.0,2171264.0,0.0,2164334.0,1.0
11074.0,2171835.0,0.0,2164915.0,1.0
11075.0,2172445.0,0.0,2165488.0,1.0
11076.0,2173019.0,0.0,2166081.0,1.0
11077.0,2173625.0,0.0,2166695.0,1.0
11078.0,2174228.0,0.0,2167282.0,1.0
11079.0,2174874.0,0.0,2167923.0,1.0
11080.0,2175516.0,0.0,2168534.0,1.0
11081.0,2176124.0,0.0,2169164.0,1.0
11082.0,2176721.0,0.0,2169806.0,1.0
11083.0,2177308.0,0.0,2170402.0,1.0
11084.0,2177910.0,0.0,2170967.0,1.0
11085.0,2178526.0,0.0,2171541.0,1.0
11086.0,2179120.0,0.0,2172134.0,1.0
11087.0,2179740.0,0.0,2172733.0,1.0
11088.0,2180336.0,0.0,2173346.0,1.0
11089.0,2180915.0,0.0,2173936.0,1.0
11090.0,2181561.0,0.0,2174561.0,1.0
11091.0,2182091.0,0.0,2175175.0,1.0
11092.0,2182656.0,0.0,2175809.0,1.0
11093.0,2183261.0,0.0,2176410.0,1.0
11094.0,2183828.0,0.0,2177011.0,1.0
11095.0,2184421.0,0.0,2177610.0,1.0
11096.0,2185002.0,0.0,2178185.0,1.0
11097.0,2185568.0,0.0,2178816.0,1.0
11098.0,2186185.0,0.0,2179448.0,1.0
11099.0,2186789.0,0.0,2180098.0,1.0
11100.0,2187378.0,0.0,2180708.0,1.0
11101.0,2187964.0,0.0,2181326.0,1.0
11102.0,2188546.0,0.0,2181932.0,1.0
11103.0,2189155.0,0.0,2182542.0,1.0
11104.0,2189753.0,0.0,2183132.0,1.0
11105.0,2190345.0,0.0,2183729.0,1.0
11106.0,2190919.0,0.0,2184345.0,1.0
11107.0,2191543.0,0.0,2184934.0,1.0
11108.0,2192143.0,0.0,2185549.0,1.0
11109.0,2192758.0,0.0,2186113.0,1.0
11110.0,2193334.0,0.0,2186695.0,1.0
11111.0,2193994.0,0.0,2187295.0,1.0
11112.0,2194607.0,0.0,2187923.0,1.0
11113.0,2195166.0,0.0,2188553.0,1.0
11114.0,2195750.0,0.0,2189191.0,1.0
11115.0,2196378.0,0.0,2189803.0,1.0
11116.0,2196999.0,0.0,2190405.0,1.0
11117.0,2197635.0,0.0,2190951.0,1.0
11118.0,2198235.0,0.0,2191571.0,1.0
11119.0,2198796.0,0.0,2192172.0,1.0
11120.0,2199403.0,0.0,2192780.0,1.0
11121.0,2199949.0,0.0,2193413.0,1.0
11122.0,2200558.0,0.0,2194022.0,1.0
11123.0,2201168.0,0.0,2194626.0,1.0
11124.0,2201791.0,0.0,2195217.0,1.0
11125.0,2202406.0,0.0,2195823.0,1.0
11126.0,2203018.0,0.0,2196426.0,1.0
11127.0,2203645.0,0.0,2197025.0,1.0
11128.0,2204251.0,0.0,2197620.0,1.0
11129.0,2204869.0,0.0,2198205.0,1.0
11130.0,2205477.0,0.0,2198819.0,1.0
11131.0,2206079.0,0.0,2199439.0,1.0
11132.0,2206699.0,0.0,2200033.0,1.0
11133.0,2207360.0,0.0,2200658.0,1.0
11134.0,2207991.0,0.0,2201258.0,1.0
11135.0,2208619.0,0.0,2201857.0,1.0
11136.0,2209226.0,0.0,2202515.0,1.0
11137.0,2209851.0,0.0,2203117.0,1.0
11138.0,2210417.0,0.0,2203714.0,1.0
11139.0,2211069.0,0.0,2204333.0,1.0
11140.0,2211664.0,0.0,2204943.0,1.0
11141.0,2212284.0,0.0,2205523.0,1.0
11142.0,2212868.0,0.0,2206144.0,1.0
11143.0,2213518.0,0.0,2206789.0,1.0
11144.0,2214128.0,0.0,2207413.0,1.0
11145.0,2214753.0,0.0,2208042.0,1.0
11146.0,2215330.0,0.0,2208660.0,1.0
11147.0,2215950.0,0.0,2209287.0,1.0
11148.0,2216557.0,0.0,2209892.0,1.0
11149.0,2217154.0,0.0,2210522.0,1.0
11150.0,2217758.0,0.0,2211152.0,1.0
11151.0,2218376.0,0.0,2211764.0,1.0
11152.0,2219030.0,0.0,2212385.0,1.0
11153.0,2219653.0,0.0,2212967.0,1.0
11154.0,2220306.0,0.0,2213608.0,1.0
11155.0,2220950.0,0.0,2214221.0,1.0
11156.0,2221575.0,0.0,2214832.0,1.0
11157.0,2222164.0,0.0,2215491.0,1.0
11158.0,2222791.0,0.0,2216039.0,1.0
11159.0,2223426.0,0.0,2216658.0,1.0
11160.0,2224036.0,0.0,2217297.0,1.0
11161.0,2224642.0,0.0,2217964.0,1.0
11162.0,2225240.0,0.0,2218507.0,1.0
11163.0,2225847.0,0.0,2219121.0,1.0
11164.0,2226457.0,0.0,2219747.0,1.0
11165.0,2227042.0,0.0,2220394.0,1.0
11166.0,2227642.0,0.0,2221000.0,1.0
11167.0,2228223.0,0.0,2221630.0,1.0
11168.0,2228886.0,0.0,2222258.0,1.0
11169.0,2229477.0,0.0,2222878.0,1.0
11170.0,2230054.0,0.0,2223523.0,1.0
11171.0,2230683.0,0.0,2224142.0,1.0
11172.0,2231295.0,0.0,2224766.0,1.0
11173.0,2231936.0,0.0,2225398.0,1.0
11174.0,2232558.0,0.0,2225987.0,1.0
11175.0,2233164.0,0.0,2226608.0,1.0
11176.0,2233784.0,0.0,2227239.0,1.0
11177.0,2234408.0,0.0,2227881.0,1.0
11178.0,2235009.0,0.0,2228498.0,1.0
11179.0,2235617.0,0.0,2229124.0,1.0
11180.0,2236224.0,0.0,2229773.0,1.0
11181.0,2236869.0,0.0,2230362.0,1.0
11182.0,2237559.0,0.0,2230963.0,1.0
11183.0,2238178.0,0.0,2231568.0,1.0
11184.0,2238787.0,0.0,2232214.0,1.0
11185.0,2239442.0,0.0,2232867.0,1.0
11186.0,2240059.0,0.0,2233497.0,1.0
11187.0,2240652.0,0.0,2234120.0,1.0
11188.0,2241270.0,0.0,2234736.0,1.0
11189.0,2241926.0,0.0,2235325.0,1.0
11190.0,2242528.0,0.0,2235965.0,1.0
11191.0,2243140.0,0.0,2236583.0,1.0
11192.0,2243752.0,0.0,2237227.0,1.0
11193.0,2244395.0,0.0,2237778.0,1.0
11194.0,2245013.0,0.0,2238379.0,1.0
11195.0,2245631.0,0.0,2239007.0,1.0
11196.0,2246299.0,0.0,2239647.0,1.0
11197.0,2246899.0,0.0,2240226.0,1.0
11198.0,2247510.0,0.0,2240844.0,1.0
11199.0,2248115.0,0.0,2241440.0,1.0
11200.0,2248712.0,0.0,2242040.0,1.0
11201.0,2249326.0,0.0,2242701.0,1.0
11202.0,2250010.0,0.0,2243331.0,1.0
11203.0,2250642.0,0.0,2243939.0,1.0
11204.0,2251217.0,0.0,2244556.0,1.0
11205.0,2251837.0,0.0,2245211.0,1.0
11206.0,2252438.0,0.0,2245854.0,1.0
11207.0,2253099.0,0.0,2246498.0,1.0
11208.0,2253737.0,0.0,2247097.0,1.0
11209.0,2254409.0,0.0,2247744.0,1.0
11210.0,2255066.0,0.0,2248323.0,1.0
11211.0,2255666.0,0.0,2248905.0,1.0
11212.0,2256256.0,0.0,2249573.0,1.0
11213.0,2256892.0,0.0,2250259.0,1.0
11214.0,2257497.0,0.0,2250852.0,1.0
11215.0,2258155.0,0.0,2251448.0,1.0
11216.0,2258726.0,0.0,2252080.0,1.0
11217.0,2259355.0,0.0,2252737.0,1.0
11218.0,2259988.0,0.0,2253350.0,1.0
11219.0,2260657.0,0.0,2253974.0,1.0
11220.0,2261271.0,0.0,2254578.0,1.0
11221.0,2261907.0,0.0,2255225.0,1.0
11222.0,2262532.0,0.0,2255849.0,1.0
11223.0,2263163.0,0.0,2256473.0,1.0
11224.0,2263810.0,0.0,2257069.0,1.0
11225.0,2264435.0,0.0,2257708.0,1.0
11226.0,2265065.0,0.0,2258333.0,1.0
11227.0,2265667.0,0.0,2258983.0,1.0
11228.0,2266305.0,0.0,2259597.0,1.0
11229.0,2266914.0,0.0,2260223.0,1.0
11230.0,2267509.0,0.0,2260907.0,1.0
11231.0,2268155.0,0.0,2261533.0,1.0
11232.0,2268803.0,0.0,2262168.0,1.0
11233.0,2269431.0,0.0,2262759.0,1.0
11234.0,2270042.0,0.0,2263402.0,1.0
11235.0,2270684.0,0.0,2264033.0,1.0
11236.0,2271300.0,0.0,2264640.0,1.0
11237.0,2271900.0,0.0,2265259.0,1.0
11238.0,2272531.0,0.0,2265912.0,1.0
11239.0,2273171.0,0.0,2266531.0,1.0
11240.0,2273801.0,0.0,2267160.0,1.0
11241.0,2274423.0,0.0,2267808.0,1.0
11242.0,2275061.0,0.0,2268416.0,1.0
11243.0,2275700.0,0.0,2269044.0,1.0
11244.0,2276328.0,0.0,2269635.0,1.0
11245.0,2276975.0,0.0,2270307.0,1.0
11246.0,2277574.0,0.0,2270932.0,1.0
11247.0,2278226.0,0.0,2271587.0,1.0
11248.0,2278899.0,0.0,2272223.0,1.0
11249.0,2279537.0,0.0,2272894.0,1.0
11250.0,2280178.0,0.0,2273529.0,1.0
11251.0,2280806.0,0.0,2274153.0,1.0
11252.0,2281414.0,0.0,2274789.0,1.0
11253.0,2282071.0,0.0,2275404.0,1.0
11254.0,2282743.0,0.0,2276032.0,1.0
11255.0,2283370.0,0.0,2276690.0,1.0
11256.0,2283993.0,0.0,2277306.0,1.0
11257.0,2284650.0,0.0,2277932.0,1.0
11258.0,2285259.0,0.0,2278651.0,1.0
11259.0,2285891.0,0.0,2279305.0,1.0
11260.0,2286523.0,0.0,2279986.0,1.0
11261.0,2287187.0,0.0,2280601.0,1.0
11262.0,2287856.0,0.0,2281230.0,1.0
11263.0,2288489.0,0.0,2281903.0,1.0
11264.0,2289075.0,0.0,2282537.0,1.0
11265.0,2289702.0,0.0,2283194.0,1.0
11266.0,2290364.0,0.0,2283863.0,1.0
11267.0,2290980.0,0.0,2284486.0,1.0
11268.0,2291583.0,0.0,2285091.0,1.0
11269.0,2292141.0,0.0,2285732.0,1.0
11270.0,2292775.0,0.0,2286409.0,1.0
11271.0,2293438.0,0.0,2287018.0,1.0
11272.0,2294058.0,0.0,2287653.0,1.0
11273.0,2294700.0,0.0,2288299.0,1.0
11274.0,2295359.0,0.0,2288928.0,1.0
11275.0,2295992.0,0.0,2289611.0,1.0
11276.0,2296607.0,0.0,2290278.0,1.0
11277.0,2297226.0,0.0,2290907.0,1.0
11278.0,2297835.0,0.0,2291547.0,1.0
11279.0,2298474.0,0.0,2292190.0,1.0
11280.0,2299099.0,0.0,2292849.0,1.0
11281.0,2299747.0,0.0,2293504.0,1.0
11282.0,2300361.0,0.0,2294151.0,1.0
11283.0,2301005.0,0.0,2294793.0,1.0
11284.0,2301632.0,0.0,2295465.0,1.0
11285.0,2302283.0,0.0,2296128.0,1.0
11286.0,2302886.0,0.0,2296752.0,1.0
11287.0,2303518.0,0.0,2297424.0,1.0
11288.0,2304150.0,0.0,2298084.0,1.0
11289.0,2304787.0,0.0,2298725.0,1.0
11290.0,2305413.0,0.0,2299395.0,1.0
11291.0,2306075.0,0.0,2300022.0,1.0
11292.0,2306740.0,0.0,2300641.0,1.0
11293.0,2307413.0,0.0,2301285.0,1.0
11294.0,2308056.0,0.0,2301911.0,1.0
11295.0,2308716.0,0.0,2302541.0,1.0
11296.0,2309338.0,0.0,2303176.0,1.0
11297.0,2310019.0,0.0,2303799.0,1.0
11298.0,2310594.0,0.0,2304429.0,1.0
11299.0,2311217.0,0.0,2305059.0,1.0
11300.0,2311864.0,0.0,2305715.0,1.0
11301.0,2312472.0,0.0,2306380.0,1.0
11302.0,2313119.0,0.0,2307003.0,1.0
11303.0,2313773.0,0.0,2307647.0,1.0
11304.0,2314425.0,0.0,2308288.0,1.0
