,Experiments,LDM,SIM
9041,E89_I2_P40,,5.204859642353384e-15
9042,E89_I2_P41,,8.226638768552711e-15
9043,E89_I2_P42,,0.0
9044,E89_I2_P43,,9.933961444093057e-14
9045,E89_I2_P44,,0.0
9046,E89_I2_P45,,1.5178933154645185e-14
9047,E89_I2_P46,,0.0
9048,E89_I2_P47,,0.0
9049,E89_I2_P48,,2.119958649810289e-14
9050,E89_I2_P49,,0.0
9051,E89_I2_P50,,0.0
9052,E89_I2_P51,,0.0
9053,E89_I2_P52,,0.0
9054,E89_I2_P53,,1.2915666162906679e-14
9055,E89_I2_P54,,0.0
9056,E89_I2_P55,,0.0
9057,E89_I2_P56,,2.389983192535084e-14
9058,E89_I2_P57,,0.0
9059,E89_I2_P58,,0.0
9060,E89_I2_P59,,0.0
9061,E89_I2_P60,,4.560977283467523e-14
9062,E89_I2_P61,,2.5816359860999995e-14
9063,E89_I2_P62,,0.0
9064,E89_I2_P63,,0.0
9065,E89_I2_P64,,3.2739676429556645e-14
9066,E89_I2_P65,,1.1218012599514218e-14
9067,E89_I2_P66,,9.290718869317167e-14
9068,E89_I2_P67,,1.9831009058040776e-14
9069,E89_I2_P68,,8.594340196530794e-15
9070,E89_I2_P69,,0.0
9071,E89_I2_P70,,1.2626866069685872e-14
9072,E89_I2_P71,,0.0
9073,E89_I2_P72,,8.370626991034532e-14
9074,E89_I2_P73,,0.0
9075,E89_I2_P74,,0.0
9076,E89_I2_P75,,0.0
9077,E89_I2_P76,,0.0
9078,E89_I2_P77,,0.0
9079,E89_I2_P78,,0.0
9080,E89_I2_P79,,0.0
9081,E89_I2_P80,,1.3695569674787215e-14
9082,E89_I2_P81,,0.0
9083,E89_I2_P82,,2.2751198635628338e-14
9084,E89_I2_P83,,1.1303578503989322e-14
9085,E89_I2_P84,,0.0
9086,E89_I2_P85,,1.15218582245306e-14
9087,E89_I2_P86,,0.0
9088,E89_I2_P87,,1.4901428954383875e-14
9089,E89_I2_P88,,0.0
9090,E89_I2_P89,,0.0
9091,E89_I2_P90,,0.0
9092,E89_I2_P91,,1.535016842201558e-14
9093,E89_I2_P92,,7.255614724296242e-15
9094,E89_I2_P93,,0.0
9095,E89_I2_P94,,6.814171282564006e-15
9096,E89_I2_P95,,0.0
9097,E89_I2_P96,,0.0
9098,E89_I2_P97,,2.360714304702399e-14
9099,E89_I2_P98,,0.0
9100,E89_I2_P99,,1.0418912538369761e-13
9101,E90_I2_P0,,3.613919169596986e-14
9102,E90_I2_P1,,0.0
9103,E90_I2_P2,,0.0
9104,E90_I2_P3,,6.995882364569349e-15
9105,E90_I2_P4,,1.102312612454376e-13
9106,E90_I2_P5,,2.7576449230729966e-14
9107,E90_I2_P6,,0.0
9108,E90_I2_P7,,1.2306145808890879e-12
9109,E90_I2_P8,,0.0
9110,E90_I2_P9,,0.0
9111,E90_I2_P10,,0.0
9112,E90_I2_P11,,1.5620449539150357e-14
9113,E90_I2_P12,,0.0
9114,E90_I2_P13,,3.004695469231199e-14
9115,E90_I2_P14,,2.045280265617818e-14
9116,E90_I2_P15,,1.2682910234662287e-14
9117,E90_I2_P16,,1.018619096225155e-14
9118,E90_I2_P17,,0.0
9119,E90_I2_P18,,0.0
9120,E90_I2_P19,,2.4339841231214854e-14
9121,E90_I2_P20,,1.0832080850339987e-14
9122,E90_I2_P21,,0.0
9123,E90_I2_P22,,0.0
9124,E90_I2_P23,,2.915539974181634e-14
9125,E90_I2_P24,,1.1303937194457355e-14
9126,E90_I2_P25,,7.198218986711626e-15
9127,E90_I2_P26,,1.2817033600529436e-14
9128,E90_I2_P27,,8.491214668181451e-15
9129,E90_I2_P28,,1.235702307205869e-14
9130,E90_I2_P29,,0.0
9131,E90_I2_P30,,0.0
9132,E90_I2_P31,,1.3865543867740478e-14
9133,E90_I2_P32,,0.0
9134,E90_I2_P33,,0.0
9135,E90_I2_P34,,0.0
9136,E90_I2_P35,,1.448683521736426e-14
9137,E90_I2_P36,,1.473213247547807e-14
9138,E90_I2_P37,,1.3307366915375258e-14
9139,E90_I2_P38,,0.0
9140,E90_I2_P39,,1.4042028600402636e-14
9141,E90_I2_P40,,0.0
9142,E90_I2_P41,,2.5360471787514142e-14
9143,E90_I2_P42,,1.384960547785939e-14
9144,E90_I2_P43,,6.782137472125466e-15
9145,E90_I2_P44,,0.0
9146,E90_I2_P45,,0.0
9147,E90_I2_P46,,0.0
9148,E90_I2_P47,,0.0
9149,E90_I2_P48,,1.3525914163373957e-14
9150,E90_I2_P49,,0.0
9151,E90_I2_P50,,0.0
9152,E90_I2_P51,,2.62314627124405e-14
9153,E90_I2_P52,,2.565410766932267e-14
9154,E90_I2_P53,,0.0
9155,E90_I2_P54,,1.3186798350190621e-14
9156,E90_I2_P55,,0.0
9157,E90_I2_P56,,0.0
9158,E90_I2_P57,,2.4787351980432076e-14
9159,E90_I2_P58,,0.0
9160,E90_I2_P59,,1.6788101818418995e-14
9161,E90_I2_P60,,6.98886943801318e-15
9162,E90_I2_P61,,8.289346798817884e-15
9163,E90_I2_P62,,1.0446062360736796e-14
9164,E90_I2_P63,,1.1195214170066876e-14
9165,E90_I2_P64,,0.0
9166,E90_I2_P65,,1.437552669365605e-14
9167,E90_I2_P66,,0.0
9168,E90_I2_P67,,6.6051306399915e-14
9169,E90_I2_P68,,3.35275498867922e-14
9170,E90_I2_P69,,1.3360876038246955e-13
9171,E90_I2_P70,,0.0
9172,E90_I2_P71,,0.0
9173,E90_I2_P72,,0.0
9174,E90_I2_P73,,2.512603082424125e-14
9175,E90_I2_P74,,4.8363497184793516e-14
9176,E90_I2_P75,,2.290675232168176e-14
9177,E90_I2_P76,,0.0
9178,E90_I2_P77,,2.6681586323849974e-14
9179,E90_I2_P78,,1.0399150758802088e-14
9180,E90_I2_P79,,1.0312569239501574e-14
9181,E90_I2_P80,,1.1475369146855734e-14
9182,E90_I2_P81,,9.190911308921087e-15
9183,E90_I2_P82,,1.3896854998311222e-14
9184,E90_I2_P83,,0.0
9185,E90_I2_P84,,0.0
9186,E90_I2_P85,,1.5954485466405186e-14
9187,E90_I2_P86,,0.0
9188,E90_I2_P87,,0.0
9189,E90_I2_P88,,0.0
9190,E90_I2_P89,,0.0
9191,E90_I2_P90,,1.4151477495830942e-14
9192,E90_I2_P91,,0.0
9193,E90_I2_P92,,0.0
9194,E90_I2_P93,,1.1930224180113915e-14
9195,E90_I2_P94,,0.0
9196,E90_I2_P95,,0.0
9197,E90_I2_P96,,5.877547945715664e-15
9198,E90_I2_P97,,1.583906969305654e-14
9199,E90_I2_P98,,1.0425406498312645e-14
9200,E90_I2_P99,,0.0
9201,E91_I2_P0,,1.1112639484574654e-14
9202,E91_I2_P1,,0.0
9203,E91_I2_P2,,7.317105223646408e-15
9204,E91_I2_P3,,1.0456448963789976e-14
9205,E91_I2_P4,,1.4016030298287104e-14
9206,E91_I2_P5,,1.2777858697580482e-14
9207,E91_I2_P6,,0.0
9208,E91_I2_P7,,3.115145302210784e-14
9209,E91_I2_P8,,6.805142562728136e-15
9210,E91_I2_P9,,4.165832240301678e-14
9211,E91_I2_P10,,0.0
9212,E91_I2_P11,,1.8224148009713798e-14
9213,E91_I2_P12,,8.629306513054427e-15
9214,E91_I2_P13,,0.0
9215,E91_I2_P14,,0.0
9216,E91_I2_P15,,0.0
9217,E91_I2_P16,,1.1624616278633045e-14
9218,E91_I2_P17,,0.0
9219,E91_I2_P18,,1.6201765779722637e-14
9220,E91_I2_P19,,1.2779005378770049e-14
9221,E91_I2_P20,,0.0
9222,E91_I2_P21,,0.0
9223,E91_I2_P22,,2.9355580096945156e-14
9224,E91_I2_P23,,0.0
9225,E91_I2_P24,,0.0
9226,E91_I2_P25,,1.1802027723657609e-14
9227,E91_I2_P26,,7.024229688795783e-15
9228,E91_I2_P27,,0.0
9229,E91_I2_P28,,2.977183396830122e-13
9230,E91_I2_P29,,0.0
9231,E91_I2_P30,,9.117345201371647e-15
9232,E91_I2_P31,,1.0796213280547036e-14
9233,E91_I2_P32,,1.5769525992665956e-14
9234,E91_I2_P33,,0.0
9235,E91_I2_P34,,0.0
9236,E91_I2_P35,,0.0
9237,E91_I2_P36,,0.0
9238,E91_I2_P37,,8.657296891130738e-15
9239,E91_I2_P38,,0.0
9240,E91_I2_P39,,9.971635686826668e-15
9241,E91_I2_P40,,0.0
9242,E91_I2_P41,,0.0
9243,E91_I2_P42,,0.0
9244,E91_I2_P43,,0.0
9245,E91_I2_P44,,1.6417528831497027e-14
9246,E91_I2_P45,,8.612932419895023e-15
9247,E91_I2_P46,,1.269800057192938e-14
9248,E91_I2_P47,,7.454356923646587e-15
9249,E91_I2_P48,,0.0
9250,E91_I2_P49,,1.2209059597456054e-14
9251,E91_I2_P50,,0.0
9252,E91_I2_P51,,0.0
9253,E91_I2_P52,,0.0
9254,E91_I2_P53,,0.0
9255,E91_I2_P54,,4.541369528275151e-14
9256,E91_I2_P55,,0.0
9257,E91_I2_P56,,1.3415390361858537e-14
9258,E91_I2_P57,,0.0
9259,E91_I2_P58,,1.4554136323915036e-14
9260,E91_I2_P59,,2.0292906086078429e-13
9261,E91_I2_P60,,1.1527655118747354e-14
9262,E91_I2_P61,,0.0
9263,E91_I2_P62,,0.0
9264,E91_I2_P63,,2.278652952703942e-14
9265,E91_I2_P64,,0.0
9266,E91_I2_P65,,0.0
9267,E91_I2_P66,,1.1658102963933345e-13
9268,E91_I2_P67,,4.561370554087135e-14
9269,E91_I2_P68,,1.0845785969622488e-14
9270,E91_I2_P69,,1.4390963458612873e-14
9271,E91_I2_P70,,1.153731260953004e-14
9272,E91_I2_P71,,1.50177072674051e-13
9273,E91_I2_P72,,1.0926246557643218e-14
9274,E91_I2_P73,,3.454162018778669e-14
9275,E91_I2_P74,,0.0
9276,E91_I2_P75,,9.325153363656326e-15
9277,E91_I2_P76,,1.198041669121946e-14
9278,E91_I2_P77,,0.0
9279,E91_I2_P78,,0.0
9280,E91_I2_P79,,0.0
9281,E91_I2_P80,,0.0
9282,E91_I2_P81,,0.0
9283,E91_I2_P82,,0.0
9284,E91_I2_P83,,1.0419902186403818e-14
9285,E91_I2_P84,,1.3133256719876323e-14
9286,E91_I2_P85,,0.0
9287,E91_I2_P86,,0.0
9288,E91_I2_P87,,0.0
9289,E91_I2_P88,,0.0
9290,E91_I2_P89,,0.0
9291,E91_I2_P90,,0.0
9292,E91_I2_P91,,0.0
9293,E91_I2_P92,,1.511186966730395e-14
9294,E91_I2_P93,,1.2390008607723573e-14
9295,E91_I2_P94,,0.0
9296,E91_I2_P95,,1.0856863471712023e-14
9297,E91_I2_P96,,8.240045134097215e-15
9298,E91_I2_P97,,0.0
9299,E91_I2_P98,,3.89271066685552e-14
9300,E91_I2_P99,,0.0
9301,E92_I2_P0,,1.8130906221726304e-14
9302,E92_I2_P1,,9.845518137496212e-15
9303,E92_I2_P2,,1.3948317511164474e-14
9304,E92_I2_P3,,0.0
9305,E92_I2_P4,,0.0
9306,E92_I2_P5,,0.0
9307,E92_I2_P6,,0.0
9308,E92_I2_P7,,0.0
9309,E92_I2_P8,,0.0
9310,E92_I2_P9,,2.399228647013167e-14
9311,E92_I2_P10,,0.0
9312,E92_I2_P11,,1.1352532372038988e-14
9313,E92_I2_P12,,0.0
9314,E92_I2_P13,,1.4112124907124758e-14
9315,E92_I2_P14,,9.965804919838943e-15
9316,E92_I2_P15,,1.1776014421024919e-14
9317,E92_I2_P16,,0.0
9318,E92_I2_P17,,0.0
9319,E92_I2_P18,,7.617522868107947e-15
9320,E92_I2_P19,,2.3885630352920163e-14
9321,E92_I2_P20,,0.0
9322,E92_I2_P21,,0.0
9323,E92_I2_P22,,2.1875253810202912e-14
9324,E92_I2_P23,,0.0
9325,E92_I2_P24,,2.7135493060935e-14
9326,E92_I2_P25,,1.2273168802002e-14
9327,E92_I2_P26,,0.0
9328,E92_I2_P27,,1.8500790831493214e-14
9329,E92_I2_P28,,0.0
9330,E92_I2_P29,,2.9302665391456667e-14
9331,E92_I2_P30,,0.0
9332,E92_I2_P31,,0.0
9333,E92_I2_P32,,0.0
9334,E92_I2_P33,,0.0
9335,E92_I2_P34,,0.0
9336,E92_I2_P35,,0.0
9337,E92_I2_P36,,3.231484771991328e-14
9338,E92_I2_P37,,0.0
9339,E92_I2_P38,,0.0
9340,E92_I2_P39,,0.0
9341,E92_I2_P40,,0.0
9342,E92_I2_P41,,0.0
9343,E92_I2_P42,,1.8034746020171682e-14
9344,E92_I2_P43,,1.2345328534638003e-14
9345,E92_I2_P44,,1.5345553048272328e-14
9346,E92_I2_P45,,1.4196702665883813e-14
9347,E92_I2_P46,,1.1186676210952183e-14
9348,E92_I2_P47,,0.0
9349,E92_I2_P48,,1.321200197541088e-14
9350,E92_I2_P49,,1.0179129080233217e-14
9351,E92_I2_P50,,1.0546973668686501e-14
9352,E92_I2_P51,,1.7669766228584845e-14
9353,E92_I2_P52,,0.0
9354,E92_I2_P53,,0.0
9355,E92_I2_P54,,1.1513706385188914e-14
9356,E92_I2_P55,,0.0
9357,E92_I2_P56,,0.0
9358,E92_I2_P57,,0.0
9359,E92_I2_P58,,0.0
9360,E92_I2_P59,,8.94221870874011e-15
9361,E92_I2_P60,,0.0
9362,E92_I2_P61,,9.820537766729819e-15
9363,E92_I2_P62,,0.0
9364,E92_I2_P63,,0.0
9365,E92_I2_P64,,2.465663387815242e-14
9366,E92_I2_P65,,0.0
9367,E92_I2_P66,,2.4501140488739998e-14
9368,E92_I2_P67,,0.0
9369,E92_I2_P68,,1.3070422689588987e-14
9370,E92_I2_P69,,2.6211284482849194e-14
9371,E92_I2_P70,,1.614091925401383e-14
9372,E92_I2_P71,,0.0
9373,E92_I2_P72,,0.0
9374,E92_I2_P73,,0.0
9375,E92_I2_P74,,0.0
9376,E92_I2_P75,,1.4817297852440277e-14
9377,E92_I2_P76,,0.0
9378,E92_I2_P77,,0.0
9379,E92_I2_P78,,7.342903248271311e-14
9380,E92_I2_P79,,7.302599183229405e-14
9381,E92_I2_P80,,0.0
9382,E92_I2_P81,,0.0
9383,E92_I2_P82,,2.0836571392563485e-14
9384,E92_I2_P83,,0.0
9385,E92_I2_P84,,0.0
9386,E92_I2_P85,,2.1015232115027613e-14
9387,E92_I2_P86,,1.1861331362541698e-14
9388,E92_I2_P87,,0.0
9389,E92_I2_P88,,1.3718242044169904e-14
9390,E92_I2_P89,,9.25040360847458e-15
9391,E92_I2_P90,,0.0
9392,E92_I2_P91,,1.6219447307455623e-14
9393,E92_I2_P92,,0.0
9394,E92_I2_P93,,2.4358667333704467e-14
9395,E92_I2_P94,,1.001854647169179e-14
9396,E92_I2_P95,,1.0021852899686168e-14
9397,E92_I2_P96,,0.0
9398,E92_I2_P97,,1.1991607702504162e-14
9399,E92_I2_P98,,0.0
9400,E92_I2_P99,,0.0
9401,E93_I2_P0,,1.3704670390816011e-14
9402,E93_I2_P1,,6.472327761268892e-15
9403,E93_I2_P2,,3.462110611090641e-14
9404,E93_I2_P3,,0.0
9405,E93_I2_P4,,1.04714583684656e-14
9406,E93_I2_P5,,1.4405706931092847e-14
9407,E93_I2_P6,,2.9746486047212664e-14
9408,E93_I2_P7,,0.0
9409,E93_I2_P8,,0.0
9410,E93_I2_P9,,0.0
9411,E93_I2_P10,,1.1299915045760957e-14
9412,E93_I2_P11,,1.2836949917524219e-14
9413,E93_I2_P12,,1.834393382662326e-14
9414,E93_I2_P13,,1.2992721464215394e-14
9415,E93_I2_P14,,1.1475951838069514e-14
9416,E93_I2_P15,,8.931712994064089e-15
9417,E93_I2_P16,,0.0
9418,E93_I2_P17,,0.0
9419,E93_I2_P18,,1.517499408582968e-14
9420,E93_I2_P19,,1.99822011749979e-14
9421,E93_I2_P20,,0.0
9422,E93_I2_P21,,1.9667827257730958e-14
9423,E93_I2_P22,,1.1725100178588975e-14
9424,E93_I2_P23,,9.921861997682055e-15
9425,E93_I2_P24,,0.0
9426,E93_I2_P25,,2.1949845419506315e-14
9427,E93_I2_P26,,1.2410924163598354e-14
9428,E93_I2_P27,,4.81052823741404e-14
9429,E93_I2_P28,,1.3175326267487747e-14
9430,E93_I2_P29,,0.0
9431,E93_I2_P30,,0.0
9432,E93_I2_P31,,0.0
9433,E93_I2_P32,,2.1673492462717042e-14
9434,E93_I2_P33,,1.178089090743569e-14
9435,E93_I2_P34,,0.0
9436,E93_I2_P35,,1.3196258842708055e-14
9437,E93_I2_P36,,0.0
9438,E93_I2_P37,,9.220325185570933e-15
9439,E93_I2_P38,,3.0923840351160617e-14
9440,E93_I2_P39,,0.0
9441,E93_I2_P40,,0.0
9442,E93_I2_P41,,0.0
9443,E93_I2_P42,,1.3160779887040794e-14
9444,E93_I2_P43,,1.4635115925218858e-13
9445,E93_I2_P44,,1.5421564465015e-14
9446,E93_I2_P45,,1.71267793974567e-14
9447,E93_I2_P46,,1.3142704615227324e-13
9448,E93_I2_P47,,6.514994458419927e-15
9449,E93_I2_P48,,1.2649683154367876e-14
9450,E93_I2_P49,,1.5009380377403807e-14
9451,E93_I2_P50,,8.318244231592149e-15
9452,E93_I2_P51,,4.613562538964775e-14
9453,E93_I2_P52,,0.0
9454,E93_I2_P53,,0.0
9455,E93_I2_P54,,1.1944716676176426e-14
9456,E93_I2_P55,,0.0
9457,E93_I2_P56,,1.3958736077691933e-14
9458,E93_I2_P57,,2.8141055773357652e-14
9459,E93_I2_P58,,9.849947921577675e-15
9460,E93_I2_P59,,0.0
9461,E93_I2_P60,,1.1470517428652055e-14
9462,E93_I2_P61,,1.0193287052240537e-14
9463,E93_I2_P62,,2.424316386673178e-14
9464,E93_I2_P63,,1.3938973957488403e-14
9465,E93_I2_P64,,0.0
9466,E93_I2_P65,,1.444476071929926e-14
9467,E93_I2_P66,,1.4789643079186483e-14
9468,E93_I2_P67,,0.0
9469,E93_I2_P68,,0.0
9470,E93_I2_P69,,1.536847061448751e-14
9471,E93_I2_P70,,2.304706725960693e-14
9472,E93_I2_P71,,6.17804190205959e-14
9473,E93_I2_P72,,8.021464794033237e-15
9474,E93_I2_P73,,1.1842573539005034e-14
9475,E93_I2_P74,,0.0
9476,E93_I2_P75,,0.0
9477,E93_I2_P76,,4.4253465207378956e-14
9478,E93_I2_P77,,1.044928748703351e-13
9479,E93_I2_P78,,0.0
9480,E93_I2_P79,,0.0
9481,E93_I2_P80,,1.49486816879701e-13
9482,E93_I2_P81,,0.0
9483,E93_I2_P82,,1.3651612113342341e-14
9484,E93_I2_P83,,0.0
9485,E93_I2_P84,,6.614410866375974e-15
9486,E93_I2_P85,,1.0745830420699582e-14
9487,E93_I2_P86,,0.0
9488,E93_I2_P87,,0.0
9489,E93_I2_P88,,0.0
9490,E93_I2_P89,,1.4469318775342878e-14
9491,E93_I2_P90,,0.0
9492,E93_I2_P91,,7.352903963483467e-15
9493,E93_I2_P92,,0.0
9494,E93_I2_P93,,2.2811117641022752e-14
9495,E93_I2_P94,,1.093021562171805e-14
9496,E93_I2_P95,,8.875436904333771e-14
9497,E93_I2_P96,,1.1548157562288914e-14
9498,E93_I2_P97,,1.2200731313447624e-14
9499,E93_I2_P98,,2.843183723739021e-14
9500,E93_I2_P99,,8.09262641264501e-15
9501,E94_I2_P0,,0.0
9502,E94_I2_P1,,4.1161869169643045e-14
9503,E94_I2_P2,,0.0
9504,E94_I2_P3,,1.4693707098298818e-14
9505,E94_I2_P4,,1.6996354688137028e-14
9506,E94_I2_P5,,0.0
9507,E94_I2_P6,,0.0
9508,E94_I2_P7,,4.301534854112355e-14
9509,E94_I2_P8,,2.3552380710100498e-14
9510,E94_I2_P9,,0.0
9511,E94_I2_P10,,3.9136716915702364e-14
9512,E94_I2_P11,,1.677344910330821e-14
9513,E94_I2_P12,,0.0
9514,E94_I2_P13,,2.028261352295459e-14
9515,E94_I2_P14,,1.2764583724765863e-14
9516,E94_I2_P15,,1.3103023758593402e-14
9517,E94_I2_P16,,1.4029514404890685e-14
9518,E94_I2_P17,,0.0
9519,E94_I2_P18,,1.0331445022975826e-13
9520,E94_I2_P19,,0.0
9521,E94_I2_P20,,1.7343097238008785e-14
9522,E94_I2_P21,,8.553473351957959e-15
9523,E94_I2_P22,,0.0
9524,E94_I2_P23,,1.0992808317297605e-14
9525,E94_I2_P24,,0.0
9526,E94_I2_P25,,5.1886679040028473e-14
9527,E94_I2_P26,,0.0
9528,E94_I2_P27,,1.5669611830388463e-14
9529,E94_I2_P28,,0.0
9530,E94_I2_P29,,0.0
9531,E94_I2_P30,,9.079355472863396e-15
9532,E94_I2_P31,,1.4744945887268452e-14
9533,E94_I2_P32,,1.3176177671580608e-14
9534,E94_I2_P33,,0.0
9535,E94_I2_P34,,0.0
9536,E94_I2_P35,,0.0
9537,E94_I2_P36,,0.0
9538,E94_I2_P37,,0.0
9539,E94_I2_P38,,4.695647236938604e-14
9540,E94_I2_P39,,0.0
9541,E94_I2_P40,,0.0
9542,E94_I2_P41,,1.3046726636990096e-14
9543,E94_I2_P42,,1.0961118945356907e-14
9544,E94_I2_P43,,0.0
9545,E94_I2_P44,,0.0
9546,E94_I2_P45,,2.7281104511255248e-14
9547,E94_I2_P46,,3.944552957009217e-14
9548,E94_I2_P47,,0.0
9549,E94_I2_P48,,1.1510050991120757e-14
9550,E94_I2_P49,,0.0
9551,E94_I2_P50,,0.0
9552,E94_I2_P51,,1.114235878142901e-14
9553,E94_I2_P52,,0.0
9554,E94_I2_P53,,1.0740608585250861e-14
9555,E94_I2_P54,,7.755725804440567e-15
9556,E94_I2_P55,,0.0
9557,E94_I2_P56,,0.0
9558,E94_I2_P57,,1.5873579598432832e-14
9559,E94_I2_P58,,1.3586755396135275e-14
9560,E94_I2_P59,,1.2845591942394903e-14
9561,E94_I2_P60,,1.5050726014843028e-14
9562,E94_I2_P61,,0.0
9563,E94_I2_P62,,1.276546805397798e-14
9564,E94_I2_P63,,1.3954091334292691e-14
9565,E94_I2_P64,,1.1660806227559e-14
9566,E94_I2_P65,,0.0
9567,E94_I2_P66,,0.0
9568,E94_I2_P67,,0.0
9569,E94_I2_P68,,8.424634482553566e-13
9570,E94_I2_P69,,1.484815670024841e-14
9571,E94_I2_P70,,5.871147607336061e-13
9572,E94_I2_P71,,0.0
9573,E94_I2_P72,,1.0922232256576476e-14
9574,E94_I2_P73,,1.2261413414488532e-13
9575,E94_I2_P74,,1.4983275860749714e-14
9576,E94_I2_P75,,8.003019984256206e-14
9577,E94_I2_P76,,1.2876614953246838e-14
9578,E94_I2_P77,,9.753852809655097e-15
9579,E94_I2_P78,,0.0
9580,E94_I2_P79,,0.0
9581,E94_I2_P80,,0.0
9582,E94_I2_P81,,1.615745047409358e-14
9583,E94_I2_P82,,1.1093891306876691e-14
9584,E94_I2_P83,,2.5645558694595184e-14
9585,E94_I2_P84,,2.570001406415581e-14
9586,E94_I2_P85,,2.6366827010215155e-14
9587,E94_I2_P86,,0.0
9588,E94_I2_P87,,0.0
9589,E94_I2_P88,,0.0
9590,E94_I2_P89,,1.5255256895494224e-14
9591,E94_I2_P90,,0.0
9592,E94_I2_P91,,0.0
9593,E94_I2_P92,,2.475347770185243e-14
9594,E94_I2_P93,,1.4836519809398957e-14
9595,E94_I2_P94,,8.528509428482173e-15
9596,E94_I2_P95,,0.0
9597,E94_I2_P96,,0.0
9598,E94_I2_P97,,2.7925437881454484e-14
9599,E94_I2_P98,,1.5361721948374916e-14
9600,E94_I2_P99,,9.079355472863396e-15
9601,E95_I2_P0,,1.118700601682977e-14
9602,E95_I2_P1,,6.681100645553478e-15
9603,E95_I2_P2,,1.669549076621332e-14
9604,E95_I2_P3,,1.856233785926007e-14
9605,E95_I2_P4,,1.3373013971322225e-14
9606,E95_I2_P5,,0.0
9607,E95_I2_P6,,1.438903199976621e-14
9608,E95_I2_P7,,0.0
9609,E95_I2_P8,,2.2666666067548942e-14
9610,E95_I2_P9,,1.1183283960038914e-14
9611,E95_I2_P10,,1.0177039437069254e-14
9612,E95_I2_P11,,0.0
9613,E95_I2_P12,,9.879510799204599e-15
9614,E95_I2_P13,,1.3958312523188799e-14
9615,E95_I2_P14,,0.0
9616,E95_I2_P15,,1.2700139312900514e-14
9617,E95_I2_P16,,0.0
9618,E95_I2_P17,,0.0
9619,E95_I2_P18,,1.278717096188521e-14
9620,E95_I2_P19,,1.7081009464508627e-14
9621,E95_I2_P20,,2.8939606739434727e-14
9622,E95_I2_P21,,0.0
9623,E95_I2_P22,,0.0
9624,E95_I2_P23,,0.0
9625,E95_I2_P24,,1.1463019195590525e-14
9626,E95_I2_P25,,1.1382161601766105e-14
9627,E95_I2_P26,,0.0
9628,E95_I2_P27,,0.0
9629,E95_I2_P28,,1.4034959542234529e-14
9630,E95_I2_P29,,0.0
9631,E95_I2_P30,,0.0
9632,E95_I2_P31,,0.0
9633,E95_I2_P32,,7.826983400064926e-14
9634,E95_I2_P33,,1.5667859250191652e-14
9635,E95_I2_P34,,5.190783410133737e-14
9636,E95_I2_P35,,1.254894848937038e-14
9637,E95_I2_P36,,9.177233539423532e-15
9638,E95_I2_P37,,8.653619384854437e-15
9639,E95_I2_P38,,9.901086097346093e-15
9640,E95_I2_P39,,0.0
9641,E95_I2_P40,,0.0
9642,E95_I2_P41,,0.0
9643,E95_I2_P42,,1.1380235205028064e-14
9644,E95_I2_P43,,9.258199296644294e-15
9645,E95_I2_P44,,0.0
9646,E95_I2_P45,,1.599122996257249e-14
9647,E95_I2_P46,,0.0
9648,E95_I2_P47,,0.0
9649,E95_I2_P48,,8.057770407169655e-15
9650,E95_I2_P49,,0.0
9651,E95_I2_P50,,0.0
9652,E95_I2_P51,,0.0
9653,E95_I2_P52,,1.7930776065769503e-14
9654,E95_I2_P53,,9.862735220987587e-15
9655,E95_I2_P54,,0.0
9656,E95_I2_P55,,6.290850751088844e-14
9657,E95_I2_P56,,0.0
9658,E95_I2_P57,,0.0
9659,E95_I2_P58,,0.0
9660,E95_I2_P59,,3.561261169797396e-14
9661,E95_I2_P60,,0.0
9662,E95_I2_P61,,3.9772402262589474e-14
9663,E95_I2_P62,,0.0
9664,E95_I2_P63,,0.0
9665,E95_I2_P64,,0.0
9666,E95_I2_P65,,8.881612399366384e-15
9667,E95_I2_P66,,1.9049315127903833e-14
9668,E95_I2_P67,,2.994302525129533e-14
9669,E95_I2_P68,,1.3448415255849977e-14
9670,E95_I2_P69,,0.0
9671,E95_I2_P70,,1.4393134478236653e-14
9672,E95_I2_P71,,1.1804865914875197e-14
9673,E95_I2_P72,,6.989868607595152e-14
9674,E95_I2_P73,,0.0
9675,E95_I2_P74,,0.0
9676,E95_I2_P75,,1.259707109880805e-14
9677,E95_I2_P76,,0.0
9678,E95_I2_P77,,0.0
9679,E95_I2_P78,,2.5043649354494305e-14
9680,E95_I2_P79,,0.0
9681,E95_I2_P80,,2.760774807781219e-14
9682,E95_I2_P81,,0.0
9683,E95_I2_P82,,0.0
9684,E95_I2_P83,,6.415535846344894e-15
9685,E95_I2_P84,,0.0
9686,E95_I2_P85,,1.2610325951982534e-14
9687,E95_I2_P86,,0.0
9688,E95_I2_P87,,8.710554604238224e-15
9689,E95_I2_P88,,0.0
9690,E95_I2_P89,,0.0
9691,E95_I2_P90,,0.0
9692,E95_I2_P91,,5.293901227756644e-14
9693,E95_I2_P92,,7.916548954316398e-15
9694,E95_I2_P93,,0.0
9695,E95_I2_P94,,1.3291434749734359e-14
9696,E95_I2_P95,,1.0100504647315255e-14
9697,E95_I2_P96,,0.0
9698,E95_I2_P97,,0.0
9699,E95_I2_P98,,9.311803501236957e-15
9700,E95_I2_P99,,0.0
9701,E96_I2_P0,,6.6051306399915e-14
9702,E96_I2_P1,,0.0
9703,E96_I2_P2,,1.1106027821858222e-14
9704,E96_I2_P3,,2.9304181773649985e-14
9705,E96_I2_P4,,0.0
