,Experiments,LDM,SIM
7618,E75_I2_P17,,0.0
7619,E75_I2_P18,,1.6095312351689155e-14
7620,E75_I2_P19,,3.839357429669137e-14
7621,E75_I2_P20,,7.189749264608819e-15
7622,E75_I2_P21,,0.0
7623,E75_I2_P22,,1.2790286055725657e-14
7624,E75_I2_P23,,6.0204979718877e-15
7625,E75_I2_P24,,5.793131937770266e-15
7626,E75_I2_P25,,6.4366478385202174e-15
7627,E75_I2_P26,,0.0
7628,E75_I2_P27,,8.787536515696375e-15
7629,E75_I2_P28,,0.0
7630,E75_I2_P29,,7.453154890578938e-15
7631,E75_I2_P30,,7.119486995620343e-15
7632,E75_I2_P31,,1.5754438741877172e-13
7633,E75_I2_P32,,1.9434557327919538e-14
7634,E75_I2_P33,,0.0
7635,E75_I2_P34,,2.4612525151531624e-14
7636,E75_I2_P35,,5.7307655653278836e-15
7637,E75_I2_P36,,0.0
7638,E75_I2_P37,,1.8217689793888133e-14
7639,E75_I2_P38,,9.584306654771439e-15
7640,E75_I2_P39,,1.2083690091186332e-14
7641,E75_I2_P40,,2.1509127923868063e-14
7642,E75_I2_P41,,1.2149164494792836e-13
7643,E75_I2_P42,,8.75454201861973e-15
7644,E75_I2_P43,,1.0682185746291777e-14
7645,E75_I2_P44,,1.2773159052270021e-14
7646,E75_I2_P45,,0.0
7647,E75_I2_P46,,0.0
7648,E75_I2_P47,,6.6583432887170955e-15
7649,E75_I2_P48,,7.281937129500742e-15
7650,E75_I2_P49,,1.1209229884038869e-14
7651,E75_I2_P50,,0.0
7652,E75_I2_P51,,1.8269868311227443e-14
7653,E75_I2_P52,,1.3646404415881058e-14
7654,E75_I2_P53,,0.0
7655,E75_I2_P54,,0.0
7656,E75_I2_P55,,8.791925956585144e-15
7657,E75_I2_P56,,1.4592418048467053e-14
7658,E75_I2_P57,,0.0
7659,E75_I2_P58,,1.140698797130772e-14
7660,E75_I2_P59,,5.9948791720520405e-15
7661,E75_I2_P60,,1.747076112852772e-14
7662,E75_I2_P61,,0.0
7663,E75_I2_P62,,0.0
7664,E75_I2_P63,,6.673950916554736e-15
7665,E75_I2_P64,,8.783357405168468e-15
7666,E75_I2_P65,,7.206187586840816e-15
7667,E75_I2_P66,,6.9260723789222824e-15
7668,E75_I2_P67,,7.419861343969526e-15
7669,E75_I2_P68,,0.0
7670,E75_I2_P69,,7.461328117557006e-15
7671,E75_I2_P70,,1.658327197924968e-14
7672,E75_I2_P71,,1.4565772319492812e-14
7673,E75_I2_P72,,1.6811346997757262e-14
7674,E75_I2_P73,,1.2782919648078818e-14
7675,E75_I2_P74,,7.0883109572901855e-15
7676,E75_I2_P75,,2.424075501942808e-14
7677,E75_I2_P76,,4.6548072147681965e-15
7678,E75_I2_P77,,1.2697829065871307e-14
7679,E75_I2_P78,,2.1533149395664476e-14
7680,E75_I2_P79,,9.320427941197439e-15
7681,E75_I2_P80,,4.371412300309647e-15
7682,E75_I2_P81,,0.0
7683,E75_I2_P82,,1.5438667870872524e-14
7684,E75_I2_P83,,6.5883524724272605e-15
7685,E75_I2_P84,,1.489515579910779e-14
7686,E75_I2_P85,,1.0581966042460555e-14
7687,E75_I2_P86,,6.745588091781587e-15
7688,E75_I2_P87,,1.4536310999432858e-14
7689,E75_I2_P88,,1.0406839093484419e-14
7690,E75_I2_P89,,1.2951706750039293e-14
7691,E75_I2_P90,,5.481245705256043e-14
7692,E75_I2_P91,,4.9008512353446775e-15
7693,E75_I2_P92,,8.098652061114026e-15
7694,E75_I2_P93,,6.9983437039737395e-15
7695,E75_I2_P94,,3.70897079692777e-14
7696,E75_I2_P95,,6.669609507245727e-15
7697,E75_I2_P96,,7.70241769876629e-15
7698,E75_I2_P97,,8.147195357693922e-15
7699,E75_I2_P98,,6.971486439683922e-15
7700,E75_I2_P99,,8.677881711870681e-15
7701,E76_I2_P0,,5.182196721119165e-15
7702,E76_I2_P1,,6.648684031272803e-15
7703,E76_I2_P2,,0.0
7704,E76_I2_P3,,2.868412155539297e-14
7705,E76_I2_P4,,4.1118823906433993e-14
7706,E76_I2_P5,,5.175864228172651e-15
7707,E76_I2_P6,,1.1929723425921735e-14
7708,E76_I2_P7,,4.3301998905155085e-14
7709,E76_I2_P8,,1.0258071659873901e-14
7710,E76_I2_P9,,0.0
7711,E76_I2_P10,,2.2682338478574335e-14
7712,E76_I2_P11,,3.2315772211185384e-14
7713,E76_I2_P12,,2.006587096869632e-14
7714,E76_I2_P13,,1.1138850893793822e-14
7715,E76_I2_P14,,4.429328067449792e-14
7716,E76_I2_P15,,8.630383301187413e-15
7717,E76_I2_P16,,1.3603841451546467e-14
7718,E76_I2_P17,,0.0
7719,E76_I2_P18,,1.9342165798968452e-14
7720,E76_I2_P19,,6.069711371288866e-15
7721,E76_I2_P20,,0.0
7722,E76_I2_P21,,1.3424974644413917e-14
7723,E76_I2_P22,,0.0
7724,E76_I2_P23,,2.0290757112404712e-14
7725,E76_I2_P24,,3.8937319264983596e-14
7726,E76_I2_P25,,0.0
7727,E76_I2_P26,,6.978935964049165e-15
7728,E76_I2_P27,,1.2287420215246016e-14
7729,E76_I2_P28,,8.02260488063686e-15
7730,E76_I2_P29,,6.922535022753012e-15
7731,E76_I2_P30,,0.0
7732,E76_I2_P31,,8.629972928902118e-13
7733,E76_I2_P32,,7.938597423638082e-15
7734,E76_I2_P33,,5.008484442074005e-15
7735,E76_I2_P34,,5.198908705975108e-15
7736,E76_I2_P35,,1.76689610926752e-14
7737,E76_I2_P36,,4.004132386551374e-15
7738,E76_I2_P37,,0.0
7739,E76_I2_P38,,1.6403223727057852e-14
7740,E76_I2_P39,,0.0
7741,E76_I2_P40,,2.2003119483142006e-14
7742,E76_I2_P41,,5.1357412569949565e-15
7743,E76_I2_P42,,5.483975578685881e-14
7744,E76_I2_P43,,1.4074263662088212e-14
7745,E76_I2_P44,,4.664644951497096e-15
7746,E76_I2_P45,,1.4283564966047435e-14
7747,E76_I2_P46,,1.2979220105136057e-14
7748,E76_I2_P47,,8.943264737699836e-15
7749,E76_I2_P48,,9.115385233433608e-15
7750,E76_I2_P49,,1.465771280747975e-14
7751,E76_I2_P50,,1.4146569914760628e-14
7752,E76_I2_P51,,0.0
7753,E76_I2_P52,,7.685051742369756e-14
7754,E76_I2_P53,,0.0
7755,E76_I2_P54,,7.342325111220186e-15
7756,E76_I2_P55,,0.0
7757,E76_I2_P56,,0.0
7758,E76_I2_P57,,1.765385295312307e-14
7759,E76_I2_P58,,1.597371230804832e-14
7760,E76_I2_P59,,0.0
7761,E76_I2_P60,,1.3249926121341562e-14
7762,E76_I2_P61,,0.0
7763,E76_I2_P62,,1.6829263987096646e-14
7764,E76_I2_P63,,2.211342512476074e-14
7765,E76_I2_P64,,0.0
7766,E76_I2_P65,,7.324297409741722e-15
7767,E76_I2_P66,,5.655275692359528e-15
7768,E76_I2_P67,,7.653237099628104e-15
7769,E76_I2_P68,,1.628134794559194e-14
7770,E76_I2_P69,,8.964375068605095e-15
7771,E76_I2_P70,,0.0
7772,E76_I2_P71,,4.4246307848185984e-15
7773,E76_I2_P72,,3.253645635388795e-14
7774,E76_I2_P73,,5.472859255945011e-15
7775,E76_I2_P74,,0.0
7776,E76_I2_P75,,0.0
7777,E76_I2_P76,,1.6192772107957566e-14
7778,E76_I2_P77,,1.692673409268603e-14
7779,E76_I2_P78,,7.86184926468467e-15
7780,E76_I2_P79,,5.419372663339053e-15
7781,E76_I2_P80,,2.2829063845676523e-15
7782,E76_I2_P81,,6.332856434606796e-15
7783,E76_I2_P82,,8.538182828985553e-15
7784,E76_I2_P83,,1.013461704627566e-14
7785,E76_I2_P84,,0.0
7786,E76_I2_P85,,5.041276837875049e-15
7787,E76_I2_P86,,1.0396428706504699e-14
7788,E76_I2_P87,,1.4765030156115505e-14
7789,E76_I2_P88,,2.0917910470067305e-14
7790,E76_I2_P89,,0.0
7791,E76_I2_P90,,0.0
7792,E76_I2_P91,,0.0
7793,E76_I2_P92,,0.0
7794,E76_I2_P93,,5.455523398276164e-15
7795,E76_I2_P94,,2.447629849462307e-14
7796,E76_I2_P95,,0.0
7797,E76_I2_P96,,9.9975300358232e-15
7798,E76_I2_P97,,0.0
7799,E76_I2_P98,,6.256594106839362e-15
7800,E76_I2_P99,,6.1194185314837604e-15
7801,E77_I2_P0,,2.365461508096073e-14
7802,E77_I2_P1,,0.0
7803,E77_I2_P2,,2.32048009100674e-14
7804,E77_I2_P3,,6.424820203445674e-14
7805,E77_I2_P4,,0.0
7806,E77_I2_P5,,5.2212582524840554e-15
7807,E77_I2_P6,,1.98566733161033e-14
7808,E77_I2_P7,,7.6773445213333e-15
7809,E77_I2_P8,,0.0
7810,E77_I2_P9,,1.918023310691552e-14
7811,E77_I2_P10,,1.7927453920144462e-14
7812,E77_I2_P11,,4.033776237929607e-14
7813,E77_I2_P12,,1.166454161564121e-13
7814,E77_I2_P13,,0.0
7815,E77_I2_P14,,0.0
7816,E77_I2_P15,,2.6712501713817216e-14
7817,E77_I2_P16,,4.8751426591112315e-15
7818,E77_I2_P17,,1.4903270115413518e-14
7819,E77_I2_P18,,7.154910270379695e-15
7820,E77_I2_P19,,0.0
7821,E77_I2_P20,,4.655807878352223e-15
7822,E77_I2_P21,,0.0
7823,E77_I2_P22,,0.0
7824,E77_I2_P23,,9.395617826961924e-15
7825,E77_I2_P24,,1.1397351374441006e-14
7826,E77_I2_P25,,1.1003206414398219e-14
7827,E77_I2_P26,,6.9498558392390826e-15
7828,E77_I2_P27,,1.8088442383298522e-14
7829,E77_I2_P28,,0.0
7830,E77_I2_P29,,1.6238188362897114e-14
7831,E77_I2_P30,,1.790330019950435e-14
7832,E77_I2_P31,,1.1408315496261611e-14
7833,E77_I2_P32,,1.507445869941483e-14
7834,E77_I2_P33,,6.98748152485509e-15
7835,E77_I2_P34,,1.3956778327044724e-14
7836,E77_I2_P35,,1.0297734379477004e-14
7837,E77_I2_P36,,5.9338054201840406e-15
7838,E77_I2_P37,,1.9465494229394104e-14
7839,E77_I2_P38,,0.0
7840,E77_I2_P39,,0.0
7841,E77_I2_P40,,3.6375319726815255e-14
7842,E77_I2_P41,,5.6040886650107744e-15
7843,E77_I2_P42,,4.135791204740606e-14
7844,E77_I2_P43,,1.120936116106548e-14
7845,E77_I2_P44,,1.1769895373507837e-14
7846,E77_I2_P45,,6.371761435787519e-14
7847,E77_I2_P46,,1.3454028676871408e-14
7848,E77_I2_P47,,6.243812474921196e-15
7849,E77_I2_P48,,6.079252946097863e-15
7850,E77_I2_P49,,2.4339741943709015e-14
7851,E77_I2_P50,,3.2432477714124724e-14
7852,E77_I2_P51,,0.0
7853,E77_I2_P52,,9.372184044069687e-14
7854,E77_I2_P53,,0.0
7855,E77_I2_P54,,7.204356643230256e-15
7856,E77_I2_P55,,1.1124401911232087e-14
7857,E77_I2_P56,,0.0
7858,E77_I2_P57,,1.7380682737230358e-14
7859,E77_I2_P58,,6.8213228262425e-15
7860,E77_I2_P59,,0.0
7861,E77_I2_P60,,5.127632728519038e-15
7862,E77_I2_P61,,1.1940031651160417e-14
7863,E77_I2_P62,,1.9814840154995683e-14
7864,E77_I2_P63,,0.0
7865,E77_I2_P64,,3.618359032813553e-14
7866,E77_I2_P65,,4.427951219679464e-15
7867,E77_I2_P66,,1.9996095397442755e-14
7868,E77_I2_P67,,2.3763389433367346e-14
7869,E77_I2_P68,,6.294513203401359e-15
7870,E77_I2_P69,,1.2448308097416998e-14
7871,E77_I2_P70,,0.0
7872,E77_I2_P71,,7.729817597408875e-15
7873,E77_I2_P72,,1.608338701286907e-14
7874,E77_I2_P73,,0.0
7875,E77_I2_P74,,7.539445769202021e-14
7876,E77_I2_P75,,0.0
7877,E77_I2_P76,,1.6745489749975303e-14
7878,E77_I2_P77,,7.411107493142436e-15
7879,E77_I2_P78,,1.5128448119625855e-14
7880,E77_I2_P79,,7.570691512591498e-15
7881,E77_I2_P80,,5.637457726505305e-15
7882,E77_I2_P81,,2.8872329941546124e-14
7883,E77_I2_P82,,5.893684881412662e-15
7884,E77_I2_P83,,6.959052960107576e-15
7885,E77_I2_P84,,0.0
7886,E77_I2_P85,,1.043696851464256e-14
7887,E77_I2_P86,,1.4974383432028404e-14
7888,E77_I2_P87,,1.173705095531442e-14
7889,E77_I2_P88,,1.5692446017511026e-14
7890,E77_I2_P89,,5.281203620454493e-15
7891,E77_I2_P90,,1.0496146286712996e-14
7892,E77_I2_P91,,1.6117482535607566e-14
7893,E77_I2_P92,,0.0
7894,E77_I2_P93,,1.588416743547438e-14
7895,E77_I2_P94,,2.458923571836257e-14
7896,E77_I2_P95,,0.0
7897,E77_I2_P96,,0.0
7898,E77_I2_P97,,1.2135727476974359e-14
7899,E77_I2_P98,,8.982064359895443e-15
7900,E77_I2_P99,,2.020819349403717e-14
7901,E78_I2_P0,,1.42057822856838e-14
7902,E78_I2_P1,,0.0
7903,E78_I2_P2,,8.93504985536915e-15
7904,E78_I2_P3,,7.218997659049704e-15
7905,E78_I2_P4,,1.2042443222242172e-14
7906,E78_I2_P5,,1.428225549808047e-14
7907,E78_I2_P6,,2.1213910324230855e-14
7908,E78_I2_P7,,0.0
7909,E78_I2_P8,,6.883479006287279e-15
7910,E78_I2_P9,,0.0
7911,E78_I2_P10,,4.146817025930528e-14
7912,E78_I2_P11,,0.0
7913,E78_I2_P12,,4.631818950607861e-15
7914,E78_I2_P13,,1.2350118033265731e-14
7915,E78_I2_P14,,0.0
7916,E78_I2_P15,,0.0
7917,E78_I2_P16,,1.1868314066781135e-14
7918,E78_I2_P17,,1.6674426394496523e-14
7919,E78_I2_P18,,2.1087917080680123e-13
7920,E78_I2_P19,,6.215371657222801e-15
7921,E78_I2_P20,,5.1534112511554594e-14
7922,E78_I2_P21,,1.0993118469873062e-14
7923,E78_I2_P22,,7.032611618183616e-15
7924,E78_I2_P23,,6.043112233246461e-15
7925,E78_I2_P24,,1.7153069989342534e-14
7926,E78_I2_P25,,0.0
7927,E78_I2_P26,,5.715135688923493e-15
7928,E78_I2_P27,,5.7725583749732375e-15
7929,E78_I2_P28,,5.0539541521747585e-14
7930,E78_I2_P29,,0.0
7931,E78_I2_P30,,5.144868342360231e-14
7932,E78_I2_P31,,4.202576619263694e-15
7933,E78_I2_P32,,6.168817387133347e-15
7934,E78_I2_P33,,8.020712669854382e-15
7935,E78_I2_P34,,3.481286873089483e-15
7936,E78_I2_P35,,7.334942714028214e-15
7937,E78_I2_P36,,6.0549334360886234e-15
7938,E78_I2_P37,,0.0
7939,E78_I2_P38,,1.2824257195079858e-14
7940,E78_I2_P39,,1.4509090525322737e-14
7941,E78_I2_P40,,1.6881212336459468e-14
7942,E78_I2_P41,,6.062926124332642e-15
7943,E78_I2_P42,,1.9772154586715605e-14
7944,E78_I2_P43,,0.0
7945,E78_I2_P44,,0.0
7946,E78_I2_P45,,0.0
7947,E78_I2_P46,,7.236164591849756e-15
7948,E78_I2_P47,,0.0
7949,E78_I2_P48,,0.0
7950,E78_I2_P49,,1.1211404227712854e-14
7951,E78_I2_P50,,6.785978292044215e-15
7952,E78_I2_P51,,0.0
7953,E78_I2_P52,,7.0381912320005724e-15
7954,E78_I2_P53,,6.203620806174091e-15
7955,E78_I2_P54,,0.0
7956,E78_I2_P55,,0.0
7957,E78_I2_P56,,1.173581808327134e-14
7958,E78_I2_P57,,2.560678549349064e-14
7959,E78_I2_P58,,8.592455998129477e-15
7960,E78_I2_P59,,0.0
7961,E78_I2_P60,,6.3145336943977605e-15
7962,E78_I2_P61,,6.901673019212543e-15
7963,E78_I2_P62,,4.845233202667016e-15
7964,E78_I2_P63,,4.81189545558827e-15
7965,E78_I2_P64,,7.291007680880263e-15
7966,E78_I2_P65,,0.0
7967,E78_I2_P66,,1.3866214765880567e-14
7968,E78_I2_P67,,0.0
7969,E78_I2_P68,,9.571634757621999e-14
7970,E78_I2_P69,,1.129389840680345e-14
7971,E78_I2_P70,,0.0
7972,E78_I2_P71,,0.0
7973,E78_I2_P72,,1.3801937384743968e-14
7974,E78_I2_P73,,0.0
7975,E78_I2_P74,,8.579488503001902e-15
7976,E78_I2_P75,,6.135072024084583e-15
7977,E78_I2_P76,,4.500723325096211e-15
7978,E78_I2_P77,,4.9877327822894794e-14
7979,E78_I2_P78,,5.78823059063428e-15
7980,E78_I2_P79,,2.1509883514834192e-14
7981,E78_I2_P80,,1.9825274386369602e-14
7982,E78_I2_P81,,5.55840159351559e-15
7983,E78_I2_P82,,1.1330067114558358e-14
7984,E78_I2_P83,,7.386445065584275e-15
7985,E78_I2_P84,,1.4065132056927004e-14
7986,E78_I2_P85,,3.820695642201384e-14
7987,E78_I2_P86,,5.972085839531771e-14
7988,E78_I2_P87,,4.321105406226726e-15
7989,E78_I2_P88,,7.696182993611739e-15
7990,E78_I2_P89,,4.5835708466251445e-15
7991,E78_I2_P90,,9.443932510859716e-15
7992,E78_I2_P91,,1.1697322695462738e-14
7993,E78_I2_P92,,5.669831220308151e-14
7994,E78_I2_P93,,7.663229560894194e-15
7995,E78_I2_P94,,0.0
7996,E78_I2_P95,,5.9136577478692744e-15
7997,E78_I2_P96,,2.070068516585269e-14
7998,E78_I2_P97,,3.467016894294674e-14
7999,E78_I2_P98,,1.5327572572430953e-14
8000,E78_I2_P99,,0.0
8001,E79_I2_P0,,0.0
8002,E79_I2_P1,,3.261749786921172e-14
8003,E79_I2_P2,,6.37992559981245e-15
8004,E79_I2_P3,,3.737795872286373e-14
8005,E79_I2_P4,,1.3943376480293667e-14
8006,E79_I2_P5,,0.0
8007,E79_I2_P6,,1.165884364566325e-14
8008,E79_I2_P7,,2.583382291369082e-14
8009,E79_I2_P8,,1.7567405360798218e-14
8010,E79_I2_P9,,2.932812534376974e-14
8011,E79_I2_P10,,1.5708053660023685e-14
8012,E79_I2_P11,,6.780817929445925e-15
8013,E79_I2_P12,,0.0
8014,E79_I2_P13,,7.888348843380835e-14
8015,E79_I2_P14,,8.785058927563079e-15
8016,E79_I2_P15,,0.0
8017,E79_I2_P16,,0.0
8018,E79_I2_P17,,3.544752031491887e-15
8019,E79_I2_P18,,0.0
8020,E79_I2_P19,,0.0
8021,E79_I2_P20,,7.098148482485642e-15
8022,E79_I2_P21,,1.1665281173846047e-14
8023,E79_I2_P22,,0.0
8024,E79_I2_P23,,0.0
8025,E79_I2_P24,,5.308578662567872e-15
8026,E79_I2_P25,,0.0
8027,E79_I2_P26,,0.0
8028,E79_I2_P27,,5.932728393141231e-15
8029,E79_I2_P28,,0.0
8030,E79_I2_P29,,0.0
8031,E79_I2_P30,,8.545790323938014e-15
8032,E79_I2_P31,,4.840941994025012e-15
8033,E79_I2_P32,,7.141120864130217e-15
8034,E79_I2_P33,,0.0
8035,E79_I2_P34,,1.7314060134217137e-14
8036,E79_I2_P35,,0.0
8037,E79_I2_P36,,1.4474677914360557e-14
8038,E79_I2_P37,,4.431275132552085e-15
8039,E79_I2_P38,,2.6809095260519986e-14
8040,E79_I2_P39,,4.814605760628865e-15
8041,E79_I2_P40,,1.4376789377516983e-14
8042,E79_I2_P41,,0.0
8043,E79_I2_P42,,1.0129774723007264e-14
8044,E79_I2_P43,,5.127685235110175e-15
8045,E79_I2_P44,,0.0
8046,E79_I2_P45,,1.464452411578492e-14
8047,E79_I2_P46,,4.7174457315431026e-14
8048,E79_I2_P47,,2.174044934959817e-14
8049,E79_I2_P48,,0.0
8050,E79_I2_P49,,1.608815920667896e-14
8051,E79_I2_P50,,1.5023002257006242e-14
8052,E79_I2_P51,,5.251191241428255e-15
8053,E79_I2_P52,,2.261076899001117e-14
8054,E79_I2_P53,,4.955280007610698e-14
8055,E79_I2_P54,,5.215420660309525e-15
8056,E79_I2_P55,,4.911504447315879e-14
8057,E79_I2_P56,,1.4197353811490147e-13
8058,E79_I2_P57,,4.864372346181564e-15
8059,E79_I2_P58,,0.0
8060,E79_I2_P59,,6.485666424937479e-15
8061,E79_I2_P60,,0.0
8062,E79_I2_P61,,0.0
8063,E79_I2_P62,,5.134747875940289e-15
8064,E79_I2_P63,,1.7864328074137217e-14
8065,E79_I2_P64,,6.01809925518844e-15
8066,E79_I2_P65,,5.842742904801955e-15
8067,E79_I2_P66,,1.1293111047646546e-14
8068,E79_I2_P67,,0.0
8069,E79_I2_P68,,5.182196721119165e-15
8070,E79_I2_P69,,1.2995630370211083e-14
8071,E79_I2_P70,,2.017599832683809e-14
8072,E79_I2_P71,,0.0
8073,E79_I2_P72,,1.6030407948692573e-14
8074,E79_I2_P73,,0.0
8075,E79_I2_P74,,0.0
8076,E79_I2_P75,,5.495481071511754e-15
8077,E79_I2_P76,,1.6541741197274076e-14
8078,E79_I2_P77,,0.0
8079,E79_I2_P78,,1.457937824468369e-14
8080,E79_I2_P79,,2.5709428497495093e-14
8081,E79_I2_P80,,2.953958076620768e-14
8082,E79_I2_P81,,1.209556444452111e-13
8083,E79_I2_P82,,1.4200197032341148e-14
8084,E79_I2_P83,,0.0
8085,E79_I2_P84,,6.173781425328476e-15
8086,E79_I2_P85,,8.23861362368145e-15
8087,E79_I2_P86,,2.4253222738817568e-14
8088,E79_I2_P87,,0.0
8089,E79_I2_P88,,0.0
8090,E79_I2_P89,,1.1064513073906481e-14
8091,E79_I2_P90,,6.7098161008958065e-15
8092,E79_I2_P91,,3.428631846927234e-14
8093,E79_I2_P92,,7.1146737139087e-15
8094,E79_I2_P93,,1.1622386011513456e-14
8095,E79_I2_P94,,3.29410556959611e-14
8096,E79_I2_P95,,5.117160010290311e-15
8097,E79_I2_P96,,8.949854740191763e-15
8098,E79_I2_P97,,0.0
8099,E79_I2_P98,,3.129378410249963e-14
8100,E79_I2_P99,,2.57080626926228e-14
8101,E80_I2_P0,,0.0
8102,E80_I2_P1,,6.210130571906733e-15
8103,E80_I2_P2,,6.909189448970735e-15
8104,E80_I2_P3,,0.0
8105,E80_I2_P4,,9.518515245971459e-15
8106,E80_I2_P5,,1.4619330261389395e-14
8107,E80_I2_P6,,5.026033595612743e-15
8108,E80_I2_P7,,5.815908347162024e-15
8109,E80_I2_P8,,7.202226090049331e-15
8110,E80_I2_P9,,8.497039560094362e-15
8111,E80_I2_P10,,0.0
8112,E80_I2_P11,,6.561184663491382e-15
8113,E80_I2_P12,,6.314284985767476e-15
8114,E80_I2_P13,,0.0
8115,E80_I2_P14,,2.299975864738692e-14
8116,E80_I2_P15,,1.3108717533261273e-14
8117,E80_I2_P16,,2.5373851590156995e-14
8118,E80_I2_P17,,1.0546695307362635e-14
8119,E80_I2_P18,,1.735029542858642e-14
8120,E80_I2_P19,,5.808773477520572e-15
8121,E80_I2_P20,,1.3324123617322236e-14
8122,E80_I2_P21,,0.0
8123,E80_I2_P22,,5.554752384038043e-15
8124,E80_I2_P23,,9.657148984540092e-15
8125,E80_I2_P24,,1.0672637362137733e-14
8126,E80_I2_P25,,2.4881641367220234e-14
8127,E80_I2_P26,,8.231333471333265e-15
8128,E80_I2_P27,,2.228682343441194e-14
8129,E80_I2_P28,,9.008573579144143e-15
8130,E80_I2_P29,,1.9839392749679746e-14
8131,E80_I2_P30,,1.3862701465905821e-14
8132,E80_I2_P31,,5.832718131570921e-14
8133,E80_I2_P32,,1.865600396004879e-14
8134,E80_I2_P33,,1.101735275531452e-14
8135,E80_I2_P34,,5.374159714031911e-15
8136,E80_I2_P35,,0.0
8137,E80_I2_P36,,6.6854097168415705e-15
8138,E80_I2_P37,,1.055989985224452e-14
8139,E80_I2_P38,,4.125796114326354e-15
8140,E80_I2_P39,,6.876331401756677e-15
8141,E80_I2_P40,,0.0
8142,E80_I2_P41,,0.0
8143,E80_I2_P42,,0.0
8144,E80_I2_P43,,0.0
8145,E80_I2_P44,,0.0
8146,E80_I2_P45,,6.940416724510953e-15
8147,E80_I2_P46,,2.5678653175491304e-15
8148,E80_I2_P47,,0.0
8149,E80_I2_P48,,6.047734938440066e-14
8150,E80_I2_P49,,0.0
8151,E80_I2_P50,,2.4140475957853457e-14
8152,E80_I2_P51,,6.019818229616644e-15
8153,E80_I2_P52,,6.436660543465637e-15
8154,E80_I2_P53,,2.3802290564167623e-14
8155,E80_I2_P54,,2.6812715188284e-14
8156,E80_I2_P55,,1.0264973841220645e-14
8157,E80_I2_P56,,1.7465604341892957e-14
8158,E80_I2_P57,,1.0574299763813336e-14
8159,E80_I2_P58,,0.0
8160,E80_I2_P59,,2.7808699344067406e-14
8161,E80_I2_P60,,0.0
8162,E80_I2_P61,,4.3420951063862576e-15
8163,E80_I2_P62,,6.584106178427594e-14
8164,E80_I2_P63,,1.746382636137765e-14
8165,E80_I2_P64,,2.5057386513974503e-15
8166,E80_I2_P65,,5.0708933373551004e-14
8167,E80_I2_P66,,1.7900068017377393e-14
8168,E80_I2_P67,,0.0
8169,E80_I2_P68,,5.054745303079811e-14
8170,E80_I2_P69,,2.7558419079191012e-14
8171,E80_I2_P70,,1.3922184517668899e-14
8172,E80_I2_P71,,0.0
8173,E80_I2_P72,,2.55831836710375e-14
8174,E80_I2_P73,,1.305030252931234e-14
8175,E80_I2_P74,,0.0
8176,E80_I2_P75,,6.8372260299922865e-15
8177,E80_I2_P76,,1.1729215855713922e-14
8178,E80_I2_P77,,0.0
8179,E80_I2_P78,,0.0
8180,E80_I2_P79,,8.012798806426163e-15
8181,E80_I2_P80,,0.0
8182,E80_I2_P81,,1.0787416305926788e-14
8183,E80_I2_P82,,1.4294436810296826e-14
8184,E80_I2_P83,,1.4082679027043754e-14
8185,E80_I2_P84,,1.0835436846352803e-14
8186,E80_I2_P85,,0.0
8187,E80_I2_P86,,0.0
8188,E80_I2_P87,,1.2030453164574372e-14
8189,E80_I2_P88,,1.2423557670536376e-14
8190,E80_I2_P89,,7.578972835895066e-15
8191,E80_I2_P90,,1.4867837693266866e-14
8192,E80_I2_P91,,2.0795176702466173e-14
8193,E80_I2_P92,,8.099063035233232e-15
8194,E80_I2_P93,,5.701169560631828e-15
8195,E80_I2_P94,,5.90012133000626e-15
8196,E80_I2_P95,,1.3457728737861878e-14
8197,E80_I2_P96,,6.193102062217027e-15
8198,E80_I2_P97,,5.48598935822116e-15
8199,E80_I2_P98,,1.6006540084185252e-14
8200,E80_I2_P99,,5.598669207307309e-15
8201,E81_I2_P0,,8.173824587454503e-15
8202,E81_I2_P1,,6.26190535677986e-15
8203,E81_I2_P2,,0.0
8204,E81_I2_P3,,6.953534780046004e-15
8205,E81_I2_P4,,7.41866169397183e-15
8206,E81_I2_P5,,4.618969008968702e-15
8207,E81_I2_P6,,3.449191758753591e-14
8208,E81_I2_P7,,8.47812454857975e-15
8209,E81_I2_P8,,6.754131367506856e-15
8210,E81_I2_P9,,7.307309761309128e-15
8211,E81_I2_P10,,5.918188047298111e-15
8212,E81_I2_P11,,0.0
8213,E81_I2_P12,,1.693843946647233e-14
8214,E81_I2_P13,,4.630994141418526e-15
8215,E81_I2_P14,,5.26841503539733e-15
8216,E81_I2_P15,,2.0856815045584856e-14
8217,E81_I2_P16,,1.1556203856833211e-14
8218,E81_I2_P17,,0.0
8219,E81_I2_P18,,6.415445451696691e-15
8220,E81_I2_P19,,3.039270635081649e-14
8221,E81_I2_P20,,1.4227043833549303e-14
8222,E81_I2_P21,,0.0
8223,E81_I2_P22,,7.622900597447896e-15
8224,E81_I2_P23,,5.2212582524840554e-15
8225,E81_I2_P24,,0.0
8226,E81_I2_P25,,1.429490670755771e-14
8227,E81_I2_P26,,0.0
8228,E81_I2_P27,,5.887822789501001e-14
8229,E81_I2_P28,,2.3711078802327965e-14
8230,E81_I2_P29,,0.0
8231,E81_I2_P30,,6.694554602771557e-15
8232,E81_I2_P31,,1.4996390377998233e-14
8233,E81_I2_P32,,1.7804487909220494e-14
8234,E81_I2_P33,,8.667231529934844e-15
8235,E81_I2_P34,,3.4587627730407914e-14
