,Experiments,LDM,SIM
2178,E20_I2_P77,,1.0815530735866582e-14
2179,E20_I2_P78,,0.0
2180,E20_I2_P79,,4.956550835579545e-15
2181,E20_I2_P80,,1.0104135933164242e-14
2182,E20_I2_P81,,1.0783969092661116e-14
2183,E20_I2_P82,,1.1410168118672926e-14
2184,E20_I2_P83,,1.151919298155415e-14
2185,E20_I2_P84,,1.192412381050005e-14
2186,E20_I2_P85,,8.056736358096496e-15
2187,E20_I2_P86,,1.4153845049267896e-14
2188,E20_I2_P87,,2.939368703129201e-14
2189,E20_I2_P88,,8.182098065524095e-15
2190,E20_I2_P89,,2.0904474525360433e-14
2191,E20_I2_P90,,8.479891952432632e-15
2192,E20_I2_P91,,1.3987057527264062e-14
2193,E20_I2_P92,,1.9090087816686693e-14
2194,E20_I2_P93,,3.184883443346875e-14
2195,E20_I2_P94,,0.0
2196,E20_I2_P95,,1.5508425206476606e-14
2197,E20_I2_P96,,1.0914050453601214e-14
2198,E20_I2_P97,,1.3018909422580837e-14
2199,E20_I2_P98,,4.5617074361661835e-15
2200,E20_I2_P99,,2.039342500032629e-14
2201,E21_I2_P0,,2.4713658830982734e-15
2202,E21_I2_P1,,7.902555718636333e-15
2203,E21_I2_P2,,1.8249265331495598e-14
2204,E21_I2_P3,,9.415202622286575e-15
2205,E21_I2_P4,,3.862371147009054e-15
2206,E21_I2_P5,,1.1744127396808823e-14
2207,E21_I2_P6,,8.520817455336743e-15
2208,E21_I2_P7,,1.5141448226541655e-14
2209,E21_I2_P8,,4.418265836279741e-15
2210,E21_I2_P9,,8.577774885395542e-15
2211,E21_I2_P10,,4.85750378338631e-15
2212,E21_I2_P11,,1.4137705575739714e-14
2213,E21_I2_P12,,7.148459229524353e-15
2214,E21_I2_P13,,0.0
2215,E21_I2_P14,,7.166836425634094e-15
2216,E21_I2_P15,,5.897241976787484e-15
2217,E21_I2_P16,,9.756871529330809e-15
2218,E21_I2_P17,,8.72767444179489e-15
2219,E21_I2_P18,,5.3923894261696505e-15
2220,E21_I2_P19,,1.3723809506105185e-14
2221,E21_I2_P20,,9.36538431520257e-15
2222,E21_I2_P21,,2.6644581183954026e-14
2223,E21_I2_P22,,1.9874606040567032e-14
2224,E21_I2_P23,,9.940392619822868e-15
2225,E21_I2_P24,,1.515646832874684e-14
2226,E21_I2_P25,,3.3399692140762213e-15
2227,E21_I2_P26,,1.58572765907288e-14
2228,E21_I2_P27,,6.9660863074062224e-15
2229,E21_I2_P28,,7.52652179253574e-15
2230,E21_I2_P29,,6.7199020300387755e-15
2231,E21_I2_P30,,5.959557214802818e-15
2232,E21_I2_P31,,1.2238562729457475e-14
2233,E21_I2_P32,,1.5625008132779564e-14
2234,E21_I2_P33,,9.489850132158517e-15
2235,E21_I2_P34,,6.124313044304181e-14
2236,E21_I2_P35,,5.472370997231818e-15
2237,E21_I2_P36,,2.7618733943307113e-15
2238,E21_I2_P37,,5.997196563063113e-15
2239,E21_I2_P38,,2.5834722863648313e-15
2240,E21_I2_P39,,1.2387497302263707e-14
2241,E21_I2_P40,,1.799022841504089e-14
2242,E21_I2_P41,,2.256007873191891e-14
2243,E21_I2_P42,,1.0727461598350389e-14
2244,E21_I2_P43,,1.57535096254322e-14
2245,E21_I2_P44,,3.05160343047078e-15
2246,E21_I2_P45,,5.978861039605502e-15
2247,E21_I2_P46,,7.961126188879443e-15
2248,E21_I2_P47,,0.0
2249,E21_I2_P48,,1.086171329579585e-14
2250,E21_I2_P49,,9.380904110053382e-15
2251,E21_I2_P50,,5.304982670236157e-15
2252,E21_I2_P51,,1.6617786932200936e-14
2253,E21_I2_P52,,9.41080663924846e-15
2254,E21_I2_P53,,5.925616591810159e-15
2255,E21_I2_P54,,1.185120794532443e-14
2256,E21_I2_P55,,9.085782942702883e-15
2257,E21_I2_P56,,1.274756698060017e-14
2258,E21_I2_P57,,6.112989602445006e-15
2259,E21_I2_P58,,2.0065805570283983e-14
2260,E21_I2_P59,,1.4237665033108387e-14
2261,E21_I2_P60,,5.456408628174742e-15
2262,E21_I2_P61,,1.309066059587942e-14
2263,E21_I2_P62,,8.272947482434168e-15
2264,E21_I2_P63,,1.4299567469758744e-14
2265,E21_I2_P64,,7.540068081818767e-15
2266,E21_I2_P65,,7.43470099720047e-15
2267,E21_I2_P66,,2.1966384744356085e-14
2268,E21_I2_P67,,4.580192084056169e-15
2269,E21_I2_P68,,1.2707428802145878e-14
2270,E21_I2_P69,,1.5517157749857862e-14
2271,E21_I2_P70,,1.6679835090503477e-14
2272,E21_I2_P71,,1.101735472191947e-14
2273,E21_I2_P72,,3.0541738071365905e-15
2274,E21_I2_P73,,2.243709847026346e-15
2275,E21_I2_P74,,3.911831135601707e-15
2276,E21_I2_P75,,7.0723907378427956e-15
2277,E21_I2_P76,,1.5699019353430747e-14
2278,E21_I2_P77,,1.0092285501261011e-14
2279,E21_I2_P78,,1.3120888757271331e-14
2280,E21_I2_P79,,7.722918366330098e-15
2281,E21_I2_P80,,8.696356883515177e-15
2282,E21_I2_P81,,1.2532241242517318e-14
2283,E21_I2_P82,,0.0
2284,E21_I2_P83,,1.3253852881077724e-14
2285,E21_I2_P84,,2.6085849428373838e-15
2286,E21_I2_P85,,2.7289218073378093e-15
2287,E21_I2_P86,,1.9837970708995826e-14
2288,E21_I2_P87,,8.967979959424128e-15
2289,E21_I2_P88,,3.2466391081707925e-15
2290,E21_I2_P89,,8.359271968279365e-15
2291,E21_I2_P90,,4.63947075716822e-15
2292,E21_I2_P91,,0.0
2293,E21_I2_P92,,1.4104800257462332e-14
2294,E21_I2_P93,,5.181609274308724e-15
2295,E21_I2_P94,,4.835319075758053e-15
2296,E21_I2_P95,,9.717447688386576e-15
2297,E21_I2_P96,,1.7878054191790793e-14
2298,E21_I2_P97,,1.4796915370177632e-14
2299,E21_I2_P98,,1.1452666722087694e-14
2300,E21_I2_P99,,4.628735794152297e-15
2301,E22_I2_P0,,4.861447904600881e-15
2302,E22_I2_P1,,2.99983686665115e-14
2303,E22_I2_P2,,2.9097324099451776e-14
2304,E22_I2_P3,,3.579590970149771e-15
2305,E22_I2_P4,,1.8597728867158616e-14
2306,E22_I2_P5,,1.4207495331425268e-14
2307,E22_I2_P6,,1.1716281043037627e-14
2308,E22_I2_P7,,5.675958073654875e-15
2309,E22_I2_P8,,9.876143303827898e-15
2310,E22_I2_P9,,1.0687311279517419e-14
2311,E22_I2_P10,,4.2008303757126435e-15
2312,E22_I2_P11,,2.6243879542735258e-15
2313,E22_I2_P12,,1.0487747190163592e-14
2314,E22_I2_P13,,3.221250621109194e-15
2315,E22_I2_P14,,2.175099499350639e-14
2316,E22_I2_P15,,1.29980389707684e-14
2317,E22_I2_P16,,2.2689735340432344e-15
2318,E22_I2_P17,,1.1206305656741457e-14
2319,E22_I2_P18,,1.1738263680848187e-14
2320,E22_I2_P19,,5.386624236963068e-15
2321,E22_I2_P20,,1.8701857476205085e-14
2322,E22_I2_P21,,7.19576518416326e-15
2323,E22_I2_P22,,1.3827444542870485e-14
2324,E22_I2_P23,,4.231910210262039e-15
2325,E22_I2_P24,,2.1280565336232878e-14
2326,E22_I2_P25,,9.645566070949563e-15
2327,E22_I2_P26,,1.5962341554584306e-14
2328,E22_I2_P27,,5.6742782277400625e-15
2329,E22_I2_P28,,1.0505710084870542e-14
2330,E22_I2_P29,,2.1309655736814023e-14
2331,E22_I2_P30,,5.690558166143669e-15
2332,E22_I2_P31,,5.692124621907245e-15
2333,E22_I2_P32,,1.6657805156052656e-14
2334,E22_I2_P33,,4.170198123912245e-15
2335,E22_I2_P34,,1.3472423558652825e-14
2336,E22_I2_P35,,8.247678336347734e-15
2337,E22_I2_P36,,8.600661626665739e-15
2338,E22_I2_P37,,2.144855115535109e-15
2339,E22_I2_P38,,4.948451357271537e-15
2340,E22_I2_P39,,2.926712098299363e-15
2341,E22_I2_P40,,1.5300399505586942e-14
2342,E22_I2_P41,,5.734547318743025e-15
2343,E22_I2_P42,,2.1686703969277248e-14
2344,E22_I2_P43,,6.5058886580885205e-15
2345,E22_I2_P44,,2.8094193695228728e-15
2346,E22_I2_P45,,1.749620706912454e-14
2347,E22_I2_P46,,5.892535766474047e-15
2348,E22_I2_P47,,6.479709469329517e-15
2349,E22_I2_P48,,8.891612194137921e-15
2350,E22_I2_P49,,1.2704465882272861e-14
2351,E22_I2_P50,,1.8330827124604924e-14
2352,E22_I2_P51,,1.2153886173127865e-14
2353,E22_I2_P52,,1.5402403345544145e-14
2354,E22_I2_P53,,1.1634223249322795e-14
2355,E22_I2_P54,,2.1428016570349578e-14
2356,E22_I2_P55,,3.4012155484865034e-15
2357,E22_I2_P56,,2.99533692850309e-14
2358,E22_I2_P57,,4.806307761295789e-15
2359,E22_I2_P58,,1.1120343380070474e-14
2360,E22_I2_P59,,1.034265419220934e-14
2361,E22_I2_P60,,2.6636684809621646e-15
2362,E22_I2_P61,,0.0
2363,E22_I2_P62,,1.0131523107765438e-14
2364,E22_I2_P63,,2.6499040510125203e-15
2365,E22_I2_P64,,8.155377559428009e-15
2366,E22_I2_P65,,1.9977196315860194e-14
2367,E22_I2_P66,,1.7115637402656865e-14
2368,E22_I2_P67,,1.8929901104845432e-15
2369,E22_I2_P68,,1.2685673786436768e-14
2370,E22_I2_P69,,1.5653593212172737e-14
2371,E22_I2_P70,,1.0795672217418991e-14
2372,E22_I2_P71,,7.637460862997857e-15
2373,E22_I2_P72,,1.595445046169286e-14
2374,E22_I2_P73,,3.0742702857437642e-15
2375,E22_I2_P74,,4.997114059921238e-15
2376,E22_I2_P75,,2.0417861077144074e-14
2377,E22_I2_P76,,1.1641048648474757e-14
2378,E22_I2_P77,,1.1449984080843331e-14
2379,E22_I2_P78,,1.8410514607744193e-14
2380,E22_I2_P79,,1.2861872069247478e-14
2381,E22_I2_P80,,5.2124965070185326e-15
2382,E22_I2_P81,,7.986185303940052e-15
2383,E22_I2_P82,,1.4281746117543012e-14
2384,E22_I2_P83,,8.489613577556305e-15
2385,E22_I2_P84,,5.478498091914619e-15
2386,E22_I2_P85,,1.2517878904440203e-14
2387,E22_I2_P86,,6.500709011655757e-15
2388,E22_I2_P87,,4.43117741782266e-15
2389,E22_I2_P88,,3.05160343047078e-15
2390,E22_I2_P89,,9.062349588759774e-15
2391,E22_I2_P90,,9.267198791321693e-15
2392,E22_I2_P91,,1.6554239464761807e-14
2393,E22_I2_P92,,6.151944995271219e-15
2394,E22_I2_P93,,1.45428916210176e-14
2395,E22_I2_P94,,2.5100623984749323e-15
2396,E22_I2_P95,,1.1576489507900749e-14
2397,E22_I2_P96,,8.099370005941593e-15
2398,E22_I2_P97,,2.54857565492712e-15
2399,E22_I2_P98,,1.6551945695293807e-14
2400,E22_I2_P99,,1.2102229862091342e-14
2401,E23_I2_P0,,2.1727710111592953e-14
2402,E23_I2_P1,,6.540182304433445e-15
2403,E23_I2_P2,,1.557265973033065e-14
2404,E23_I2_P3,,1.1138891888811233e-14
2405,E23_I2_P4,,2.6962984542737063e-15
2406,E23_I2_P5,,1.0384040839677688e-14
2407,E23_I2_P6,,1.2132799498191508e-14
2408,E23_I2_P7,,2.9419782252848814e-15
2409,E23_I2_P8,,1.4281549883980834e-14
2410,E23_I2_P9,,4.426817617708913e-14
2411,E23_I2_P10,,6.569100822263253e-15
2412,E23_I2_P11,,2.1998203693562153e-14
2413,E23_I2_P12,,0.0
2414,E23_I2_P13,,0.0
2415,E23_I2_P14,,1.7017882451552353e-14
2416,E23_I2_P15,,5.008115755238529e-15
2417,E23_I2_P16,,2.3495050564126786e-15
2418,E23_I2_P17,,3.028351342507489e-15
2419,E23_I2_P18,,7.619496332217646e-15
2420,E23_I2_P19,,1.3577790398922683e-14
2421,E23_I2_P20,,9.874728857706925e-15
2422,E23_I2_P21,,7.806621035844896e-15
2423,E23_I2_P22,,1.1527866120004408e-14
2424,E23_I2_P23,,3.344506049257394e-14
2425,E23_I2_P24,,1.2580439746518107e-15
2426,E23_I2_P25,,1.3949714724378087e-14
2427,E23_I2_P26,,1.4448452713215034e-14
2428,E23_I2_P27,,1.2187615450782837e-14
2429,E23_I2_P28,,0.0
2430,E23_I2_P29,,4.26006853557007e-15
2431,E23_I2_P30,,9.051761729224195e-15
2432,E23_I2_P31,,1.333794229571613e-14
2433,E23_I2_P32,,3.9194554916001e-15
2434,E23_I2_P33,,4.819609708857035e-15
2435,E23_I2_P34,,4.35917472903729e-15
2436,E23_I2_P35,,4.558560595983364e-15
2437,E23_I2_P36,,6.317465549051391e-15
2438,E23_I2_P37,,1.0900299657316727e-14
2439,E23_I2_P38,,1.5330719049221405e-14
2440,E23_I2_P39,,1.7102285365248982e-14
2441,E23_I2_P40,,7.58799134094018e-15
2442,E23_I2_P41,,1.1508665251730946e-14
2443,E23_I2_P42,,8.268068878710504e-15
2444,E23_I2_P43,,5.1050650642762604e-15
2445,E23_I2_P44,,1.204427600121588e-14
2446,E23_I2_P45,,2.3519740227815926e-14
2447,E23_I2_P46,,5.387251284864249e-15
2448,E23_I2_P47,,3.5233562202040973e-15
2449,E23_I2_P48,,7.241553906445797e-15
2450,E23_I2_P49,,7.30043568644623e-15
2451,E23_I2_P50,,3.505454843671389e-15
2452,E23_I2_P51,,6.0239890625870745e-15
2453,E23_I2_P52,,1.7274837720454875e-14
2454,E23_I2_P53,,6.223056262150317e-15
2455,E23_I2_P54,,8.629347669746612e-15
2456,E23_I2_P55,,1.6907092157317854e-14
2457,E23_I2_P56,,1.483657973959686e-14
2458,E23_I2_P57,,1.3399743733745443e-14
2459,E23_I2_P58,,4.24550784871554e-15
2460,E23_I2_P59,,5.852422752197007e-15
2461,E23_I2_P60,,1.1669639431824968e-14
2462,E23_I2_P61,,2.690483187875261e-14
2463,E23_I2_P62,,5.8669476943421445e-15
2464,E23_I2_P63,,8.0552553875934e-15
2465,E23_I2_P64,,9.978392322461298e-15
2466,E23_I2_P65,,1.8205063684162497e-15
2467,E23_I2_P66,,1.2482812075550743e-14
2468,E23_I2_P67,,3.5154893441513738e-15
2469,E23_I2_P68,,2.040831159435464e-14
2470,E23_I2_P69,,2.109277517901131e-15
2471,E23_I2_P70,,8.538100772784323e-15
2472,E23_I2_P71,,6.556951992099558e-15
2473,E23_I2_P72,,9.597777924320303e-15
2474,E23_I2_P73,,1.2682763380127184e-14
2475,E23_I2_P74,,1.4617003525598453e-14
2476,E23_I2_P75,,1.1384258539973224e-14
2477,E23_I2_P76,,1.7406784521409464e-14
2478,E23_I2_P77,,4.8457671242329846e-15
2479,E23_I2_P78,,1.364687332554919e-14
2480,E23_I2_P79,,2.485007263364658e-14
2481,E23_I2_P80,,1.1943442680551459e-14
2482,E23_I2_P81,,9.873123450321111e-15
2483,E23_I2_P82,,6.507885779677156e-15
2484,E23_I2_P83,,3.0676987713259694e-15
2485,E23_I2_P84,,5.471057038861885e-15
2486,E23_I2_P85,,1.4821254302858196e-14
2487,E23_I2_P86,,8.589555795174215e-15
2488,E23_I2_P87,,1.5360001549865195e-14
2489,E23_I2_P88,,3.780473662544069e-15
2490,E23_I2_P89,,1.614504689242786e-14
2491,E23_I2_P90,,6.238176598122002e-15
2492,E23_I2_P91,,1.6754806164898104e-14
2493,E23_I2_P92,,6.277341716876705e-15
2494,E23_I2_P93,,1.3091919425595469e-15
2495,E23_I2_P94,,7.704138140971584e-15
2496,E23_I2_P95,,1.0746188559620228e-14
2497,E23_I2_P96,,0.0
2498,E23_I2_P97,,1.7334407097933155e-14
2499,E23_I2_P98,,8.130273493592779e-15
2500,E23_I2_P99,,1.7203790735586602e-14
2501,E24_I2_P0,,9.208080912807144e-15
2502,E24_I2_P1,,2.368242423183824e-14
2503,E24_I2_P2,,1.566198943238456e-14
2504,E24_I2_P3,,1.2587370255068943e-14
2505,E24_I2_P4,,8.842768892817731e-15
2506,E24_I2_P5,,4.9080907980380164e-15
2507,E24_I2_P6,,4.801123379056828e-15
2508,E24_I2_P7,,2.3093153736899085e-14
2509,E24_I2_P8,,1.051504658505937e-14
2510,E24_I2_P9,,4.2195026479543144e-15
2511,E24_I2_P10,,9.86387520406333e-15
2512,E24_I2_P11,,1.5098234178149123e-14
2513,E24_I2_P12,,1.3867529098299049e-14
2514,E24_I2_P13,,4.946575338054041e-15
2515,E24_I2_P14,,3.521252297958589e-14
2516,E24_I2_P15,,9.61695669000647e-15
2517,E24_I2_P16,,1.5646087551979966e-14
2518,E24_I2_P17,,5.396660897104208e-15
2519,E24_I2_P18,,1.6652875563246847e-14
2520,E24_I2_P19,,5.8809733915547864e-15
2521,E24_I2_P20,,5.3842708966709305e-15
2522,E24_I2_P21,,2.049359398253245e-15
2523,E24_I2_P22,,6.2503581283724975e-15
2524,E24_I2_P23,,4.2631905911825193e-14
2525,E24_I2_P24,,2.6800070740039023e-14
2526,E24_I2_P25,,5.6580233054136494e-14
2527,E24_I2_P26,,1.6055900035326396e-14
2528,E24_I2_P27,,0.0
2529,E24_I2_P28,,4.950707085186067e-15
2530,E24_I2_P29,,6.554436185371922e-15
2531,E24_I2_P30,,9.232726187884973e-15
2532,E24_I2_P31,,5.58164724555637e-15
2533,E24_I2_P32,,2.055847973154633e-14
2534,E24_I2_P33,,6.468638162812278e-15
2535,E24_I2_P34,,1.6180062705782182e-14
2536,E24_I2_P35,,9.970084945080472e-15
2537,E24_I2_P36,,2.3957488732802743e-15
2538,E24_I2_P37,,7.1676341410618e-15
2539,E24_I2_P38,,1.2768111775343273e-14
2540,E24_I2_P39,,0.0
2541,E24_I2_P40,,8.362113744405206e-15
2542,E24_I2_P41,,8.242889105532793e-15
2543,E24_I2_P42,,6.4986605239649684e-15
2544,E24_I2_P43,,1.2543388619252616e-14
2545,E24_I2_P44,,5.283791708064053e-15
2546,E24_I2_P45,,3.0376568603939358e-15
2547,E24_I2_P46,,1.455867120504967e-14
2548,E24_I2_P47,,1.905191836250097e-14
2549,E24_I2_P48,,8.3065955023558e-15
2550,E24_I2_P49,,1.4138425340970502e-14
2551,E24_I2_P50,,3.613113554370909e-14
2552,E24_I2_P51,,1.7749273455076654e-14
2553,E24_I2_P52,,1.6610230813000924e-14
2554,E24_I2_P53,,3.889467730581617e-15
2555,E24_I2_P54,,1.1141147905660495e-14
2556,E24_I2_P55,,9.19005083567401e-15
2557,E24_I2_P56,,5.580958735537627e-15
2558,E24_I2_P57,,1.5471281300213865e-14
2559,E24_I2_P58,,8.081944528192525e-15
2560,E24_I2_P59,,5.883590963319904e-15
2561,E24_I2_P60,,1.6538902446171988e-14
2562,E24_I2_P61,,1.534720125709818e-14
2563,E24_I2_P62,,0.0
2564,E24_I2_P63,,1.9265208487777068e-14
2565,E24_I2_P64,,1.374035643037e-14
2566,E24_I2_P65,,1.242548821318978e-14
2567,E24_I2_P66,,1.339475103265703e-14
2568,E24_I2_P67,,9.108421110493696e-15
2569,E24_I2_P68,,7.554636365121807e-15
2570,E24_I2_P69,,2.063011501966813e-14
2571,E24_I2_P70,,1.787515435781201e-14
2572,E24_I2_P71,,1.522351549943414e-14
2573,E24_I2_P72,,8.589448966677647e-15
2574,E24_I2_P73,,2.7698534903108305e-15
2575,E24_I2_P74,,7.158049583713025e-15
2576,E24_I2_P75,,2.5625181937938064e-15
2577,E24_I2_P76,,2.158010784850363e-15
2578,E24_I2_P77,,1.5913336282357647e-14
2579,E24_I2_P78,,1.1009790668646029e-14
2580,E24_I2_P79,,2.5718607060450855e-15
2581,E24_I2_P80,,1.4150236302314944e-14
2582,E24_I2_P81,,1.3097005742037106e-14
2583,E24_I2_P82,,4.546901611356607e-15
2584,E24_I2_P83,,1.0379506743842184e-14
2585,E24_I2_P84,,4.4262010897281094e-15
2586,E24_I2_P85,,0.0
2587,E24_I2_P86,,0.0
2588,E24_I2_P87,,6.106492450078902e-15
2589,E24_I2_P88,,2.7388955458572006e-14
2590,E24_I2_P89,,2.655948248008367e-15
2591,E24_I2_P90,,6.373626454984782e-14
2592,E24_I2_P91,,5.234654202857141e-15
2593,E24_I2_P92,,2.829260572031561e-15
2594,E24_I2_P93,,2.2859933716086184e-15
2595,E24_I2_P94,,4.6628668641572076e-15
2596,E24_I2_P95,,1.2609379203146401e-14
2597,E24_I2_P96,,4.974066103341316e-15
2598,E24_I2_P97,,5.726243761181577e-15
2599,E24_I2_P98,,2.4754450984786504e-14
2600,E24_I2_P99,,3.357056842361899e-15
2601,E25_I2_P0,,1.54757134571497e-14
2602,E25_I2_P1,,2.215881347211762e-14
2603,E25_I2_P2,,1.275072844972042e-14
2604,E25_I2_P3,,4.772034014575651e-15
2605,E25_I2_P4,,5.475573599897424e-15
2606,E25_I2_P5,,4.505651188265102e-15
2607,E25_I2_P6,,3.7495595117645095e-14
2608,E25_I2_P7,,5.063684721971663e-15
2609,E25_I2_P8,,6.101025552543842e-15
2610,E25_I2_P9,,1.1062120812637816e-14
2611,E25_I2_P10,,8.03071679838527e-15
2612,E25_I2_P11,,1.3042923102911961e-14
2613,E25_I2_P12,,1.4349528556078206e-14
2614,E25_I2_P13,,2.0905992388319016e-14
2615,E25_I2_P14,,5.5339274294921164e-15
2616,E25_I2_P15,,8.881376429440558e-15
2617,E25_I2_P16,,5.088174256462731e-15
2618,E25_I2_P17,,2.388099785542934e-15
2619,E25_I2_P18,,8.123328432418142e-15
2620,E25_I2_P19,,9.872079317893159e-15
2621,E25_I2_P20,,5.91731333061084e-15
2622,E25_I2_P21,,2.6696282488939636e-14
2623,E25_I2_P22,,2.4360645311482178e-15
2624,E25_I2_P23,,3.8580862686014415e-14
2625,E25_I2_P24,,1.095790606397793e-14
2626,E25_I2_P25,,4.5714584143492235e-15
2627,E25_I2_P26,,1.3286400115266449e-14
2628,E25_I2_P27,,5.965650689375056e-15
2629,E25_I2_P28,,6.853263471335767e-15
2630,E25_I2_P29,,5.6628399259191124e-15
2631,E25_I2_P30,,2.1831851040633207e-14
2632,E25_I2_P31,,9.689175833801615e-15
2633,E25_I2_P32,,1.5545403795162343e-14
2634,E25_I2_P33,,1.5330811685312844e-14
2635,E25_I2_P34,,1.248825286965075e-14
2636,E25_I2_P35,,2.420177530855781e-15
2637,E25_I2_P36,,1.859730593379239e-14
2638,E25_I2_P37,,1.0316788706285154e-14
2639,E25_I2_P38,,1.6236478251911615e-14
2640,E25_I2_P39,,1.1096277386026337e-14
2641,E25_I2_P40,,2.2128166721724937e-14
2642,E25_I2_P41,,3.693444943734947e-15
2643,E25_I2_P42,,9.823152147149893e-15
2644,E25_I2_P43,,2.116386385453028e-15
2645,E25_I2_P44,,1.3070774597361991e-14
2646,E25_I2_P45,,1.0121248709319621e-14
2647,E25_I2_P46,,5.508797691140544e-15
2648,E25_I2_P47,,1.5034884543839116e-14
2649,E25_I2_P48,,6.075610966103999e-15
2650,E25_I2_P49,,1.804720838566898e-14
2651,E25_I2_P50,,9.451755557979927e-15
2652,E25_I2_P51,,2.6557976042093237e-14
2653,E25_I2_P52,,1.4652485973057478e-14
2654,E25_I2_P53,,2.282960635318221e-14
2655,E25_I2_P54,,2.129684134437125e-14
2656,E25_I2_P55,,1.2260583140254025e-14
2657,E25_I2_P56,,8.947141717879876e-15
2658,E25_I2_P57,,3.7695325831483785e-15
2659,E25_I2_P58,,1.1287806872783406e-14
2660,E25_I2_P59,,1.261849030430735e-14
2661,E25_I2_P60,,0.0
2662,E25_I2_P61,,1.1769856170390856e-14
2663,E25_I2_P62,,1.3899560270592625e-14
2664,E25_I2_P63,,4.7582229271732926e-15
2665,E25_I2_P64,,6.188139969250808e-14
2666,E25_I2_P65,,1.7185353884444206e-14
2667,E25_I2_P66,,2.0715431892848276e-14
2668,E25_I2_P67,,0.0
2669,E25_I2_P68,,1.4692447086019592e-14
2670,E25_I2_P69,,5.7436728318785626e-15
2671,E25_I2_P70,,7.85249267113863e-15
2672,E25_I2_P71,,4.958628565847712e-15
2673,E25_I2_P72,,6.133620124518907e-15
2674,E25_I2_P73,,0.0
2675,E25_I2_P74,,1.3147322786018996e-14
2676,E25_I2_P75,,1.1332558064586112e-14
2677,E25_I2_P76,,3.2449710657706143e-15
2678,E25_I2_P77,,4.426416409727152e-15
2679,E25_I2_P78,,1.9079503772303883e-14
2680,E25_I2_P79,,2.616958741776418e-14
2681,E25_I2_P80,,1.6936302328254787e-14
2682,E25_I2_P81,,2.2719810002454767e-14
2683,E25_I2_P82,,9.681222907031146e-15
2684,E25_I2_P83,,4.652926484437127e-15
2685,E25_I2_P84,,0.0
2686,E25_I2_P85,,1.2392566461938225e-14
2687,E25_I2_P86,,8.779353938886136e-15
2688,E25_I2_P87,,8.226282406561733e-15
2689,E25_I2_P88,,9.585952406020178e-15
2690,E25_I2_P89,,9.691344534670058e-15
2691,E25_I2_P90,,5.13402936170468e-15
2692,E25_I2_P91,,3.1322963622996995e-14
2693,E25_I2_P92,,2.256409689827872e-15
2694,E25_I2_P93,,1.7742239441956422e-14
2695,E25_I2_P94,,6.316374903729648e-15
2696,E25_I2_P95,,0.0
2697,E25_I2_P96,,0.0
2698,E25_I2_P97,,6.740776040744405e-15
2699,E25_I2_P98,,1.0053234198861747e-14
2700,E25_I2_P99,,2.079471989648839e-14
2701,E26_I2_P0,,8.532682878568144e-15
2702,E26_I2_P1,,6.657204526367885e-15
2703,E26_I2_P2,,5.412995983860036e-15
2704,E26_I2_P3,,2.1248526512069407e-15
2705,E26_I2_P4,,1.6648788267554155e-14
2706,E26_I2_P5,,9.485795183542194e-15
2707,E26_I2_P6,,1.3038016978205448e-14
2708,E26_I2_P7,,2.12270797954323e-15
2709,E26_I2_P8,,2.9489175440578558e-15
2710,E26_I2_P9,,1.4463390267169844e-14
2711,E26_I2_P10,,5.34151015420037e-15
2712,E26_I2_P11,,3.913643031323777e-15
2713,E26_I2_P12,,3.34993836052335e-15
2714,E26_I2_P13,,2.016953612793373e-14
2715,E26_I2_P14,,2.7041758140573517e-14
2716,E26_I2_P15,,6.393124088059252e-15
2717,E26_I2_P16,,1.2523017688102844e-14
2718,E26_I2_P17,,1.3624333319432578e-14
2719,E26_I2_P18,,8.587654747397537e-15
2720,E26_I2_P19,,1.339173394009819e-14
2721,E26_I2_P20,,1.1408864352367742e-14
2722,E26_I2_P21,,5.866267845981184e-15
2723,E26_I2_P22,,1.1162878174377439e-14
2724,E26_I2_P23,,3.013751915601136e-14
2725,E26_I2_P24,,1.1998936193961596e-14
2726,E26_I2_P25,,1.0523680216794641e-14
2727,E26_I2_P26,,6.21760562356693e-14
2728,E26_I2_P27,,6.455732876263089e-15
2729,E26_I2_P28,,1.5543061647117608e-14
2730,E26_I2_P29,,2.4142150047667453e-14
2731,E26_I2_P30,,5.872511770248225e-15
2732,E26_I2_P31,,8.000369299000081e-15
2733,E26_I2_P32,,6.4238814608420896e-15
2734,E26_I2_P33,,2.8581531184534705e-15
2735,E26_I2_P34,,1.4961990555221331e-15
2736,E26_I2_P35,,8.249937386967863e-15
2737,E26_I2_P36,,1.8463529084189344e-14
2738,E26_I2_P37,,3.551507211698114e-15
2739,E26_I2_P38,,2.2746293668100714e-14
2740,E26_I2_P39,,2.003773660187086e-14
2741,E26_I2_P40,,1.54757134571497e-14
2742,E26_I2_P41,,2.336478118807613e-15
2743,E26_I2_P42,,2.2273266064318336e-14
2744,E26_I2_P43,,2.3390284114241775e-15
2745,E26_I2_P44,,2.584940945341542e-14
2746,E26_I2_P45,,2.857085325016421e-15
2747,E26_I2_P46,,1.791563465405865e-14
2748,E26_I2_P47,,8.595263778778025e-15
2749,E26_I2_P48,,1.1068698316793222e-14
2750,E26_I2_P49,,2.2840482167575203e-14
2751,E26_I2_P50,,6.27186443947787e-15
2752,E26_I2_P51,,1.4463390267169844e-14
2753,E26_I2_P52,,1.2376325855288595e-14
2754,E26_I2_P53,,1.7332989831498583e-14
2755,E26_I2_P54,,2.65843957932173e-15
