,Experiments,LDM,SIM
6282,E61_I2_P81,,2.0376859092172936e-14
6283,E61_I2_P82,,0.0
6284,E61_I2_P83,,7.455398717520988e-13
6285,E61_I2_P84,,0.0
6286,E61_I2_P85,,2.228681619217094e-14
6287,E61_I2_P86,,0.0
6288,E61_I2_P87,,0.0
6289,E61_I2_P88,,1.2240182831740223e-14
6290,E61_I2_P89,,0.0
6291,E61_I2_P90,,0.0
6292,E61_I2_P91,,0.0
6293,E61_I2_P92,,0.0
6294,E61_I2_P93,,1.745122084232907e-14
6295,E61_I2_P94,,0.0
6296,E61_I2_P95,,0.0
6297,E61_I2_P96,,2.084493729173048e-12
6298,E61_I2_P97,,1.4239199770802415e-14
6299,E61_I2_P98,,0.0
6300,E61_I2_P99,,1.1877548648083336e-14
6301,E62_I2_P0,,1.3223254985245066e-14
6302,E62_I2_P1,,1.097125133050949e-13
6303,E62_I2_P2,,4.213763590428539e-14
6304,E62_I2_P3,,0.0
6305,E62_I2_P4,,3.0110167720394454e-14
6306,E62_I2_P5,,1.9932228563402272e-13
6307,E62_I2_P6,,0.0
6308,E62_I2_P7,,0.0
6309,E62_I2_P8,,0.0
6310,E62_I2_P9,,0.0
6311,E62_I2_P10,,8.235334463559524e-15
6312,E62_I2_P11,,0.0
6313,E62_I2_P12,,2.0432330687345464e-14
6314,E62_I2_P13,,0.0
6315,E62_I2_P14,,0.0
6316,E62_I2_P15,,0.0
6317,E62_I2_P16,,0.0
6318,E62_I2_P17,,2.0585249832143498e-14
6319,E62_I2_P18,,0.0
6320,E62_I2_P19,,0.0
6321,E62_I2_P20,,3.76473842755639e-14
6322,E62_I2_P21,,0.0
6323,E62_I2_P22,,2.2274500900629943e-14
6324,E62_I2_P23,,4.120953226074722e-14
6325,E62_I2_P24,,0.0
6326,E62_I2_P25,,7.468040605103395e-14
6327,E62_I2_P26,,0.0
6328,E62_I2_P27,,2.6917269999610293e-14
6329,E62_I2_P28,,0.0
6330,E62_I2_P29,,0.0
6331,E62_I2_P30,,0.0
6332,E62_I2_P31,,0.0
6333,E62_I2_P32,,2.051810264987811e-14
6334,E62_I2_P33,,0.0
6335,E62_I2_P34,,0.0
6336,E62_I2_P35,,2.032780399149768e-14
6337,E62_I2_P36,,0.0
6338,E62_I2_P37,,1.628203168125823e-14
6339,E62_I2_P38,,0.0
6340,E62_I2_P39,,0.0
6341,E62_I2_P40,,0.0
6342,E62_I2_P41,,2.6584590664966576e-14
6343,E62_I2_P42,,0.0
6344,E62_I2_P43,,0.0
6345,E62_I2_P44,,3.9153535685262614e-14
6346,E62_I2_P45,,0.0
6347,E62_I2_P46,,0.0
6348,E62_I2_P47,,1.2508364219259188e-14
6349,E62_I2_P48,,7.813641151107658e-14
6350,E62_I2_P49,,0.0
6351,E62_I2_P50,,0.0
6352,E62_I2_P51,,0.0
6353,E62_I2_P52,,0.0
6354,E62_I2_P53,,2.774850377066145e-14
6355,E62_I2_P54,,0.0
6356,E62_I2_P55,,0.0
6357,E62_I2_P56,,0.0
6358,E62_I2_P57,,2.7633695025474845e-14
6359,E62_I2_P58,,0.0
6360,E62_I2_P59,,0.0
6361,E62_I2_P60,,1.6146895765792536e-14
6362,E62_I2_P61,,0.0
6363,E62_I2_P62,,0.0
6364,E62_I2_P63,,0.0
6365,E62_I2_P64,,0.0
6366,E62_I2_P65,,0.0
6367,E62_I2_P66,,0.0
6368,E62_I2_P67,,0.0
6369,E62_I2_P68,,0.0
6370,E62_I2_P69,,0.0
6371,E62_I2_P70,,2.146003526707388e-14
6372,E62_I2_P71,,0.0
6373,E62_I2_P72,,4.5765206379222605e-14
6374,E62_I2_P73,,0.0
6375,E62_I2_P74,,0.0
6376,E62_I2_P75,,5.122966263425975e-14
6377,E62_I2_P76,,0.0
6378,E62_I2_P77,,0.0
6379,E62_I2_P78,,0.0
6380,E62_I2_P79,,0.0
6381,E62_I2_P80,,0.0
6382,E62_I2_P81,,0.0
6383,E62_I2_P82,,0.0
6384,E62_I2_P83,,1.8115241723194417e-14
6385,E62_I2_P84,,0.0
6386,E62_I2_P85,,0.0
6387,E62_I2_P86,,0.0
6388,E62_I2_P87,,0.0
6389,E62_I2_P88,,2.0630393669326877e-14
6390,E62_I2_P89,,2.2976820333135438e-14
6391,E62_I2_P90,,0.0
6392,E62_I2_P91,,2.1444026938801457e-14
6393,E62_I2_P92,,0.0
6394,E62_I2_P93,,1.7788803510208202e-12
6395,E62_I2_P94,,0.0
6396,E62_I2_P95,,0.0
6397,E62_I2_P96,,0.0
6398,E62_I2_P97,,0.0
6399,E62_I2_P98,,0.0
6400,E62_I2_P99,,0.0
6401,E63_I2_P0,,0.0
6402,E63_I2_P1,,0.0
6403,E63_I2_P2,,0.0
6404,E63_I2_P3,,0.0
6405,E63_I2_P4,,0.0
6406,E63_I2_P5,,1.2238831290385904e-14
6407,E63_I2_P6,,0.0
6408,E63_I2_P7,,0.0
6409,E63_I2_P8,,2.2804955302258486e-14
6410,E63_I2_P9,,2.1238366729525732e-14
6411,E63_I2_P10,,0.0
6412,E63_I2_P11,,0.0
6413,E63_I2_P12,,0.0
6414,E63_I2_P13,,2.0335693778790046e-14
6415,E63_I2_P14,,0.0
6416,E63_I2_P15,,2.7566822755543173e-14
6417,E63_I2_P16,,0.0
6418,E63_I2_P17,,0.0
6419,E63_I2_P18,,0.0
6420,E63_I2_P19,,1.2256836597849943e-14
6421,E63_I2_P20,,0.0
6422,E63_I2_P21,,0.0
6423,E63_I2_P22,,1.749391805573407e-13
6424,E63_I2_P23,,0.0
6425,E63_I2_P24,,0.0
6426,E63_I2_P25,,0.0
6427,E63_I2_P26,,0.0
6428,E63_I2_P27,,2.8288692569586505e-13
6429,E63_I2_P28,,2.6745579756079384e-14
6430,E63_I2_P29,,0.0
6431,E63_I2_P30,,0.0
6432,E63_I2_P31,,0.0
6433,E63_I2_P32,,2.0597522921983944e-14
6434,E63_I2_P33,,1.3946402609218953e-14
6435,E63_I2_P34,,1.5798485979845678e-14
6436,E63_I2_P35,,0.0
6437,E63_I2_P36,,2.937503400916678e-14
6438,E63_I2_P37,,0.0
6439,E63_I2_P38,,0.0
6440,E63_I2_P39,,0.0
6441,E63_I2_P40,,0.0
6442,E63_I2_P41,,9.058520060462482e-14
6443,E63_I2_P42,,0.0
6444,E63_I2_P43,,0.0
6445,E63_I2_P44,,0.0
6446,E63_I2_P45,,1.9262956439408767e-14
6447,E63_I2_P46,,0.0
6448,E63_I2_P47,,2.310816196456687e-14
6449,E63_I2_P48,,0.0
6450,E63_I2_P49,,1.542095314459424e-14
6451,E63_I2_P50,,5.095972155557733e-13
6452,E63_I2_P51,,0.0
6453,E63_I2_P52,,1.3264330580041996e-14
6454,E63_I2_P53,,0.0
6455,E63_I2_P54,,2.5527768248719978e-14
6456,E63_I2_P55,,0.0
6457,E63_I2_P56,,2.4985020563598442e-14
6458,E63_I2_P57,,0.0
6459,E63_I2_P58,,2.324230272619494e-14
6460,E63_I2_P59,,5.063467079594246e-14
6461,E63_I2_P60,,0.0
6462,E63_I2_P61,,0.0
6463,E63_I2_P62,,0.0
6464,E63_I2_P63,,2.1725427259206635e-14
6465,E63_I2_P64,,2.1405984626749255e-14
6466,E63_I2_P65,,1.583515957444971e-14
6467,E63_I2_P66,,5.3941116956873804e-14
6468,E63_I2_P67,,2.0392213548957087e-14
6469,E63_I2_P68,,0.0
6470,E63_I2_P69,,0.0
6471,E63_I2_P70,,1.7867060069538455e-14
6472,E63_I2_P71,,0.0
6473,E63_I2_P72,,0.0
6474,E63_I2_P73,,0.0
6475,E63_I2_P74,,0.0
6476,E63_I2_P75,,0.0
6477,E63_I2_P76,,0.0
6478,E63_I2_P77,,1.2308825059765194e-14
6479,E63_I2_P78,,2.07140805200298e-14
6480,E63_I2_P79,,0.0
6481,E63_I2_P80,,2.4966670379530025e-14
6482,E63_I2_P81,,2.935324670635737e-14
6483,E63_I2_P82,,0.0
6484,E63_I2_P83,,6.377422100670773e-14
6485,E63_I2_P84,,2.520278555447352e-14
6486,E63_I2_P85,,0.0
6487,E63_I2_P86,,0.0
6488,E63_I2_P87,,1.4820515402767e-14
6489,E63_I2_P88,,0.0
6490,E63_I2_P89,,0.0
6491,E63_I2_P90,,0.0
6492,E63_I2_P91,,2.6441209874742917e-13
6493,E63_I2_P92,,0.0
6494,E63_I2_P93,,0.0
6495,E63_I2_P94,,0.0
6496,E63_I2_P95,,2.0094602144261203e-14
6497,E63_I2_P96,,2.8306909987392036e-14
6498,E63_I2_P97,,0.0
6499,E63_I2_P98,,2.3577768251134885e-14
6500,E63_I2_P99,,0.0
6501,E64_I2_P0,,1.9091139458029716e-14
6502,E64_I2_P1,,1.9090281484811607e-14
6503,E64_I2_P2,,3.1240674713194755e-14
6504,E64_I2_P3,,0.0
6505,E64_I2_P4,,0.0
6506,E64_I2_P5,,2.0454636428656356e-14
6507,E64_I2_P6,,3.9246640155163894e-14
6508,E64_I2_P7,,0.0
6509,E64_I2_P8,,2.0828961094877395e-14
6510,E64_I2_P9,,0.0
6511,E64_I2_P10,,3.016391886702354e-14
6512,E64_I2_P11,,1.9077440405575255e-14
6513,E64_I2_P12,,0.0
6514,E64_I2_P13,,2.526580813559333e-14
6515,E64_I2_P14,,2.317893650370791e-14
6516,E64_I2_P15,,2.636040672338804e-12
6517,E64_I2_P16,,0.0
6518,E64_I2_P17,,0.0
6519,E64_I2_P18,,0.0
6520,E64_I2_P19,,1.9908970994916015e-14
6521,E64_I2_P20,,0.0
6522,E64_I2_P21,,0.0
6523,E64_I2_P22,,0.0
6524,E64_I2_P23,,0.0
6525,E64_I2_P24,,0.0
6526,E64_I2_P25,,0.0
6527,E64_I2_P26,,0.0
6528,E64_I2_P27,,0.0
6529,E64_I2_P28,,0.0
6530,E64_I2_P29,,0.0
6531,E64_I2_P30,,0.0
6532,E64_I2_P31,,0.0
6533,E64_I2_P32,,2.5078899703217923e-14
6534,E64_I2_P33,,2.1824087312521666e-14
6535,E64_I2_P34,,1.8758532638210633e-14
6536,E64_I2_P35,,0.0
6537,E64_I2_P36,,1.5829633312658122e-13
6538,E64_I2_P37,,2.6261632554629248e-14
6539,E64_I2_P38,,0.0
6540,E64_I2_P39,,0.0
6541,E64_I2_P40,,0.0
6542,E64_I2_P41,,0.0
6543,E64_I2_P42,,0.0
6544,E64_I2_P43,,0.0
6545,E64_I2_P44,,3.2920601592719103e-14
6546,E64_I2_P45,,0.0
6547,E64_I2_P46,,0.0
6548,E64_I2_P47,,0.0
6549,E64_I2_P48,,0.0
6550,E64_I2_P49,,0.0
6551,E64_I2_P50,,2.7366135851444665e-13
6552,E64_I2_P51,,1.3393510850005534e-14
6553,E64_I2_P52,,0.0
6554,E64_I2_P53,,3.012046919047025e-14
6555,E64_I2_P54,,0.0
6556,E64_I2_P55,,2.039967944187497e-14
6557,E64_I2_P56,,0.0
6558,E64_I2_P57,,0.0
6559,E64_I2_P58,,0.0
6560,E64_I2_P59,,0.0
6561,E64_I2_P60,,0.0
6562,E64_I2_P61,,2.533174791119892e-14
6563,E64_I2_P62,,2.899094933431946e-14
6564,E64_I2_P63,,1.6221341770771682e-14
6565,E64_I2_P64,,1.7757495029606184e-14
6566,E64_I2_P65,,0.0
6567,E64_I2_P66,,0.0
6568,E64_I2_P67,,8.132971813455175e-15
6569,E64_I2_P68,,2.5308821990851904e-14
6570,E64_I2_P69,,0.0
6571,E64_I2_P70,,0.0
6572,E64_I2_P71,,0.0
6573,E64_I2_P72,,0.0
6574,E64_I2_P73,,2.3270631079173316e-14
6575,E64_I2_P74,,0.0
6576,E64_I2_P75,,0.0
6577,E64_I2_P76,,0.0
6578,E64_I2_P77,,0.0
6579,E64_I2_P78,,0.0
6580,E64_I2_P79,,0.0
6581,E64_I2_P80,,1.7262971375382578e-14
6582,E64_I2_P81,,1.8398075779422997e-14
6583,E64_I2_P82,,2.385019058789754e-14
6584,E64_I2_P83,,0.0
6585,E64_I2_P84,,0.0
6586,E64_I2_P85,,1.612251225537164e-14
6587,E64_I2_P86,,0.0
6588,E64_I2_P87,,1.7658184081406302e-14
6589,E64_I2_P88,,2.3160906455104124e-14
6590,E64_I2_P89,,0.0
6591,E64_I2_P90,,0.0
6592,E64_I2_P91,,0.0
6593,E64_I2_P92,,0.0
6594,E64_I2_P93,,0.0
6595,E64_I2_P94,,2.2036738279310618e-14
6596,E64_I2_P95,,0.0
6597,E64_I2_P96,,0.0
6598,E64_I2_P97,,0.0
6599,E64_I2_P98,,3.107484447830824e-14
6600,E64_I2_P99,,0.0
6601,E65_I2_P0,,0.0
6602,E65_I2_P1,,0.0
6603,E65_I2_P2,,0.0
6604,E65_I2_P3,,4.663921153793473e-14
6605,E65_I2_P4,,0.0
6606,E65_I2_P5,,0.0
6607,E65_I2_P6,,2.4593950340128368e-14
6608,E65_I2_P7,,0.0
6609,E65_I2_P8,,1.8552392098056145e-14
6610,E65_I2_P9,,3.52684538657639e-13
6611,E65_I2_P10,,7.23945524619736e-14
6612,E65_I2_P11,,0.0
6613,E65_I2_P12,,0.0
6614,E65_I2_P13,,1.4488436009319048e-14
6615,E65_I2_P14,,0.0
6616,E65_I2_P15,,0.0
6617,E65_I2_P16,,0.0
6618,E65_I2_P17,,0.0
6619,E65_I2_P18,,0.0
6620,E65_I2_P19,,2.5554480711929464e-14
6621,E65_I2_P20,,2.582020377072129e-13
6622,E65_I2_P21,,0.0
6623,E65_I2_P22,,2.2766277193682065e-14
6624,E65_I2_P23,,2.608007951687749e-14
6625,E65_I2_P24,,1.3316695223072314e-14
6626,E65_I2_P25,,0.0
6627,E65_I2_P26,,0.0
6628,E65_I2_P27,,1.1724313744899868e-14
6629,E65_I2_P28,,1.7972610798644482e-13
6630,E65_I2_P29,,0.0
6631,E65_I2_P30,,0.0
6632,E65_I2_P31,,0.0
6633,E65_I2_P32,,0.0
6634,E65_I2_P33,,0.0
6635,E65_I2_P34,,0.0
6636,E65_I2_P35,,2.1316026586255026e-14
6637,E65_I2_P36,,0.0
6638,E65_I2_P37,,2.13613715570062e-14
6639,E65_I2_P38,,0.0
6640,E65_I2_P39,,0.0
6641,E65_I2_P40,,0.0
6642,E65_I2_P41,,0.0
6643,E65_I2_P42,,2.7432442080670857e-13
6644,E65_I2_P43,,0.0
6645,E65_I2_P44,,0.0
6646,E65_I2_P45,,2.883730635590199e-14
6647,E65_I2_P46,,0.0
6648,E65_I2_P47,,0.0
6649,E65_I2_P48,,3.449778169575088e-14
6650,E65_I2_P49,,0.0
6651,E65_I2_P50,,1.6076256411782655e-14
6652,E65_I2_P51,,0.0
6653,E65_I2_P52,,0.0
6654,E65_I2_P53,,0.0
6655,E65_I2_P54,,1.9467258708538642e-14
6656,E65_I2_P55,,0.0
6657,E65_I2_P56,,2.3517485994128428e-14
6658,E65_I2_P57,,0.0
6659,E65_I2_P58,,0.0
6660,E65_I2_P59,,0.0
6661,E65_I2_P60,,1.9919978427674622e-14
6662,E65_I2_P61,,0.0
6663,E65_I2_P62,,0.0
6664,E65_I2_P63,,0.0
6665,E65_I2_P64,,1.6571543046009024e-14
6666,E65_I2_P65,,0.0
6667,E65_I2_P66,,0.0
6668,E65_I2_P67,,0.0
6669,E65_I2_P68,,0.0
6670,E65_I2_P69,,0.0
6671,E65_I2_P70,,0.0
6672,E65_I2_P71,,0.0
6673,E65_I2_P72,,0.0
6674,E65_I2_P73,,0.0
6675,E65_I2_P74,,1.842659290084826e-14
6676,E65_I2_P75,,0.0
6677,E65_I2_P76,,0.0
6678,E65_I2_P77,,1.1457217333661318e-14
6679,E65_I2_P78,,3.0066233118605686e-14
6680,E65_I2_P79,,2.689932276077648e-14
6681,E65_I2_P80,,1.528259335967915e-14
6682,E65_I2_P81,,5.711220156024435e-14
6683,E65_I2_P82,,0.0
6684,E65_I2_P83,,0.0
6685,E65_I2_P84,,1.5011209291201895e-14
6686,E65_I2_P85,,0.0
6687,E65_I2_P86,,0.0
6688,E65_I2_P87,,0.0
6689,E65_I2_P88,,0.0
6690,E65_I2_P89,,0.0
6691,E65_I2_P90,,1.4680355373825197e-14
6692,E65_I2_P91,,2.4009533573393377e-14
6693,E65_I2_P92,,1.5662270486589113e-14
6694,E65_I2_P93,,0.0
6695,E65_I2_P94,,0.0
6696,E65_I2_P95,,5.712141467991269e-14
6697,E65_I2_P96,,0.0
6698,E65_I2_P97,,0.0
6699,E65_I2_P98,,0.0
6700,E65_I2_P99,,0.0
6701,E66_I2_P0,,1.5482252432506265e-14
6702,E66_I2_P1,,0.0
6703,E66_I2_P2,,0.0
6704,E66_I2_P3,,0.0
6705,E66_I2_P4,,0.0
6706,E66_I2_P5,,0.0
6707,E66_I2_P6,,2.4658440369866595e-14
6708,E66_I2_P7,,0.0
6709,E66_I2_P8,,1.878981908967054e-14
6710,E66_I2_P9,,1.3316695223072314e-14
6711,E66_I2_P10,,0.0
6712,E66_I2_P11,,0.0
6713,E66_I2_P12,,0.0
6714,E66_I2_P13,,0.0
6715,E66_I2_P14,,2.2441354802970297e-14
6716,E66_I2_P15,,0.0
6717,E66_I2_P16,,0.0
6718,E66_I2_P17,,0.0
6719,E66_I2_P18,,2.2613070233225452e-14
6720,E66_I2_P19,,0.0
6721,E66_I2_P20,,1.6973446645344517e-14
6722,E66_I2_P21,,0.0
6723,E66_I2_P22,,1.6021674926253397e-14
6724,E66_I2_P23,,2.1318705095055335e-14
6725,E66_I2_P24,,0.0
6726,E66_I2_P25,,0.0
6727,E66_I2_P26,,3.511013812741714e-14
6728,E66_I2_P27,,5.342257072652945e-14
6729,E66_I2_P28,,7.481366219791356e-14
6730,E66_I2_P29,,0.0
6731,E66_I2_P30,,0.0
6732,E66_I2_P31,,0.0
6733,E66_I2_P32,,2.6270981704645423e-14
6734,E66_I2_P33,,2.4633971950576112e-14
6735,E66_I2_P34,,1.874816122103028e-14
6736,E66_I2_P35,,0.0
6737,E66_I2_P36,,2.4173922460785403e-14
6738,E66_I2_P37,,0.0
6739,E66_I2_P38,,0.0
6740,E66_I2_P39,,2.979985208294122e-14
6741,E66_I2_P40,,0.0
6742,E66_I2_P41,,0.0
6743,E66_I2_P42,,1.5279989678878496e-14
6744,E66_I2_P43,,1.934275042028795e-14
6745,E66_I2_P44,,0.0
6746,E66_I2_P45,,0.0
6747,E66_I2_P46,,0.0
6748,E66_I2_P47,,0.0
6749,E66_I2_P48,,2.8144902612243047e-14
6750,E66_I2_P49,,0.0
6751,E66_I2_P50,,0.0
6752,E66_I2_P51,,0.0
6753,E66_I2_P52,,0.0
6754,E66_I2_P53,,0.0
6755,E66_I2_P54,,0.0
6756,E66_I2_P55,,0.0
6757,E66_I2_P56,,1.1392766942404632e-14
6758,E66_I2_P57,,2.5151241036975153e-14
6759,E66_I2_P58,,2.3460136676238398e-14
6760,E66_I2_P59,,8.132971813455175e-15
6761,E66_I2_P60,,5.0027014587912155e-14
6762,E66_I2_P61,,0.0
6763,E66_I2_P62,,0.0
6764,E66_I2_P63,,2.930598076723952e-14
6765,E66_I2_P64,,0.0
6766,E66_I2_P65,,0.0
6767,E66_I2_P66,,0.0
6768,E66_I2_P67,,2.0212242773434516e-14
6769,E66_I2_P68,,4.9324645832334204e-14
6770,E66_I2_P69,,0.0
6771,E66_I2_P70,,0.0
6772,E66_I2_P71,,0.0
6773,E66_I2_P72,,2.358516968872982e-14
6774,E66_I2_P73,,0.0
6775,E66_I2_P74,,0.0
6776,E66_I2_P75,,0.0
6777,E66_I2_P76,,3.1127403959565057e-13
6778,E66_I2_P77,,4.6292103096204406e-14
6779,E66_I2_P78,,2.6577577067197573e-14
6780,E66_I2_P79,,0.0
6781,E66_I2_P80,,0.0
6782,E66_I2_P81,,0.0
6783,E66_I2_P82,,0.0
6784,E66_I2_P83,,0.0
6785,E66_I2_P84,,0.0
6786,E66_I2_P85,,1.8040211618688154e-14
6787,E66_I2_P86,,0.0
6788,E66_I2_P87,,0.0
6789,E66_I2_P88,,2.751871079910338e-14
6790,E66_I2_P89,,2.0051223899823495e-14
6791,E66_I2_P90,,4.724109847941796e-13
6792,E66_I2_P91,,1.9857091791852572e-14
6793,E66_I2_P92,,3.059531020498454e-14
6794,E66_I2_P93,,0.0
6795,E66_I2_P94,,0.0
6796,E66_I2_P95,,0.0
6797,E66_I2_P96,,1.4810670301254356e-14
6798,E66_I2_P97,,2.084853209773742e-14
6799,E66_I2_P98,,0.0
6800,E66_I2_P99,,2.5493061547763746e-14
6801,E67_I2_P0,,0.0
6802,E67_I2_P1,,1.3396092823933276e-14
6803,E67_I2_P2,,2.3016018369265102e-14
6804,E67_I2_P3,,0.0
6805,E67_I2_P4,,0.0
6806,E67_I2_P5,,2.3211283155073354e-14
6807,E67_I2_P6,,2.1145533236879127e-14
6808,E67_I2_P7,,1.9608170220420585e-14
6809,E67_I2_P8,,0.0
6810,E67_I2_P9,,2.7544189033730703e-14
6811,E67_I2_P10,,0.0
6812,E67_I2_P11,,0.0
6813,E67_I2_P12,,0.0
6814,E67_I2_P13,,0.0
6815,E67_I2_P14,,0.0
6816,E67_I2_P15,,0.0
6817,E67_I2_P16,,0.0
6818,E67_I2_P17,,0.0
6819,E67_I2_P18,,2.057347079002425e-14
6820,E67_I2_P19,,2.051810264987811e-14
6821,E67_I2_P20,,2.4455304348387258e-14
6822,E67_I2_P21,,2.0856904160967826e-14
6823,E67_I2_P22,,0.0
6824,E67_I2_P23,,0.0
6825,E67_I2_P24,,0.0
6826,E67_I2_P25,,2.1273051118981313e-14
6827,E67_I2_P26,,4.423912628916756e-14
6828,E67_I2_P27,,2.1879616124449283e-14
6829,E67_I2_P28,,1.800870711499288e-14
6830,E67_I2_P29,,0.0
6831,E67_I2_P30,,0.0
6832,E67_I2_P31,,0.0
6833,E67_I2_P32,,0.0
6834,E67_I2_P33,,1.7320088305671625e-14
6835,E67_I2_P34,,2.4200526142346912e-14
6836,E67_I2_P35,,0.0
6837,E67_I2_P36,,0.0
6838,E67_I2_P37,,1.995136756994042e-14
6839,E67_I2_P38,,0.0
6840,E67_I2_P39,,0.0
6841,E67_I2_P40,,5.2452981308704004e-14
6842,E67_I2_P41,,0.0
6843,E67_I2_P42,,0.0
6844,E67_I2_P43,,0.0
6845,E67_I2_P44,,0.0
6846,E67_I2_P45,,0.0
6847,E67_I2_P46,,0.0
6848,E67_I2_P47,,0.0
6849,E67_I2_P48,,1.3352050997765986e-14
6850,E67_I2_P49,,0.0
6851,E67_I2_P50,,4.0021374119784914e-14
6852,E67_I2_P51,,0.0
6853,E67_I2_P52,,0.0
6854,E67_I2_P53,,0.0
6855,E67_I2_P54,,0.0
6856,E67_I2_P55,,0.0
6857,E67_I2_P56,,0.0
6858,E67_I2_P57,,0.0
6859,E67_I2_P58,,0.0
6860,E67_I2_P59,,0.0
6861,E67_I2_P60,,0.0
6862,E67_I2_P61,,0.0
6863,E67_I2_P62,,0.0
6864,E67_I2_P63,,0.0
6865,E67_I2_P64,,1.9853051368535297e-14
6866,E67_I2_P65,,0.0
6867,E67_I2_P66,,1.8675723003546768e-14
6868,E67_I2_P67,,0.0
6869,E67_I2_P68,,0.0
6870,E67_I2_P69,,0.0
6871,E67_I2_P70,,0.0
6872,E67_I2_P71,,2.4902196040987085e-14
6873,E67_I2_P72,,0.0
6874,E67_I2_P73,,0.0
6875,E67_I2_P74,,0.0
6876,E67_I2_P75,,2.118490701254321e-14
6877,E67_I2_P76,,0.0
6878,E67_I2_P77,,2.7537308709688686e-14
6879,E67_I2_P78,,0.0
6880,E67_I2_P79,,2.2898287406871365e-14
6881,E67_I2_P80,,1.9030593363282986e-14
6882,E67_I2_P81,,0.0
6883,E67_I2_P82,,1.3646407969140568e-14
6884,E67_I2_P83,,0.0
6885,E67_I2_P84,,1.9463545836292594e-13
6886,E67_I2_P85,,0.0
6887,E67_I2_P86,,0.0
6888,E67_I2_P87,,4.334516726104955e-14
6889,E67_I2_P88,,5.597238989000597e-14
6890,E67_I2_P89,,1.6298911029569528e-14
6891,E67_I2_P90,,0.0
6892,E67_I2_P91,,0.0
6893,E67_I2_P92,,0.0
6894,E67_I2_P93,,3.216970994520862e-14
6895,E67_I2_P94,,0.0
6896,E67_I2_P95,,1.4227849189824712e-14
6897,E67_I2_P96,,0.0
6898,E67_I2_P97,,0.0
6899,E67_I2_P98,,0.0
6900,E67_I2_P99,,2.060810621313576e-14
6901,E68_I2_P0,,2.929013979257461e-14
6902,E68_I2_P1,,1.2284083919588657e-14
6903,E68_I2_P2,,0.0
6904,E68_I2_P3,,0.0
6905,E68_I2_P4,,0.0
6906,E68_I2_P5,,0.0
6907,E68_I2_P6,,0.0
6908,E68_I2_P7,,0.0
6909,E68_I2_P8,,0.0
6910,E68_I2_P9,,0.0
6911,E68_I2_P10,,2.781447701293586e-14
6912,E68_I2_P11,,0.0
6913,E68_I2_P12,,0.0
6914,E68_I2_P13,,0.0
6915,E68_I2_P14,,0.0
6916,E68_I2_P15,,4.081963409406939e-14
6917,E68_I2_P16,,2.2602972711511542e-14
6918,E68_I2_P17,,0.0
6919,E68_I2_P18,,2.440205214272267e-14
6920,E68_I2_P19,,0.0
6921,E68_I2_P20,,2.7483980125048085e-14
6922,E68_I2_P21,,3.1827300638080615e-14
6923,E68_I2_P22,,0.0
6924,E68_I2_P23,,2.7606896850057818e-14
6925,E68_I2_P24,,1.9812369478476062e-14
6926,E68_I2_P25,,1.5068817459659247e-14
6927,E68_I2_P26,,1.920035342244024e-14
6928,E68_I2_P27,,0.0
6929,E68_I2_P28,,0.0
6930,E68_I2_P29,,0.0
6931,E68_I2_P30,,0.0
6932,E68_I2_P31,,1.3163637015572984e-14
6933,E68_I2_P32,,0.0
6934,E68_I2_P33,,2.4380956521939014e-14
6935,E68_I2_P34,,1.9386921910811372e-14
6936,E68_I2_P35,,0.0
6937,E68_I2_P36,,0.0
6938,E68_I2_P37,,0.0
6939,E68_I2_P38,,2.98706649663136e-14
6940,E68_I2_P39,,2.221293552219437e-14
6941,E68_I2_P40,,1.173338770606473e-14
6942,E68_I2_P41,,0.0
6943,E68_I2_P42,,0.0
6944,E68_I2_P43,,4.703490454508574e-14
6945,E68_I2_P44,,0.0
6946,E68_I2_P45,,0.0
6947,E68_I2_P46,,0.0
6948,E68_I2_P47,,4.718143953210577e-14
6949,E68_I2_P48,,2.237474692152031e-14
6950,E68_I2_P49,,0.0
6951,E68_I2_P50,,3.527591625468493e-14
6952,E68_I2_P51,,3.79754104814914e-14
6953,E68_I2_P52,,2.0338525574819628e-14
6954,E68_I2_P53,,0.0
6955,E68_I2_P54,,2.2497597708200568e-14
6956,E68_I2_P55,,0.0
6957,E68_I2_P56,,4.5690414726824657e-14
6958,E68_I2_P57,,1.828965760156442e-14
6959,E68_I2_P58,,0.0
6960,E68_I2_P59,,0.0
6961,E68_I2_P60,,0.0
6962,E68_I2_P61,,4.868812245092343e-14
6963,E68_I2_P62,,4.961081934965322e-14
6964,E68_I2_P63,,0.0
6965,E68_I2_P64,,0.0
6966,E68_I2_P65,,0.0
6967,E68_I2_P66,,1.2719244543316425e-14
6968,E68_I2_P67,,0.0
6969,E68_I2_P68,,7.226097253974164e-14
6970,E68_I2_P69,,1.6631862687784476e-14
6971,E68_I2_P70,,0.0
6972,E68_I2_P71,,0.0
6973,E68_I2_P72,,1.498492513599984e-14
6974,E68_I2_P73,,2.6733142626390504e-14
6975,E68_I2_P74,,6.484245159387314e-15
6976,E68_I2_P75,,0.0
6977,E68_I2_P76,,0.0
6978,E68_I2_P77,,0.0
6979,E68_I2_P78,,0.0
6980,E68_I2_P79,,0.0
6981,E68_I2_P80,,0.0
6982,E68_I2_P81,,0.0
6983,E68_I2_P82,,0.0
6984,E68_I2_P83,,0.0
6985,E68_I2_P84,,1.3983083039959963e-14
6986,E68_I2_P85,,0.0
