,Experiments,LDM,SIM,ASM,TDR,p0,Tt
5099,E819_I2_P3,,1.2496709295086545e-06,1.2638077338747668e-06,2.898206984753009e-07,,65
5100,E819_I2_P4,,8.53290724338357e-07,8.629848541641937e-07,1.9714309035459016e-07,,45
5101,E820_I2_P0,,8.384133166991142e-07,8.51788948961964e-07,1.9270354654925444e-07,,46
5102,E820_I2_P1,,1.0686388147851271e-06,1.0711581269882365e-06,2.49681439747732e-07,,52
5103,E820_I2_P2,,1.0058043570137033e-06,1.0078665277355248e-06,2.3482938844552599e-07,,49
5104,E820_I2_P3,,1.1232061129761852e-06,1.116167408723451e-06,2.6474508146241835e-07,,51
5105,E820_I2_P4,,1.4598246322763373e-06,1.4689093426587511e-06,3.4145717683305787e-07,,72
5106,E821_I2_P0,,8.463326060598499e-07,8.575362415440112e-07,1.9436445551537867e-07,,46
5107,E821_I2_P1,,8.964149395458181e-07,9.194777086853696e-07,2.043442261601863e-07,,53
5108,E821_I2_P2,,4.2595319307914534e-07,4.2617906757665243e-07,9.891984484605762e-08,,21
5109,E821_I2_P3,,1.2595432584427545e-06,1.2708076721159265e-06,2.931522203119103e-07,,64
5110,E821_I2_P4,,9.442336929349737e-07,9.483896537534685e-07,2.1977294648268094e-07,,47
5111,E822_I2_P0,,1.3795547254213102e-06,1.3911424217770351e-06,3.2098908318549257e-07,,70
5112,E822_I2_P1,,8.060777206416407e-07,8.057302567059368e-07,1.879687829388181e-07,,39
5113,E822_I2_P2,,1.5340015607234085e-06,1.5800736873106583e-06,3.501997213772419e-07,,92
5114,E822_I2_P3,,6.147534166298359e-07,6.328718142841794e-07,1.3911223588561584e-07,,38
5115,E822_I2_P4,,8.621893488325997e-07,8.683617439446203e-07,1.9997123988631548e-07,,44
5116,E823_I2_P0,,1.18855747224717e-06,1.2072530850480577e-06,2.7452493150689823e-07,,64
5117,E823_I2_P1,,1.1510764365963836e-06,1.1640382761571387e-06,2.667775596876629e-07,,60
5118,E823_I2_P2,,8.778540169964905e-07,8.684482450065314e-07,2.0702902456584112e-07,,39
5119,E823_I2_P3,,1.465989262613915e-06,1.4600702475497328e-06,3.458857828007786e-07,,67
5120,E823_I2_P4,,6.358029591034244e-07,6.277124956365866e-07,1.4993468096293202e-07,,28
5121,E824_I2_P0,,8.732256518994069e-07,8.782237155616292e-07,2.028867681510918e-07,,44
