,Experiments,LDM,SIM
5116,E50_I2_P15,,7.71842659913849e-15
5117,E50_I2_P16,,7.50607636918175e-15
5118,E50_I2_P17,,6.074820365436533e-15
5119,E50_I2_P18,,1.2916796885542333e-14
5120,E50_I2_P19,,1.1234371892699458e-14
5121,E50_I2_P20,,1.1156908525462511e-14
5122,E50_I2_P21,,5.947459665966001e-15
5123,E50_I2_P22,,2.908291128729301e-15
5124,E50_I2_P23,,5.909970359163274e-15
5125,E50_I2_P24,,1.8473825330525804e-14
5126,E50_I2_P25,,8.220302233221507e-15
5127,E50_I2_P26,,1.4175156814810334e-14
5128,E50_I2_P27,,7.458204212903944e-15
5129,E50_I2_P28,,8.194160733320086e-15
5130,E50_I2_P29,,6.2220487704907855e-15
5131,E50_I2_P30,,5.369905442717245e-15
5132,E50_I2_P31,,5.52649367272615e-15
5133,E50_I2_P32,,8.72757002395171e-15
5134,E50_I2_P33,,7.0448099248831786e-15
5135,E50_I2_P34,,2.4725636061755706e-15
5136,E50_I2_P35,,5.787750676298261e-15
5137,E50_I2_P36,,4.850959749567859e-15
5138,E50_I2_P37,,4.641481029229199e-14
5139,E50_I2_P38,,4.610903241614744e-15
5140,E50_I2_P39,,2.826513951071156e-15
5141,E50_I2_P40,,6.600076705369762e-15
5142,E50_I2_P41,,6.18306316791886e-15
5143,E50_I2_P42,,1.2629232354647916e-14
5144,E50_I2_P43,,1.8138178182391666e-15
5145,E50_I2_P44,,1.6935582485749905e-14
5146,E50_I2_P45,,1.0311655314922603e-14
5147,E50_I2_P46,,6.188379044226928e-15
5148,E50_I2_P47,,6.9585134397780466e-15
5149,E50_I2_P48,,1.6378172886416007e-14
5150,E50_I2_P49,,6.091407485785959e-15
5151,E50_I2_P50,,6.339515209428536e-15
5152,E50_I2_P51,,7.842742520346507e-15
5153,E50_I2_P52,,5.118815866133165e-15
5154,E50_I2_P53,,6.174039759808217e-15
5155,E50_I2_P54,,8.015894717623748e-15
5156,E50_I2_P55,,5.7051902840175746e-15
5157,E50_I2_P56,,1.6972695426110972e-15
5158,E50_I2_P57,,2.0020177299883167e-15
5159,E50_I2_P58,,3.941777137664724e-15
5160,E50_I2_P59,,1.404376982322667e-15
5161,E50_I2_P60,,1.3866481748961679e-14
5162,E50_I2_P61,,8.07912623118971e-15
5163,E50_I2_P62,,5.621019061627111e-15
5164,E50_I2_P63,,6.066195482360677e-15
5165,E50_I2_P64,,1.357940796652849e-15
5166,E50_I2_P65,,3.535120380960563e-15
5167,E50_I2_P66,,6.466744076972234e-15
5168,E50_I2_P67,,5.880688367113875e-15
5169,E50_I2_P68,,6.9330129159053635e-15
5170,E50_I2_P69,,1.0862311428206119e-14
5171,E50_I2_P70,,6.442834505958008e-15
5172,E50_I2_P71,,7.330408591643672e-15
5173,E50_I2_P72,,5.466982173474601e-15
5174,E50_I2_P73,,1.0565000581016976e-14
5175,E50_I2_P74,,6.318831969641626e-15
5176,E50_I2_P75,,1.052919418554391e-14
5177,E50_I2_P76,,6.9768026005794345e-15
5178,E50_I2_P77,,2.949186169331383e-15
5179,E50_I2_P78,,1.3388403330470078e-14
5180,E50_I2_P79,,1.3905806742654156e-14
5181,E50_I2_P80,,1.2415365470105772e-14
5182,E50_I2_P81,,9.894499011207579e-15
5183,E50_I2_P82,,4.501265026235756e-15
5184,E50_I2_P83,,5.768659163794535e-15
5185,E50_I2_P84,,5.769898379989008e-15
5186,E50_I2_P85,,6.9906394171202345e-15
5187,E50_I2_P86,,9.310849900145788e-15
5188,E50_I2_P87,,3.019429021895046e-15
5189,E50_I2_P88,,1.0127728328751131e-14
5190,E50_I2_P89,,1.0021626069245005e-14
5191,E50_I2_P90,,6.995656295983561e-15
5192,E50_I2_P91,,4.372754523200431e-15
5193,E50_I2_P92,,4.9491752424253234e-15
5194,E50_I2_P93,,9.752822460380282e-15
5195,E50_I2_P94,,5.553656680011172e-15
5196,E50_I2_P95,,1.0416539519178849e-14
5197,E50_I2_P96,,2.5155800084197512e-15
5198,E50_I2_P97,,6.127434871177098e-15
5199,E50_I2_P98,,2.8154354172811565e-15
5200,E50_I2_P99,,5.9874328758929375e-15
5201,E51_I2_P0,,4.305908846475914e-15
5202,E51_I2_P1,,9.301915565014018e-15
5203,E51_I2_P2,,1.686045897183778e-14
5204,E51_I2_P3,,2.9470807394663056e-15
5205,E51_I2_P4,,4.181446252930684e-15
5206,E51_I2_P5,,4.5988558451753195e-15
5207,E51_I2_P6,,7.667281922195046e-15
5208,E51_I2_P7,,4.013938018623609e-15
5209,E51_I2_P8,,4.00413091300907e-14
5210,E51_I2_P9,,7.566551003644579e-15
5211,E51_I2_P10,,1.0569706391562098e-14
5212,E51_I2_P11,,4.344819532206682e-15
5213,E51_I2_P12,,9.188081810593103e-15
5214,E51_I2_P13,,1.6317652557911168e-15
5215,E51_I2_P14,,1.3838481144930182e-14
5216,E51_I2_P15,,4.150599169887299e-15
5217,E51_I2_P16,,5.118635678218973e-15
5218,E51_I2_P17,,2.593937521367051e-15
5219,E51_I2_P18,,1.2824349172348089e-14
5220,E51_I2_P19,,2.202469192214077e-15
5221,E51_I2_P20,,6.026300446103552e-15
5222,E51_I2_P21,,3.243987591015437e-15
5223,E51_I2_P22,,6.625692387510348e-15
5224,E51_I2_P23,,7.043594652968493e-15
5225,E51_I2_P24,,8.48744479445014e-15
5226,E51_I2_P25,,1.3176194107539847e-14
5227,E51_I2_P26,,1.2383220065304746e-15
5228,E51_I2_P27,,2.2587176107840415e-15
5229,E51_I2_P28,,1.5127628155821475e-14
5230,E51_I2_P29,,6.402468449454527e-15
5231,E51_I2_P30,,6.61582713167316e-15
5232,E51_I2_P31,,5.49640687148745e-15
5233,E51_I2_P32,,2.8203209438914077e-15
5234,E51_I2_P33,,8.587208701037e-15
5235,E51_I2_P34,,1.3783923486853423e-14
5236,E51_I2_P35,,1.0686680380769394e-14
5237,E51_I2_P36,,3.775871631079188e-15
5238,E51_I2_P37,,7.758665998863682e-15
5239,E51_I2_P38,,1.089131680644982e-15
5240,E51_I2_P39,,7.217375542741188e-15
5241,E51_I2_P40,,3.0556375163846266e-15
5242,E51_I2_P41,,4.1825820155625515e-15
5243,E51_I2_P42,,5.082893411205841e-15
5244,E51_I2_P43,,8.476920846397734e-15
5245,E51_I2_P44,,1.2520758052677912e-14
5246,E51_I2_P45,,1.7188714502065653e-14
5247,E51_I2_P46,,4.33226332756945e-15
5248,E51_I2_P47,,1.4611767410889506e-14
5249,E51_I2_P48,,2.2936258802990344e-15
5250,E51_I2_P49,,3.2376079960631247e-15
5251,E51_I2_P50,,2.906480780472476e-15
5252,E51_I2_P51,,3.9872202452704184e-15
5253,E51_I2_P52,,1.4058078993233396e-15
5254,E51_I2_P53,,6.048566176607155e-15
5255,E51_I2_P54,,4.124566456287264e-15
5256,E51_I2_P55,,7.541577168874988e-15
5257,E51_I2_P56,,1.5770029211291545e-15
5258,E51_I2_P57,,2.5013596582669324e-14
5259,E51_I2_P58,,2.9790571858657836e-15
5260,E51_I2_P59,,4.347496300571655e-15
5261,E51_I2_P60,,7.804867892307303e-15
5262,E51_I2_P61,,6.215171952452056e-15
5263,E51_I2_P62,,1.8199343631104526e-14
5264,E51_I2_P63,,8.404106199678689e-15
5265,E51_I2_P64,,7.816536036613261e-15
5266,E51_I2_P65,,1.4591266107316294e-14
5267,E51_I2_P66,,7.174749130767479e-15
5268,E51_I2_P67,,7.87511855864256e-15
5269,E51_I2_P68,,8.56492153829064e-15
5270,E51_I2_P69,,6.1055692851030186e-15
5271,E51_I2_P70,,1.300521124368728e-14
5272,E51_I2_P71,,6.587571861483155e-15
5273,E51_I2_P72,,6.481053226301875e-15
5274,E51_I2_P73,,3.193302119638751e-15
5275,E51_I2_P74,,9.747618396725177e-15
5276,E51_I2_P75,,3.230087787171089e-15
5277,E51_I2_P76,,7.753678940265258e-15
5278,E51_I2_P77,,6.614107928393689e-15
5279,E51_I2_P78,,3.176749449563466e-15
5280,E51_I2_P79,,1.1269185772778935e-14
5281,E51_I2_P80,,6.900694597630587e-15
5282,E51_I2_P81,,5.679141637572284e-15
5283,E51_I2_P82,,7.597609594765394e-15
5284,E51_I2_P83,,2.011981556588049e-14
5285,E51_I2_P84,,8.626061275574404e-15
5286,E51_I2_P85,,1.0391539542691828e-14
5287,E51_I2_P86,,1.6461277527123383e-14
5288,E51_I2_P87,,1.682320697875275e-14
5289,E51_I2_P88,,4.628574811364968e-15
5290,E51_I2_P89,,3.4116753464531448e-15
5291,E51_I2_P90,,7.850686183300905e-15
5292,E51_I2_P91,,6.520193321147534e-15
5293,E51_I2_P92,,8.269323533859033e-15
5294,E51_I2_P93,,8.071636497482058e-15
5295,E51_I2_P94,,3.668260989766773e-15
5296,E51_I2_P95,,2.9447241207170587e-15
5297,E51_I2_P96,,3.3492464554557995e-15
5298,E51_I2_P97,,5.7583262965306265e-15
5299,E51_I2_P98,,0.0
5300,E51_I2_P99,,7.268224694446913e-15
5301,E52_I2_P0,,5.4187800965164865e-15
5302,E52_I2_P1,,1.3725515025008574e-14
5303,E52_I2_P2,,6.224113720309085e-15
5304,E52_I2_P3,,4.0347179225839484e-15
5305,E52_I2_P4,,6.443529023405919e-15
5306,E52_I2_P5,,6.430350596787343e-15
5307,E52_I2_P6,,3.6750089293964985e-15
5308,E52_I2_P7,,7.316856369091228e-15
5309,E52_I2_P8,,2.6510779615719578e-14
5310,E52_I2_P9,,1.1505200910501553e-15
5311,E52_I2_P10,,2.5609882160909388e-15
5312,E52_I2_P11,,0.0
5313,E52_I2_P12,,1.982822168484646e-15
5314,E52_I2_P13,,6.334904032891287e-15
5315,E52_I2_P14,,1.1656888992357035e-14
5316,E52_I2_P15,,6.80239476358387e-15
5317,E52_I2_P16,,7.509153436431716e-15
5318,E52_I2_P17,,8.01297564853925e-15
5319,E52_I2_P18,,8.03138003590816e-15
5320,E52_I2_P19,,3.172130396470627e-15
5321,E52_I2_P20,,1.0708984757607608e-14
5322,E52_I2_P21,,1.5059723287492715e-14
5323,E52_I2_P22,,5.337900525943348e-15
5324,E52_I2_P23,,1.54710808400803e-14
5325,E52_I2_P24,,7.23133332211473e-15
5326,E52_I2_P25,,6.4938975618076634e-15
5327,E52_I2_P26,,1.2207491971314515e-14
5328,E52_I2_P27,,5.381448947660158e-15
5329,E52_I2_P28,,1.0493568516453705e-14
5330,E52_I2_P29,,2.168144124241581e-14
5331,E52_I2_P30,,1.3188895958363704e-14
5332,E52_I2_P31,,2.1490810668279737e-15
5333,E52_I2_P32,,9.30157662459899e-15
5334,E52_I2_P33,,6.563917880674853e-15
5335,E52_I2_P34,,8.224090760659692e-15
5336,E52_I2_P35,,5.950987595373711e-15
5337,E52_I2_P36,,1.534079578255887e-14
5338,E52_I2_P37,,9.616722626947665e-15
5339,E52_I2_P38,,8.289820526822807e-15
5340,E52_I2_P39,,5.538937793774066e-15
5341,E52_I2_P40,,1.8269614571698237e-14
5342,E52_I2_P41,,4.443731849653317e-15
5343,E52_I2_P42,,2.226413770783916e-14
5344,E52_I2_P43,,9.037103945410875e-15
5345,E52_I2_P44,,9.443606592615042e-15
5346,E52_I2_P45,,2.4995093271915408e-15
5347,E52_I2_P46,,1.0650987995859346e-14
5348,E52_I2_P47,,6.028928682466752e-15
5349,E52_I2_P48,,5.025201088819623e-15
5350,E52_I2_P49,,8.24514699885819e-15
5351,E52_I2_P50,,2.56021431695892e-14
5352,E52_I2_P51,,2.0030827594463456e-15
5353,E52_I2_P52,,1.3869911561881066e-14
5354,E52_I2_P53,,7.277128094547331e-15
5355,E52_I2_P54,,3.4869163496480814e-15
5356,E52_I2_P55,,4.4186328028626674e-15
5357,E52_I2_P56,,5.84735509960985e-15
5358,E52_I2_P57,,4.116085790261009e-15
5359,E52_I2_P58,,6.040516103224893e-15
5360,E52_I2_P59,,4.120941825650182e-15
5361,E52_I2_P60,,6.507143880180846e-15
5362,E52_I2_P61,,1.0704395703526183e-14
5363,E52_I2_P62,,7.848177580621366e-15
5364,E52_I2_P63,,3.211926256858377e-15
5365,E52_I2_P64,,4.707088464786791e-15
5366,E52_I2_P65,,3.2298396756386796e-15
5367,E52_I2_P66,,5.062656116815099e-15
5368,E52_I2_P67,,3.86659874600718e-15
5369,E52_I2_P68,,6.84118312093422e-15
5370,E52_I2_P69,,3.732290141106397e-15
5371,E52_I2_P70,,2.1395510953421034e-15
5372,E52_I2_P71,,6.626066393266667e-16
5373,E52_I2_P72,,1.964192077488114e-14
5374,E52_I2_P73,,1.2699620077523593e-14
5375,E52_I2_P74,,3.990229003407196e-15
5376,E52_I2_P75,,7.821100439196882e-15
5377,E52_I2_P76,,8.176880767282612e-15
5378,E52_I2_P77,,5.761103722875344e-15
5379,E52_I2_P78,,3.57377535353039e-15
5380,E52_I2_P79,,6.7441361654590325e-15
5381,E52_I2_P80,,1.0049663373664635e-15
5382,E52_I2_P81,,1.548017622508501e-14
5383,E52_I2_P82,,6.839043082728409e-15
5384,E52_I2_P83,,5.2932760968980465e-15
5385,E52_I2_P84,,1.6875108592914105e-15
5386,E52_I2_P85,,5.550244131298534e-15
5387,E52_I2_P86,,7.803130113251548e-15
5388,E52_I2_P87,,2.5430478048844486e-15
5389,E52_I2_P88,,1.4269412486196055e-14
5390,E52_I2_P89,,1.6722957433938467e-14
5391,E52_I2_P90,,8.682820315705797e-15
5392,E52_I2_P91,,1.0998310601043122e-14
5393,E52_I2_P92,,1.9755213803060865e-14
5394,E52_I2_P93,,3.3928315844987204e-15
5395,E52_I2_P94,,6.915655117745752e-15
5396,E52_I2_P95,,7.634188920781988e-15
5397,E52_I2_P96,,7.260442757817466e-15
5398,E52_I2_P97,,5.765948852658286e-15
5399,E52_I2_P98,,3.5117234282693835e-15
5400,E52_I2_P99,,4.106484202716093e-15
5401,E53_I2_P0,,1.687620901433897e-14
5402,E53_I2_P1,,8.108128362325338e-15
5403,E53_I2_P2,,9.478818334765386e-15
5404,E53_I2_P3,,8.651954527249665e-15
5405,E53_I2_P4,,4.953570487008435e-15
5406,E53_I2_P5,,4.558680225821413e-15
5407,E53_I2_P6,,8.90373587154671e-15
5408,E53_I2_P7,,4.8631240937901935e-15
5409,E53_I2_P8,,4.794926059417358e-15
5410,E53_I2_P9,,6.755299774541986e-15
5411,E53_I2_P10,,9.337317836118788e-15
5412,E53_I2_P11,,5.416143548220457e-15
5413,E53_I2_P12,,2.5731139944981344e-15
5414,E53_I2_P13,,1.7762809139254524e-14
5415,E53_I2_P14,,5.114258661612137e-15
5416,E53_I2_P15,,7.451618936510557e-15
5417,E53_I2_P16,,6.404038496034563e-15
5418,E53_I2_P17,,1.3186948978802068e-14
5419,E53_I2_P18,,5.710565239867016e-15
5420,E53_I2_P19,,1.2737605310452393e-14
5421,E53_I2_P20,,7.929587086674859e-15
5422,E53_I2_P21,,3.749392684862601e-15
5423,E53_I2_P22,,1.3326463931287652e-14
5424,E53_I2_P23,,1.3533678874036098e-14
5425,E53_I2_P24,,1.4273779928781006e-14
5426,E53_I2_P25,,5.8630479734157765e-15
5427,E53_I2_P26,,2.0036424270152077e-14
5428,E53_I2_P27,,7.600246587982711e-15
5429,E53_I2_P28,,7.40841126236497e-15
5430,E53_I2_P29,,1.9482344421368286e-14
5431,E53_I2_P30,,4.8370737049061355e-15
5432,E53_I2_P31,,7.176412732358172e-15
5433,E53_I2_P32,,4.914113293348118e-15
5434,E53_I2_P33,,1.5682080295967315e-14
5435,E53_I2_P34,,1.1227658230866815e-14
5436,E53_I2_P35,,1.267264420371575e-14
5437,E53_I2_P36,,5.723966575525919e-15
5438,E53_I2_P37,,9.987588096242017e-15
5439,E53_I2_P38,,2.7761728683536242e-15
5440,E53_I2_P39,,3.198774928662426e-14
5441,E53_I2_P40,,2.1924288945074717e-15
5442,E53_I2_P41,,9.22985191783414e-15
5443,E53_I2_P42,,9.367335987156482e-15
5444,E53_I2_P43,,2.857166877417335e-15
5445,E53_I2_P44,,6.283507365553017e-15
5446,E53_I2_P45,,1.4079565351101126e-14
5447,E53_I2_P46,,5.2803533512360505e-15
5448,E53_I2_P47,,5.308717980302137e-15
5449,E53_I2_P48,,6.412554926494267e-15
5450,E53_I2_P49,,1.3044981584391644e-14
5451,E53_I2_P50,,2.1080099417700913e-14
5452,E53_I2_P51,,6.661201520317263e-15
5453,E53_I2_P52,,8.190857727461901e-15
5454,E53_I2_P53,,1.1964758769239414e-14
5455,E53_I2_P54,,6.085495761768411e-15
5456,E53_I2_P55,,7.3524281433103e-15
5457,E53_I2_P56,,5.963272234907182e-15
5458,E53_I2_P57,,8.651604031525732e-15
5459,E53_I2_P58,,1.2963249667761245e-14
5460,E53_I2_P59,,1.0818891728616156e-14
5461,E53_I2_P60,,5.756573164263072e-15
5462,E53_I2_P61,,1.666327127834553e-15
5463,E53_I2_P62,,1.3727235029807819e-14
5464,E53_I2_P63,,6.341522081182095e-15
5465,E53_I2_P64,,3.4364906697237163e-15
5466,E53_I2_P65,,2.400698367536883e-14
5467,E53_I2_P66,,4.6476663957945595e-15
5468,E53_I2_P67,,1.6313209535745545e-14
5469,E53_I2_P68,,1.2249992308268513e-14
5470,E53_I2_P69,,7.861041633806021e-15
5471,E53_I2_P70,,7.77521473371e-15
5472,E53_I2_P71,,1.0864899281169629e-14
5473,E53_I2_P72,,1.0097226477405856e-14
5474,E53_I2_P73,,7.507777729456404e-15
5475,E53_I2_P74,,3.577047232509924e-15
5476,E53_I2_P75,,4.0150516528883986e-15
5477,E53_I2_P76,,6.212632772703215e-15
5478,E53_I2_P77,,5.787026847357147e-15
5479,E53_I2_P78,,9.383728975536e-15
5480,E53_I2_P79,,3.2030010512047756e-15
5481,E53_I2_P80,,4.2410391203639356e-15
5482,E53_I2_P81,,9.15192666941555e-15
5483,E53_I2_P82,,1.616291658044919e-14
5484,E53_I2_P83,,6.298712127246667e-15
5485,E53_I2_P84,,2.3223350899011513e-15
5486,E53_I2_P85,,1.4437327210527363e-15
5487,E53_I2_P86,,4.869208708587718e-15
5488,E53_I2_P87,,4.86195030428831e-15
5489,E53_I2_P88,,7.459898441926936e-15
5490,E53_I2_P89,,3.716500984395154e-15
5491,E53_I2_P90,,7.958131741806414e-15
5492,E53_I2_P91,,6.178626495087221e-15
5493,E53_I2_P92,,1.6332226496125177e-14
5494,E53_I2_P93,,1.1423015590311018e-14
5495,E53_I2_P94,,1.1048736912607396e-14
5496,E53_I2_P95,,7.923961780094248e-15
5497,E53_I2_P96,,7.824694238812295e-15
5498,E53_I2_P97,,2.6927346042220603e-15
5499,E53_I2_P98,,7.981973238158634e-15
5500,E53_I2_P99,,8.156586715698999e-15
5501,E54_I2_P0,,8.176053157969991e-15
5502,E54_I2_P1,,6.132306702025348e-15
5503,E54_I2_P2,,1.0176745391717828e-14
5504,E54_I2_P3,,1.0687178033730058e-14
5505,E54_I2_P4,,1.1099132623876782e-14
5506,E54_I2_P5,,7.596096801927389e-15
5507,E54_I2_P6,,1.795837367011769e-14
5508,E54_I2_P7,,5.654954949380856e-15
5509,E54_I2_P8,,1.1781685062054207e-14
5510,E54_I2_P9,,1.3313361489047988e-14
5511,E54_I2_P10,,5.501883229874275e-15
5512,E54_I2_P11,,7.41233584362458e-15
5513,E54_I2_P12,,6.565254554364927e-15
5514,E54_I2_P13,,3.353224289820608e-15
5515,E54_I2_P14,,4.6926631281688545e-15
5516,E54_I2_P15,,1.3546736891452159e-14
5517,E54_I2_P16,,8.828493224817121e-15
5518,E54_I2_P17,,1.5776437644250604e-14
5519,E54_I2_P18,,6.050943188341603e-15
5520,E54_I2_P19,,9.238527901122087e-15
5521,E54_I2_P20,,3.26704846994764e-15
5522,E54_I2_P21,,6.096407928428184e-15
5523,E54_I2_P22,,9.889865771648083e-15
5524,E54_I2_P23,,9.190911308921087e-15
5525,E54_I2_P24,,5.502380037635229e-15
5526,E54_I2_P25,,2.815417897023867e-15
5527,E54_I2_P26,,6.211113866351899e-15
5528,E54_I2_P27,,5.486167705515282e-15
5529,E54_I2_P28,,1.4098406003553262e-14
5530,E54_I2_P29,,1.058258858131566e-14
5531,E54_I2_P30,,6.4311228660142816e-15
5532,E54_I2_P31,,3.793222007554178e-15
5533,E54_I2_P32,,2.22420277508678e-15
5534,E54_I2_P33,,9.515048724468624e-15
5535,E54_I2_P34,,2.8330803298612016e-14
5536,E54_I2_P35,,6.092566224875154e-15
5537,E54_I2_P36,,4.5970346121706695e-15
5538,E54_I2_P37,,6.773465708308604e-15
5539,E54_I2_P38,,6.612346985754878e-15
5540,E54_I2_P39,,1.4542981726884613e-14
5541,E54_I2_P40,,7.115366007343153e-15
5542,E54_I2_P41,,9.78027185679851e-15
5543,E54_I2_P42,,7.23732580210038e-15
5544,E54_I2_P43,,1.0579870645371651e-14
5545,E54_I2_P44,,3.89957183630685e-15
5546,E54_I2_P45,,5.9791185086691154e-15
5547,E54_I2_P46,,5.61089634405312e-15
5548,E54_I2_P47,,1.026596519605563e-14
5549,E54_I2_P48,,3.631744116491038e-15
5550,E54_I2_P49,,5.92844372377969e-15
5551,E54_I2_P50,,3.5120462672956044e-15
5552,E54_I2_P51,,7.45161859447212e-15
5553,E54_I2_P52,,1.101984399507466e-14
5554,E54_I2_P53,,6.714171015705374e-15
5555,E54_I2_P54,,9.142220798651591e-15
5556,E54_I2_P55,,4.4730631852584635e-15
5557,E54_I2_P56,,9.072757779105713e-15
5558,E54_I2_P57,,1.4279939383894056e-14
5559,E54_I2_P58,,6.216644785378909e-15
5560,E54_I2_P59,,9.480311268605619e-15
5561,E54_I2_P60,,6.458418808821125e-15
5562,E54_I2_P61,,6.223967008544148e-15
5563,E54_I2_P62,,1.1068896769289248e-14
5564,E54_I2_P63,,1.0282261818388876e-14
5565,E54_I2_P64,,1.3204950618127837e-14
5566,E54_I2_P65,,6.056229610470267e-15
5567,E54_I2_P66,,1.2172934942797096e-14
5568,E54_I2_P67,,7.19250730425127e-15
5569,E54_I2_P68,,4.767269557707729e-15
5570,E54_I2_P69,,5.5350277312487415e-15
5571,E54_I2_P70,,1.9754059128828574e-14
5572,E54_I2_P71,,2.1766579433407724e-15
5573,E54_I2_P72,,9.839174962939686e-15
5574,E54_I2_P73,,3.9945500057659045e-15
5575,E54_I2_P74,,9.190961462159761e-15
5576,E54_I2_P75,,6.644088184667504e-15
5577,E54_I2_P76,,4.0645207677947866e-15
5578,E54_I2_P77,,2.4096423231228197e-15
5579,E54_I2_P78,,6.318946047156415e-14
5580,E54_I2_P79,,2.6219740141147805e-15
5581,E54_I2_P80,,1.4860599488838485e-14
5582,E54_I2_P81,,4.83957405006851e-15
5583,E54_I2_P82,,8.335127388339567e-15
5584,E54_I2_P83,,5.910218339983067e-15
5585,E54_I2_P84,,1.6424516733018195e-14
5586,E54_I2_P85,,1.58799890848642e-14
5587,E54_I2_P86,,4.754231601688174e-15
5588,E54_I2_P87,,7.575594219435298e-15
5589,E54_I2_P88,,7.0501750298483965e-15
5590,E54_I2_P89,,1.1232439836587373e-14
5591,E54_I2_P90,,1.5119553945922665e-14
5592,E54_I2_P91,,8.966072764600584e-15
5593,E54_I2_P92,,6.0712517363312034e-15
5594,E54_I2_P93,,1.0415260959447827e-14
5595,E54_I2_P94,,7.104856649502112e-15
5596,E54_I2_P95,,7.05810952963124e-15
5597,E54_I2_P96,,1.2290789598296496e-14
5598,E54_I2_P97,,1.1855503897057629e-14
5599,E54_I2_P98,,1.051357782445958e-14
5600,E54_I2_P99,,7.845330994438927e-15
5601,E55_I2_P0,,1.1238451276601186e-14
5602,E55_I2_P1,,1.1774530313256407e-14
5603,E55_I2_P2,,6.91178226660143e-15
5604,E55_I2_P3,,1.2321505147501113e-14
5605,E55_I2_P4,,8.784834700279429e-15
5606,E55_I2_P5,,1.2304131711034688e-14
5607,E55_I2_P6,,8.752227923234029e-15
5608,E55_I2_P7,,1.4271896531650508e-14
5609,E55_I2_P8,,1.2635009387670165e-14
5610,E55_I2_P9,,8.236798957364006e-15
5611,E55_I2_P10,,5.603334825126846e-15
5612,E55_I2_P11,,1.3700691009991712e-14
5613,E55_I2_P12,,9.344583709269525e-15
5614,E55_I2_P13,,1.2923686829238308e-14
5615,E55_I2_P14,,2.572071972524875e-15
5616,E55_I2_P15,,4.5765861073690964e-15
5617,E55_I2_P16,,2.7819390552628936e-15
5618,E55_I2_P17,,1.090165798955082e-14
5619,E55_I2_P18,,2.121101430845379e-15
5620,E55_I2_P19,,1.2403648151512072e-14
5621,E55_I2_P20,,8.749851569973468e-15
5622,E55_I2_P21,,6.185817502456794e-15
5623,E55_I2_P22,,1.1804498910400727e-14
5624,E55_I2_P23,,5.379193747195435e-15
5625,E55_I2_P24,,9.8954179444616e-15
5626,E55_I2_P25,,8.354473271231146e-15
5627,E55_I2_P26,,1.019702845633775e-14
5628,E55_I2_P27,,5.187162159741356e-15
5629,E55_I2_P28,,4.7931963282043236e-15
5630,E55_I2_P29,,9.136496099312714e-15
5631,E55_I2_P30,,8.900725816595201e-15
5632,E55_I2_P31,,4.958679052250352e-15
5633,E55_I2_P32,,5.6250658563394105e-15
5634,E55_I2_P33,,9.538487725627068e-15
5635,E55_I2_P34,,2.817479561760894e-15
5636,E55_I2_P35,,1.0758050651340304e-14
5637,E55_I2_P36,,1.2865692951229475e-14
5638,E55_I2_P37,,7.490375837353884e-15
5639,E55_I2_P38,,1.1784134170321967e-15
5640,E55_I2_P39,,1.7266847807286545e-14
5641,E55_I2_P40,,6.881581501536863e-15
5642,E55_I2_P41,,2.297817014544044e-14
5643,E55_I2_P42,,1.5324329530552868e-14
5644,E55_I2_P43,,7.184736257711352e-15
5645,E55_I2_P44,,5.519590944427713e-15
5646,E55_I2_P45,,2.546145259137116e-14
5647,E55_I2_P46,,1.4697163575488652e-14
5648,E55_I2_P47,,1.3321400026548217e-14
5649,E55_I2_P48,,6.024030973416866e-15
5650,E55_I2_P49,,1.2254985055886657e-14
5651,E55_I2_P50,,2.1062793190932964e-15
5652,E55_I2_P51,,1.1091978502078376e-14
5653,E55_I2_P52,,2.7543110636364375e-15
5654,E55_I2_P53,,1.1626011794174264e-14
5655,E55_I2_P54,,8.659765338417426e-15
5656,E55_I2_P55,,7.890625920869171e-15
5657,E55_I2_P56,,3.736234338426785e-15
5658,E55_I2_P57,,1.0892161278765066e-14
5659,E55_I2_P58,,5.746672012107227e-15
5660,E55_I2_P59,,3.5260274145787797e-15
5661,E55_I2_P60,,4.351938543688438e-15
5662,E55_I2_P61,,6.928579739321395e-15
5663,E55_I2_P62,,6.053627858757815e-15
5664,E55_I2_P63,,1.3645443114944243e-14
5665,E55_I2_P64,,8.877928026667137e-15
5666,E55_I2_P65,,2.1006332043818545e-14
5667,E55_I2_P66,,4.016010687924835e-15
5668,E55_I2_P67,,1.3599085806009903e-14
5669,E55_I2_P68,,6.731698923959149e-15
5670,E55_I2_P69,,1.3210636320430322e-14
5671,E55_I2_P70,,4.809173349679394e-15
5672,E55_I2_P71,,2.6185180972538093e-15
5673,E55_I2_P72,,8.877759387907881e-15
5674,E55_I2_P73,,9.383990669759378e-15
5675,E55_I2_P74,,1.2161062200823219e-14
5676,E55_I2_P75,,1.0276107488758092e-14
5677,E55_I2_P76,,6.837001539588074e-15
5678,E55_I2_P77,,9.774647118595151e-15
5679,E55_I2_P78,,4.341784166779102e-15
5680,E55_I2_P79,,1.5998682006447813e-14
5681,E55_I2_P80,,7.883319680009716e-15
5682,E55_I2_P81,,1.7690636845982848e-14
5683,E55_I2_P82,,8.419554065797107e-15
5684,E55_I2_P83,,1.0157969576178037e-14
5685,E55_I2_P84,,1.1866330390301953e-14
5686,E55_I2_P85,,3.685536072725373e-15
5687,E55_I2_P86,,3.4058057182632024e-15
5688,E55_I2_P87,,4.82242648255259e-15
5689,E55_I2_P88,,7.79870856111054e-15
