,Experiments,LDM,SIM
700,E5_I2_P99,,0.0
701,E6_I2_P0,,4.2704118624271843e-14
702,E6_I2_P1,,0.0
703,E6_I2_P2,,0.0
704,E6_I2_P3,,0.0
705,E6_I2_P4,,0.0
706,E6_I2_P5,,2.4047371143972898e-14
707,E6_I2_P6,,0.0
708,E6_I2_P7,,0.0
709,E6_I2_P8,,0.0
710,E6_I2_P9,,0.0
711,E6_I2_P10,,3.973951343071219e-14
712,E6_I2_P11,,1.868467273895444e-14
713,E6_I2_P12,,0.0
714,E6_I2_P13,,0.0
715,E6_I2_P14,,0.0
716,E6_I2_P15,,3.124711074292862e-14
717,E6_I2_P16,,0.0
718,E6_I2_P17,,0.0
719,E6_I2_P18,,0.0
720,E6_I2_P19,,0.0
721,E6_I2_P20,,0.0
722,E6_I2_P21,,0.0
723,E6_I2_P22,,0.0
724,E6_I2_P23,,1.7072556713388567e-14
725,E6_I2_P24,,2.738948404533601e-14
726,E6_I2_P25,,0.0
727,E6_I2_P26,,0.0
728,E6_I2_P27,,0.0
729,E6_I2_P28,,0.0
730,E6_I2_P29,,0.0
731,E6_I2_P30,,3.086409474912382e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,1.578549321288026e-14
734,E6_I2_P33,,0.0
735,E6_I2_P34,,1.464099289613075e-14
736,E6_I2_P35,,2.691936026087695e-14
737,E6_I2_P36,,2.0696688124413263e-14
738,E6_I2_P37,,1.8135499680246845e-14
739,E6_I2_P38,,2.7087061716642583e-14
740,E6_I2_P39,,0.0
741,E6_I2_P40,,0.0
742,E6_I2_P41,,0.0
743,E6_I2_P42,,0.0
744,E6_I2_P43,,0.0
745,E6_I2_P44,,0.0
746,E6_I2_P45,,2.445502282342455e-14
747,E6_I2_P46,,1.8084490547140112e-14
748,E6_I2_P47,,1.9180363689930343e-14
749,E6_I2_P48,,2.2728109798175924e-14
750,E6_I2_P49,,0.0
751,E6_I2_P50,,0.0
752,E6_I2_P51,,0.0
753,E6_I2_P52,,1.5778658782966753e-14
754,E6_I2_P53,,2.776299402185122e-14
755,E6_I2_P54,,0.0
756,E6_I2_P55,,4.278738969139941e-14
757,E6_I2_P56,,0.0
758,E6_I2_P57,,2.3081960382113543e-14
759,E6_I2_P58,,1.711972495540984e-14
760,E6_I2_P59,,0.0
761,E6_I2_P60,,0.0
762,E6_I2_P61,,2.909798579646906e-14
763,E6_I2_P62,,0.0
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,0.0
767,E6_I2_P66,,0.0
768,E6_I2_P67,,5.1423222089917866e-14
769,E6_I2_P68,,0.0
770,E6_I2_P69,,5.3061453639025195e-14
771,E6_I2_P70,,8.0880594306995e-14
772,E6_I2_P71,,0.0
773,E6_I2_P72,,0.0
774,E6_I2_P73,,0.0
775,E6_I2_P74,,0.0
776,E6_I2_P75,,0.0
777,E6_I2_P76,,2.052307515371717e-14
778,E6_I2_P77,,1.5890420915370376e-14
779,E6_I2_P78,,0.0
780,E6_I2_P79,,0.0
781,E6_I2_P80,,2.899583649382348e-14
782,E6_I2_P81,,0.0
783,E6_I2_P82,,0.0
784,E6_I2_P83,,0.0
785,E6_I2_P84,,0.0
786,E6_I2_P85,,2.6618701313204287e-14
787,E6_I2_P86,,3.498705781524501e-14
788,E6_I2_P87,,1.9170047107717476e-14
789,E6_I2_P88,,0.0
790,E6_I2_P89,,0.0
791,E6_I2_P90,,1.52584660814331e-14
792,E6_I2_P91,,1.9315265040656506e-14
793,E6_I2_P92,,2.111093990425302e-14
794,E6_I2_P93,,0.0
795,E6_I2_P94,,3.264467370251301e-14
796,E6_I2_P95,,7.461103945089144e-14
797,E6_I2_P96,,2.1157816633449185e-13
798,E6_I2_P97,,0.0
799,E6_I2_P98,,0.0
800,E6_I2_P99,,0.0
801,E7_I2_P0,,0.0
802,E7_I2_P1,,0.0
803,E7_I2_P2,,0.0
804,E7_I2_P3,,0.0
805,E7_I2_P4,,0.0
806,E7_I2_P5,,3.246794382434078e-14
807,E7_I2_P6,,0.0
808,E7_I2_P7,,0.0
809,E7_I2_P8,,0.0
810,E7_I2_P9,,0.0
811,E7_I2_P10,,0.0
812,E7_I2_P11,,1.725093341224594e-14
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,0.0
816,E7_I2_P15,,0.0
817,E7_I2_P16,,3.0004392098510094e-14
818,E7_I2_P17,,1.2211872912647243e-14
819,E7_I2_P18,,1.4661519924428323e-14
820,E7_I2_P19,,0.0
821,E7_I2_P20,,1.9379407674586856e-14
822,E7_I2_P21,,0.0
823,E7_I2_P22,,1.2139670717272375e-14
824,E7_I2_P23,,0.0
825,E7_I2_P24,,0.0
826,E7_I2_P25,,1.0094619835439938e-14
827,E7_I2_P26,,0.0
828,E7_I2_P27,,0.0
829,E7_I2_P28,,0.0
830,E7_I2_P29,,0.0
831,E7_I2_P30,,0.0
832,E7_I2_P31,,0.0
833,E7_I2_P32,,0.0
834,E7_I2_P33,,0.0
835,E7_I2_P34,,1.850359477378009e-14
836,E7_I2_P35,,0.0
837,E7_I2_P36,,0.0
838,E7_I2_P37,,1.7948581134333948e-13
839,E7_I2_P38,,2.7290875624679087e-14
840,E7_I2_P39,,2.6663609600258466e-14
841,E7_I2_P40,,9.013099544079335e-14
842,E7_I2_P41,,0.0
843,E7_I2_P42,,2.8439860838351435e-14
844,E7_I2_P43,,0.0
845,E7_I2_P44,,1.572874847562687e-14
846,E7_I2_P45,,0.0
847,E7_I2_P46,,1.7742475850162293e-14
848,E7_I2_P47,,3.825830941202489e-14
849,E7_I2_P48,,2.2493447180140555e-14
850,E7_I2_P49,,3.0232746489981096e-14
851,E7_I2_P50,,0.0
852,E7_I2_P51,,1.6321950120736795e-14
853,E7_I2_P52,,3.207412474077216e-14
854,E7_I2_P53,,3.1968800907238423e-14
855,E7_I2_P54,,2.3584922019615493e-14
856,E7_I2_P55,,0.0
857,E7_I2_P56,,2.535193977591268e-14
858,E7_I2_P57,,0.0
859,E7_I2_P58,,2.3154099675755002e-14
860,E7_I2_P59,,0.0
861,E7_I2_P60,,1.5273802262385302e-14
862,E7_I2_P61,,0.0
863,E7_I2_P62,,3.799621980362156e-14
864,E7_I2_P63,,2.4771889506594854e-14
865,E7_I2_P64,,0.0
866,E7_I2_P65,,0.0
867,E7_I2_P66,,3.795277293363063e-14
868,E7_I2_P67,,0.0
869,E7_I2_P68,,0.0
870,E7_I2_P69,,0.0
871,E7_I2_P70,,0.0
872,E7_I2_P71,,0.0
873,E7_I2_P72,,2.412797404083291e-14
874,E7_I2_P73,,0.0
875,E7_I2_P74,,0.0
876,E7_I2_P75,,3.40420098333766e-14
877,E7_I2_P76,,0.0
878,E7_I2_P77,,0.0
879,E7_I2_P78,,0.0
880,E7_I2_P79,,0.0
881,E7_I2_P80,,1.2098800640679867e-14
882,E7_I2_P81,,5.401911371992812e-14
883,E7_I2_P82,,0.0
884,E7_I2_P83,,1.561335909020341e-14
885,E7_I2_P84,,2.894420666155461e-14
886,E7_I2_P85,,0.0
887,E7_I2_P86,,0.0
888,E7_I2_P87,,0.0
889,E7_I2_P88,,0.0
890,E7_I2_P89,,0.0
891,E7_I2_P90,,1.7100517065970392e-14
892,E7_I2_P91,,1.7744148887269962e-14
893,E7_I2_P92,,0.0
894,E7_I2_P93,,0.0
895,E7_I2_P94,,2.5088652588560286e-14
896,E7_I2_P95,,1.9069559909167802e-14
897,E7_I2_P96,,0.0
898,E7_I2_P97,,0.0
899,E7_I2_P98,,0.0
900,E7_I2_P99,,0.0
901,E8_I2_P0,,2.950113986189934e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,0.0
904,E8_I2_P3,,0.0
905,E8_I2_P4,,0.0
906,E8_I2_P5,,0.0
907,E8_I2_P6,,0.0
908,E8_I2_P7,,0.0
909,E8_I2_P8,,2.4839654966911223e-14
910,E8_I2_P9,,0.0
911,E8_I2_P10,,2.4258182725548123e-14
912,E8_I2_P11,,0.0
913,E8_I2_P12,,0.0
914,E8_I2_P13,,0.0
915,E8_I2_P14,,0.0
916,E8_I2_P15,,0.0
917,E8_I2_P16,,3.602921464445054e-13
918,E8_I2_P17,,2.0072553451606205e-14
919,E8_I2_P18,,0.0
920,E8_I2_P19,,1.950480684277615e-14
921,E8_I2_P20,,0.0
922,E8_I2_P21,,0.0
923,E8_I2_P22,,0.0
924,E8_I2_P23,,1.534556356474934e-14
925,E8_I2_P24,,4.9481842644098906e-14
926,E8_I2_P25,,0.0
927,E8_I2_P26,,0.0
928,E8_I2_P27,,6.11978591672903e-14
929,E8_I2_P28,,0.0
930,E8_I2_P29,,0.0
931,E8_I2_P30,,4.190420107389757e-13
932,E8_I2_P31,,1.4571029466267537e-14
933,E8_I2_P32,,0.0
934,E8_I2_P33,,0.0
935,E8_I2_P34,,2.4884964800476456e-14
936,E8_I2_P35,,0.0
937,E8_I2_P36,,0.0
938,E8_I2_P37,,0.0
939,E8_I2_P38,,1.255819398863887e-14
940,E8_I2_P39,,0.0
941,E8_I2_P40,,1.8021953773173192e-14
942,E8_I2_P41,,0.0
943,E8_I2_P42,,0.0
944,E8_I2_P43,,2.2999446430435426e-14
945,E8_I2_P44,,0.0
946,E8_I2_P45,,1.3543683877853507e-14
947,E8_I2_P46,,0.0
948,E8_I2_P47,,0.0
949,E8_I2_P48,,0.0
950,E8_I2_P49,,0.0
951,E8_I2_P50,,0.0
952,E8_I2_P51,,2.165796332308916e-14
953,E8_I2_P52,,0.0
954,E8_I2_P53,,1.3133767546545542e-14
955,E8_I2_P54,,1.9579884245764928e-14
956,E8_I2_P55,,1.938166401870965e-14
957,E8_I2_P56,,0.0
958,E8_I2_P57,,1.8628195605174737e-14
959,E8_I2_P58,,2.1386598890994397e-14
960,E8_I2_P59,,0.0
961,E8_I2_P60,,0.0
962,E8_I2_P61,,0.0
963,E8_I2_P62,,0.0
964,E8_I2_P63,,0.0
965,E8_I2_P64,,4.0849750302321026e-14
966,E8_I2_P65,,0.0
967,E8_I2_P66,,0.0
968,E8_I2_P67,,0.0
969,E8_I2_P68,,0.0
970,E8_I2_P69,,1.063152392205652e-13
971,E8_I2_P70,,0.0
972,E8_I2_P71,,2.5175025406145898e-14
973,E8_I2_P72,,0.0
974,E8_I2_P73,,3.9434381285909214e-14
975,E8_I2_P74,,3.4496348565908776e-14
976,E8_I2_P75,,2.1139148512840362e-14
977,E8_I2_P76,,0.0
978,E8_I2_P77,,0.0
979,E8_I2_P78,,1.3336268101725533e-14
980,E8_I2_P79,,0.0
981,E8_I2_P80,,1.9462884664202244e-14
982,E8_I2_P81,,0.0
983,E8_I2_P82,,1.5036574536453877e-14
984,E8_I2_P83,,0.0
985,E8_I2_P84,,0.0
986,E8_I2_P85,,0.0
987,E8_I2_P86,,2.0771096789060636e-14
988,E8_I2_P87,,0.0
989,E8_I2_P88,,1.9568138215833896e-14
990,E8_I2_P89,,0.0
991,E8_I2_P90,,4.4388311609571e-14
992,E8_I2_P91,,0.0
993,E8_I2_P92,,0.0
994,E8_I2_P93,,0.0
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,2.2716326891251134e-14
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,0.0
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,0.0
1003,E9_I2_P2,,4.113087573090244e-14
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,2.2969234599085755e-14
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,0.0
1008,E9_I2_P7,,4.405937388304834e-14
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,1.8825437197133186e-14
1011,E9_I2_P10,,0.0
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,3.5300436579023137e-14
1014,E9_I2_P13,,1.1633014347404736e-14
1015,E9_I2_P14,,5.719388894792658e-14
1016,E9_I2_P15,,0.0
1017,E9_I2_P16,,2.3649941626085327e-14
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,1.0896435906256632e-14
1020,E9_I2_P19,,0.0
1021,E9_I2_P20,,4.671319529376594e-14
1022,E9_I2_P21,,0.0
1023,E9_I2_P22,,1.4384785500855312e-14
1024,E9_I2_P23,,1.9875484782356304e-14
1025,E9_I2_P24,,0.0
1026,E9_I2_P25,,4.779764022066116e-14
1027,E9_I2_P26,,1.598632278043804e-14
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,7.951899169543999e-14
1030,E9_I2_P29,,2.6530745047321503e-14
1031,E9_I2_P30,,2.4673262488617327e-14
1032,E9_I2_P31,,0.0
1033,E9_I2_P32,,2.603159750831842e-14
1034,E9_I2_P33,,1.43942726962849e-14
1035,E9_I2_P34,,1.4879237886577532e-14
1036,E9_I2_P35,,0.0
1037,E9_I2_P36,,0.0
1038,E9_I2_P37,,2.845521472570873e-14
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,1.6927066490074487e-14
1041,E9_I2_P40,,2.215568340399077e-14
1042,E9_I2_P41,,1.3391812883082077e-14
1043,E9_I2_P42,,2.06788447367905e-14
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,2.177058055001733e-14
1046,E9_I2_P45,,1.8859432587816403e-13
1047,E9_I2_P46,,1.0651434507989075e-14
1048,E9_I2_P47,,2.500344308260622e-14
1049,E9_I2_P48,,0.0
1050,E9_I2_P49,,3.5300436579023137e-14
1051,E9_I2_P50,,2.089455372054438e-14
1052,E9_I2_P51,,5.4386217433753265e-14
1053,E9_I2_P52,,1.674913881367899e-14
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,1.8650289581493534e-14
1057,E9_I2_P56,,5.627174052711795e-14
1058,E9_I2_P57,,8.74836531595266e-15
1059,E9_I2_P58,,3.994386839342114e-14
1060,E9_I2_P59,,0.0
1061,E9_I2_P60,,0.0
1062,E9_I2_P61,,9.85158306042742e-14
1063,E9_I2_P62,,1.501157279623086e-14
1064,E9_I2_P63,,6.741830613398707e-14
1065,E9_I2_P64,,0.0
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,3.5663731569732524e-14
1068,E9_I2_P67,,0.0
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,0.0
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,1.771151327691421e-14
1074,E9_I2_P73,,0.0
1075,E9_I2_P74,,1.7525306675265258e-14
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,0.0
1078,E9_I2_P77,,1.6292301852023346e-14
1079,E9_I2_P78,,0.0
1080,E9_I2_P79,,3.0927390312255144e-14
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,0.0
1084,E9_I2_P83,,4.9939368919812024e-14
1085,E9_I2_P84,,0.0
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,0.0
1088,E9_I2_P87,,0.0
1089,E9_I2_P88,,0.0
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,4.8038126384421126e-14
1092,E9_I2_P91,,2.1625967518435962e-14
1093,E9_I2_P92,,0.0
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,0.0
1096,E9_I2_P95,,0.0
1097,E9_I2_P96,,0.0
1098,E9_I2_P97,,0.0
1099,E9_I2_P98,,0.0
1100,E9_I2_P99,,0.0
1101,E10_I2_P0,,0.0
1102,E10_I2_P1,,0.0
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,0.0
1105,E10_I2_P4,,1.578629763945815e-14
1106,E10_I2_P5,,5.332852323455631e-14
1107,E10_I2_P6,,4.2278271382121685e-14
1108,E10_I2_P7,,0.0
1109,E10_I2_P8,,3.1853554233298976e-14
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,5.3061453639025195e-14
1112,E10_I2_P11,,1.3740026936771492e-14
1113,E10_I2_P12,,0.0
1114,E10_I2_P13,,0.0
1115,E10_I2_P14,,2.505670531803768e-14
1116,E10_I2_P15,,0.0
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,3.340892786105893e-14
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,0.0
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,0.0
1126,E10_I2_P25,,0.0
1127,E10_I2_P26,,1.6161176251240107e-14
1128,E10_I2_P27,,1.9916980015701626e-14
1129,E10_I2_P28,,1.4762307879051413e-14
1130,E10_I2_P29,,0.0
1131,E10_I2_P30,,0.0
1132,E10_I2_P31,,0.0
1133,E10_I2_P32,,0.0
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,0.0
1136,E10_I2_P35,,2.1555046662682225e-14
1137,E10_I2_P36,,3.6883957206744865e-14
1138,E10_I2_P37,,0.0
1139,E10_I2_P38,,0.0
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,2.624207028281499e-13
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,0.0
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,0.0
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,4.4591331365603635e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,0.0
1150,E10_I2_P49,,1.6666532569851954e-14
1151,E10_I2_P50,,3.0774292967370026e-14
1152,E10_I2_P51,,0.0
1153,E10_I2_P52,,0.0
1154,E10_I2_P53,,1.4737551909444e-14
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,2.6566259987892868e-14
1157,E10_I2_P56,,1.8350522233936698e-14
1158,E10_I2_P57,,0.0
1159,E10_I2_P58,,1.496690279734227e-14
1160,E10_I2_P59,,2.107275409039359e-14
1161,E10_I2_P60,,0.0
1162,E10_I2_P61,,1.564330594771157e-14
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,1.360642476676608e-14
1165,E10_I2_P64,,1.9738301753754758e-14
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,3.58524919844992e-14
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,2.6205106081825257e-14
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,0.0
1172,E10_I2_P71,,2.72566107415129e-14
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,0.0
1177,E10_I2_P76,,0.0
1178,E10_I2_P77,,1.373061305081346e-14
1179,E10_I2_P78,,2.269760970251349e-14
1180,E10_I2_P79,,0.0
1181,E10_I2_P80,,0.0
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,2.3287061631861174e-14
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,1.7523517218444914e-14
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,1.4733742599360824e-13
1190,E10_I2_P89,,1.422874461514703e-14
1191,E10_I2_P90,,0.0
1192,E10_I2_P91,,2.9576148422495616e-14
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,1.768707516955228e-14
1195,E10_I2_P94,,0.0
1196,E10_I2_P95,,0.0
1197,E10_I2_P96,,0.0
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,0.0
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,2.0972241146386364e-14
1203,E11_I2_P2,,3.2043189295564177e-14
1204,E11_I2_P3,,1.1860616615754671e-14
1205,E11_I2_P4,,2.3943405887384075e-14
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,0.0
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,0.0
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,1.477461010064953e-14
1212,E11_I2_P11,,2.2091364578598186e-14
1213,E11_I2_P12,,2.3319781255410897e-14
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,2.4336822474285468e-14
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,0.0
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,3.640121023400382e-14
1220,E11_I2_P19,,0.0
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,0.0
1223,E11_I2_P22,,0.0
1224,E11_I2_P23,,1.982017282812522e-14
1225,E11_I2_P24,,0.0
1226,E11_I2_P25,,4.651078160875646e-14
1227,E11_I2_P26,,1.945389860742104e-14
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,1.5655557058248108e-14
1230,E11_I2_P29,,0.0
1231,E11_I2_P30,,2.3956776433330556e-14
1232,E11_I2_P31,,3.627677151363052e-14
1233,E11_I2_P32,,1.4718311610721472e-14
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,5.1293554754788424e-14
1238,E11_I2_P37,,0.0
1239,E11_I2_P38,,0.0
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,8.91857232832814e-14
1242,E11_I2_P41,,0.0
1243,E11_I2_P42,,2.1981817267852393e-14
1244,E11_I2_P43,,5.51881768260543e-14
1245,E11_I2_P44,,5.514515248484108e-14
1246,E11_I2_P45,,0.0
1247,E11_I2_P46,,2.996601910213546e-14
1248,E11_I2_P47,,0.0
1249,E11_I2_P48,,1.334407634454006e-14
1250,E11_I2_P49,,2.157433516790964e-14
1251,E11_I2_P50,,0.0
1252,E11_I2_P51,,0.0
1253,E11_I2_P52,,2.3557519605015743e-12
1254,E11_I2_P53,,0.0
1255,E11_I2_P54,,2.1536000125057756e-14
1256,E11_I2_P55,,0.0
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,2.0048926509637177e-14
1259,E11_I2_P58,,2.1676645250887846e-14
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,0.0
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,4.681611071053682e-14
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,0.0
1266,E11_I2_P65,,3.2919265490165444e-14
1267,E11_I2_P66,,1.549147815472408e-14
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,0.0
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,5.950731641171524e-14
1272,E11_I2_P71,,1.9047464998786855e-14
1273,E11_I2_P72,,0.0
1274,E11_I2_P73,,0.0
1275,E11_I2_P74,,7.024556744235231e-14
1276,E11_I2_P75,,3.796605685318703e-14
1277,E11_I2_P76,,0.0
1278,E11_I2_P77,,2.0381736105759357e-14
1279,E11_I2_P78,,0.0
1280,E11_I2_P79,,2.079624335632992e-14
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,3.4410109716845024e-14
1283,E11_I2_P82,,0.0
1284,E11_I2_P83,,0.0
1285,E11_I2_P84,,2.1886981327786808e-14
1286,E11_I2_P85,,0.0
1287,E11_I2_P86,,0.0
1288,E11_I2_P87,,0.0
1289,E11_I2_P88,,0.0
1290,E11_I2_P89,,2.1655032379928666e-14
1291,E11_I2_P90,,2.2808084427639465e-14
1292,E11_I2_P91,,0.0
1293,E11_I2_P92,,0.0
1294,E11_I2_P93,,1.3418030335856135e-14
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,3.675940246063387e-14
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,0.0
1299,E11_I2_P98,,0.0
1300,E11_I2_P99,,0.0
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,0.0
1303,E12_I2_P2,,0.0
1304,E12_I2_P3,,0.0
1305,E12_I2_P4,,0.0
1306,E12_I2_P5,,4.557112385672808e-14
1307,E12_I2_P6,,1.694881665519203e-14
1308,E12_I2_P7,,0.0
1309,E12_I2_P8,,0.0
1310,E12_I2_P9,,2.7849763664095628e-14
1311,E12_I2_P10,,0.0
1312,E12_I2_P11,,0.0
1313,E12_I2_P12,,0.0
1314,E12_I2_P13,,2.4579416526804495e-14
1315,E12_I2_P14,,0.0
1316,E12_I2_P15,,0.0
1317,E12_I2_P16,,2.146052786422971e-14
1318,E12_I2_P17,,0.0
1319,E12_I2_P18,,0.0
1320,E12_I2_P19,,4.0684525003231076e-14
1321,E12_I2_P20,,0.0
1322,E12_I2_P21,,0.0
1323,E12_I2_P22,,0.0
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,1.6604336147716368e-14
1326,E12_I2_P25,,2.0358506992770404e-14
1327,E12_I2_P26,,3.0022195695340394e-14
1328,E12_I2_P27,,1.7998342881979967e-13
1329,E12_I2_P28,,0.0
1330,E12_I2_P29,,0.0
1331,E12_I2_P30,,0.0
1332,E12_I2_P31,,0.0
1333,E12_I2_P32,,0.0
1334,E12_I2_P33,,2.5589015949844727e-14
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,0.0
1337,E12_I2_P36,,0.0
1338,E12_I2_P37,,0.0
1339,E12_I2_P38,,0.0
1340,E12_I2_P39,,2.2066241235875648e-14
1341,E12_I2_P40,,0.0
1342,E12_I2_P41,,2.3001428155115065e-14
1343,E12_I2_P42,,5.718854772888595e-14
1344,E12_I2_P43,,0.0
1345,E12_I2_P44,,1.6642293970811957e-14
1346,E12_I2_P45,,2.0544560771450155e-13
1347,E12_I2_P46,,0.0
1348,E12_I2_P47,,3.9434381285909214e-14
1349,E12_I2_P48,,0.0
1350,E12_I2_P49,,0.0
1351,E12_I2_P50,,1.6149466843948167e-14
1352,E12_I2_P51,,1.498682246870894e-14
1353,E12_I2_P52,,1.892981428401571e-14
1354,E12_I2_P53,,0.0
1355,E12_I2_P54,,0.0
1356,E12_I2_P55,,0.0
1357,E12_I2_P56,,0.0
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,0.0
1360,E12_I2_P59,,0.0
1361,E12_I2_P60,,1.9626152818606972e-14
1362,E12_I2_P61,,0.0
1363,E12_I2_P62,,0.0
1364,E12_I2_P63,,0.0
1365,E12_I2_P64,,2.244095127615316e-14
1366,E12_I2_P65,,0.0
1367,E12_I2_P66,,0.0
1368,E12_I2_P67,,4.8444724562405024e-14
1369,E12_I2_P68,,3.07424397721562e-14
1370,E12_I2_P69,,0.0
1371,E12_I2_P70,,1.949225798351431e-14
1372,E12_I2_P71,,0.0
1373,E12_I2_P72,,0.0
1374,E12_I2_P73,,0.0
1375,E12_I2_P74,,0.0
1376,E12_I2_P75,,0.0
1377,E12_I2_P76,,1.4435937082990173e-14
1378,E12_I2_P77,,0.0
1379,E12_I2_P78,,0.0
1380,E12_I2_P79,,0.0
1381,E12_I2_P80,,1.7563423269917328e-14
1382,E12_I2_P81,,1.5413668270889082e-14
1383,E12_I2_P82,,0.0
1384,E12_I2_P83,,0.0
1385,E12_I2_P84,,0.0
1386,E12_I2_P85,,0.0
1387,E12_I2_P86,,0.0
1388,E12_I2_P87,,5.981957007859208e-14
1389,E12_I2_P88,,0.0
1390,E12_I2_P89,,0.0
1391,E12_I2_P90,,0.0
1392,E12_I2_P91,,6.837840846943844e-14
1393,E12_I2_P92,,2.2910275645275934e-14
1394,E12_I2_P93,,5.66347026193796e-14
1395,E12_I2_P94,,1.1462779883090634e-14
1396,E12_I2_P95,,0.0
1397,E12_I2_P96,,0.0
1398,E12_I2_P97,,0.0
1399,E12_I2_P98,,2.0476594268511944e-13
1400,E12_I2_P99,,0.0
1401,E13_I2_P0,,0.0
1402,E13_I2_P1,,0.0
1403,E13_I2_P2,,7.88122497852479e-14
1404,E13_I2_P3,,0.0
1405,E13_I2_P4,,0.0
1406,E13_I2_P5,,0.0
1407,E13_I2_P6,,0.0
1408,E13_I2_P7,,0.0
1409,E13_I2_P8,,2.2066241235875648e-14
1410,E13_I2_P9,,2.363014432364802e-14
1411,E13_I2_P10,,1.6161176251240107e-14
1412,E13_I2_P11,,2.6290693064108172e-14
1413,E13_I2_P12,,0.0
1414,E13_I2_P13,,0.0
