,Experiments,LDM,SIM,ASM,TDR,p0,Tt
958,E8_I2_P57,,1.0443833327976295e-06,1.0518621492676968e-06,2.4275202713875836e-07,,53
959,E8_I2_P58,,9.23201587704548e-07,9.516025901707233e-07,2.09423301863008e-07,,57
960,E8_I2_P59,,9.309483478358284e-07,9.108047003039858e-07,2.2203177484713828e-07,,38
961,E8_I2_P60,,8.185347659770133e-07,7.987922893734658e-07,1.9530088884720452e-07,,33
962,E8_I2_P61,,1.552086111975807e-06,1.5577715901264942e-06,3.641803782453391e-07,,75
963,E8_I2_P62,,9.772634092960072e-07,9.598604627567622e-07,2.3235711010065393e-07,,41
964,E8_I2_P63,,9.622437199719e-07,9.497564998421351e-07,2.2757094444898946e-07,,42
965,E8_I2_P64,,8.839997414830913e-07,8.793535635220987e-07,2.0748152772602146e-07,,41
966,E8_I2_P65,,1.0004809661254197e-06,9.822761708045687e-07,2.3771194141580781e-07,,42
967,E8_I2_P66,,1.8875782630253678e-06,1.935623857977872e-06,4.353475805539571e-07,,107
968,E8_I2_P67,,8.762091672946882e-07,8.609051951710463e-07,2.0802320303040613e-07,,37
969,E8_I2_P68,,7.838906130106583e-07,7.822794673003356e-07,1.8241970024916164e-07,,38
970,E8_I2_P69,,1.0398040566699777e-06,1.0720594337397907e-06,2.3614511842688404e-07,,64
971,E8_I2_P70,,7.769703319269631e-07,7.766112118400158e-07,1.8072332670895738e-07,,38
972,E8_I2_P71,,1.318170290405581e-06,1.3247670097018446e-06,3.0804249942820423e-07,,65
973,E8_I2_P72,,1.555943915401597e-06,1.5526685984746072e-06,3.6692589587784335e-07,,72
974,E8_I2_P73,,8.872664650943794e-07,8.796806459640757e-07,2.075809848019863e-07,,41
975,E8_I2_P74,,1.001678151751144e-06,1.0065034405121932e-06,2.3321697417851116e-07,,50
976,E8_I2_P75,,2.52333399879824e-06,2.594094879367405e-06,5.83893527686908e-07,,143
977,E8_I2_P76,,1.0602103283739335e-06,1.0802007412942456e-06,2.4375424666770034e-07,,59
978,E8_I2_P77,,1.4662215315153176e-06,1.4739601151542344e-06,3.4316648513767295e-07,,72
979,E8_I2_P78,,8.923559629044895e-07,8.910956338916995e-07,2.081877503704505e-07,,43
980,E8_I2_P79,,6.15559026532489e-07,6.313577418083164e-07,1.3976406072208956e-07,,37
