,Experiments,LDM,SIM,ASM,TDR,p0,Tt
247,E1_I2_P46,,9.82631217975922e-15,5.393971275171568e-15,1.216142568106254e-15,,27
248,E1_I2_P47,,1.827590674921123e-14,1.0025071679299384e-14,2.2625382044682208e-15,,50
249,E1_I2_P48,,2.5299964324667652e-14,1.3875089473605317e-14,3.133961704686217e-15,,69
250,E1_I2_P49,,1.356184257509994e-14,7.437249623355768e-15,1.6796614548594235e-15,,37
251,E1_I2_P50,,8.756871270915322e-15,4.80518685419109e-15,1.08404808527219e-15,,24
252,E1_I2_P51,,7.290922483975252e-15,4.002453691462645e-15,9.028358975776914e-16,,20
253,E1_I2_P52,,1.8607213455292936e-13,1.0220451008884349e-13,2.302598963866395e-14,,513
254,E1_I2_P53,,1.0216139334738278e-14,5.607945714423297e-15,1.2652677388868985e-15,,28
255,E1_I2_P54,,1.7853755213723053e-14,9.796501646866864e-15,2.209213200081918e-15,,49
256,E1_I2_P55,,1.600630318013222e-14,8.787488072352917e-15,1.9810895341985486e-15,,44
257,E1_I2_P56,,1.357066482507979e-14,7.44348739008115e-15,1.6814584766369122e-15,,37
