,Experiments,LDM,SIM,ASM,TDR,p0,Tt
2426,E23_I2_P25,,1.864068176819305e-06,4.925855365920553e-07,3.5118079264262395e-07,,24
2427,E23_I2_P26,,1.6237869261332207e-06,4.4478478864539987e-07,3.0282793862605037e-07,,23
2428,E23_I2_P27,,5.177542083019486e-06,1.5339672336488284e-06,1.0793699388743004e-06,,76
2429,E23_I2_P28,,1.9267399038366078e-05,7.989608846872733e-06,6.052670435937528e-06,,361
2430,E23_I2_P29,,1.818275396568756e-05,9.673690811667702e-06,6.378799073421023e-06,,522
2431,E23_I2_P30,,2.3089904934300746e-06,6.353174808642706e-07,4.413547419188201e-07,,32
2432,E23_I2_P31,,1.0508874514440103e-06,2.5987568139899654e-07,1.9340500629535713e-07,,12
2433,E23_I2_P32,,4.6088340685505665e-06,1.2815406710152944e-06,9.560684010738188e-07,,59
2434,E23_I2_P33,,2.10468835812155e-06,5.622975865968145e-07,3.9410508985595967e-07,,28
2435,E23_I2_P34,,2.5999887993527615e-06,7.187322503413667e-07,5.014630482369462e-07,,36
2436,E23_I2_P35,,5.963982021565008e-07,1.4679163288893582e-07,1.0645010891096612e-07,,7
2437,E23_I2_P36,,3.10807820897724e-06,8.087716886578046e-07,6.064867473038454e-07,,37
2438,E23_I2_P37,,6.120156364804515e-06,1.8102018183786992e-06,1.31664710641663e-06,,86
2439,E23_I2_P38,,1.0377893738007444e-06,2.505415420001239e-07,1.9438402071565114e-07,,11
2440,E23_I2_P39,,3.660833996725694e-06,1.0805789242100054e-06,7.247172922660913e-07,,57
2441,E23_I2_P40,,2.599309043107503e-06,7.163142482955614e-07,4.98474118462452e-07,,36
2442,E23_I2_P41,,3.1344278730649583e-06,9.013711902298899e-07,6.098260207969236e-07,,47
2443,E23_I2_P42,,1.1315378336934837e-06,2.85379660701843e-07,2.1475196706021994e-07,,13
2444,E23_I2_P43,,1.8684807745580755e-05,9.950543391954464e-06,6.5608032497711026e-06,,537
