,Experiments,LDM,SIM,ASM,TDR,p0,Tt
212,E1_I2_P11,,9.889027072316757e-07,9.387805878949182e-07,2.2542583299124467e-07,,54
213,E1_I2_P12,,4.534833108236629e-07,4.2067849677425273e-07,1.0541592590158252e-07,,21
214,E1_I2_P13,,9.512440336295176e-07,8.867149995825807e-07,2.2260799316117894e-07,,44
215,E1_I2_P14,,1.3879126299573506e-06,1.3180838006021106e-06,3.241225623592328e-07,,70
216,E1_I2_P15,,8.576449414925824e-07,8.240084178184486e-07,1.9369665798328586e-07,,51
217,E1_I2_P16,,1.1454606636965396e-06,1.0712672782584921e-06,2.691860540135356e-07,,53
218,E1_I2_P17,,8.66743694480541e-07,8.274290305669759e-07,2.0069982070657133e-07,,46
219,E1_I2_P18,,1.3281524407621335e-06,1.2425006453113956e-06,3.145655301043598e-07,,60
220,E1_I2_P19,,6.101915387686989e-07,5.975500021971229e-07,1.3737016282518455e-07,,40
221,E1_I2_P20,,1.3467194805376346e-06,1.2784179637392297e-06,3.1284338344357546e-07,,69
222,E1_I2_P21,,1.4072434535287205e-06,1.353927277462087e-06,3.2620351027004307e-07,,77
223,E1_I2_P22,,6.352782650984179e-07,6.140162401508338e-07,1.4433788558235687e-07,,38
224,E1_I2_P23,,1.1808827544683253e-06,1.1040762984892324e-06,2.7684305801973424e-07,,55
225,E1_I2_P24,,1.2018904879121749e-06,1.131724969127499e-06,2.8281956456312163e-07,,57
226,E1_I2_P25,,9.410381062974158e-07,8.76234104974223e-07,2.223509418000718e-07,,42
227,E1_I2_P26,,9.258928206149522e-07,8.499044427140716e-07,2.204535512274885e-07,,38
228,E1_I2_P27,,7.108696835604652e-07,6.496491949691422e-07,1.6859607726809381e-07,,29
229,E1_I2_P28,,7.071888716791913e-07,6.775473601260977e-07,1.6266435924562006e-07,,39
230,E1_I2_P29,,8.733724386159185e-07,8.458605123910424e-07,1.9813322049778516e-07,,53
231,E1_I2_P30,,6.318741575364479e-07,5.970104789563409e-07,1.4781108429886717e-07,,31
232,E1_I2_P31,,7.770268755131379e-07,7.354283825563627e-07,1.7955294883457284e-07,,40
233,E1_I2_P32,,6.157524365699069e-07,5.966479751063111e-07,1.401734562464332e-07,,37
234,E1_I2_P33,,9.815937639902582e-07,9.455536232820012e-07,2.2630950938182116e-07,,55
235,E1_I2_P34,,8.455721734608151e-07,7.992353561504208e-07,1.9716267025950633e-07,,42
236,E1_I2_P35,,1.035485826670831e-06,9.57879708357869e-07,2.446017471667168e-07,,45
237,E1_I2_P36,,7.115887129516897e-07,6.309207357232526e-07,1.725553252869448e-07,,24
238,E1_I2_P37,,8.194566328263149e-07,7.831315813330452e-07,1.893601479972813e-07,,44
239,E1_I2_P38,,1.3300851399588688e-06,1.2709143251070067e-06,3.078252888674336e-07,,71
240,E1_I2_P39,,7.319290665039395e-07,6.798262040816599e-07,1.7183424912745718e-07,,33
241,E1_I2_P40,,6.305214909715536e-07,6.047089854710928e-07,1.4494227924737942e-07,,35
