,Experiments,LDM,SIM
9401,E93_I2_P0,,3.3688014679457537e-15
9402,E93_I2_P1,,4.5560313724730645e-15
9403,E93_I2_P2,,3.6180317806698074e-15
9404,E93_I2_P3,,1.709475944691873e-14
9405,E93_I2_P4,,1.2027181021738526e-14
9406,E93_I2_P5,,5.4660822791785775e-15
9407,E93_I2_P6,,7.925338453703996e-15
9408,E93_I2_P7,,1.9525088082859972e-14
9409,E93_I2_P8,,1.3253131063561675e-14
9410,E93_I2_P9,,1.964152188400104e-14
9411,E93_I2_P10,,4.953914269096477e-15
9412,E93_I2_P11,,4.104114368480298e-15
9413,E93_I2_P12,,5.307726706422025e-15
9414,E93_I2_P13,,8.760806292169518e-15
9415,E93_I2_P14,,1.3343659316743363e-14
9416,E93_I2_P15,,1.4398046566362377e-14
9417,E93_I2_P16,,6.439049318275288e-15
9418,E93_I2_P17,,0.0
9419,E93_I2_P18,,1.4022870053595565e-14
9420,E93_I2_P19,,5.830519634237983e-14
9421,E93_I2_P20,,0.0
9422,E93_I2_P21,,8.250942952154023e-15
9423,E93_I2_P22,,8.289237129253848e-15
9424,E93_I2_P23,,9.164960639406566e-15
9425,E93_I2_P24,,3.95273155307967e-15
9426,E93_I2_P25,,3.342188841297365e-14
9427,E93_I2_P26,,3.221791229778084e-15
9428,E93_I2_P27,,1.8375901048219318e-14
9429,E93_I2_P28,,4.4521823058475404e-15
9430,E93_I2_P29,,1.5970675512400835e-14
9431,E93_I2_P30,,2.1928617764725085e-14
9432,E93_I2_P31,,0.0
9433,E93_I2_P32,,9.772309717159685e-15
9434,E93_I2_P33,,3.0433297023515725e-14
9435,E93_I2_P34,,2.292569722074797e-14
9436,E93_I2_P35,,1.9264724711274232e-14
9437,E93_I2_P36,,4.490529120434998e-15
9438,E93_I2_P37,,9.021813248545018e-15
9439,E93_I2_P38,,9.951375099586558e-15
9440,E93_I2_P39,,4.614607128863706e-15
9441,E93_I2_P40,,0.0
9442,E93_I2_P41,,5.063467079594246e-14
9443,E93_I2_P42,,6.034987318137457e-15
9444,E93_I2_P43,,1.0935057156381003e-14
9445,E93_I2_P44,,1.6899177967981315e-14
9446,E93_I2_P45,,1.5686192481821566e-14
9447,E93_I2_P46,,1.5923170415953554e-14
9448,E93_I2_P47,,1.1089362692565012e-14
9449,E93_I2_P48,,2.1008830035266998e-14
9450,E93_I2_P49,,0.0
9451,E93_I2_P50,,2.72410528046977e-14
9452,E93_I2_P51,,0.0
9453,E93_I2_P52,,3.860437418467327e-15
9454,E93_I2_P53,,6.2995207233736324e-15
9455,E93_I2_P54,,1.7778739011417065e-14
9456,E93_I2_P55,,0.0
9457,E93_I2_P56,,1.114863303125178e-14
9458,E93_I2_P57,,1.4357867331939896e-14
9459,E93_I2_P58,,6.16003025391061e-15
9460,E93_I2_P59,,1.0996831430976534e-14
9461,E93_I2_P60,,1.593414226831951e-14
9462,E93_I2_P61,,5.908677421105921e-15
9463,E93_I2_P62,,9.750203646388092e-15
9464,E93_I2_P63,,3.765949934977471e-14
9465,E93_I2_P64,,7.025370823875215e-15
9466,E93_I2_P65,,5.209495177273175e-15
9467,E93_I2_P66,,5.211146977696522e-15
9468,E93_I2_P67,,0.0
9469,E93_I2_P68,,1.0770123242234115e-14
9470,E93_I2_P69,,1.548221320327201e-14
9471,E93_I2_P70,,4.450563171996297e-15
9472,E93_I2_P71,,3.968107384578568e-15
9473,E93_I2_P72,,2.6180584141038492e-14
9474,E93_I2_P73,,1.2949922099070656e-14
9475,E93_I2_P74,,4.617132277017315e-15
9476,E93_I2_P75,,0.0
9477,E93_I2_P76,,5.1873641089918744e-15
9478,E93_I2_P77,,9.376131017054497e-15
9479,E93_I2_P78,,2.053839512262104e-14
9480,E93_I2_P79,,2.5653977082976937e-14
9481,E93_I2_P80,,0.0
9482,E93_I2_P81,,6.288030480544107e-15
9483,E93_I2_P82,,9.074445001193413e-15
9484,E93_I2_P83,,0.0
9485,E93_I2_P84,,4.111725737584928e-14
9486,E93_I2_P85,,2.2651301036022578e-14
9487,E93_I2_P86,,1.8101505803823398e-14
9488,E93_I2_P87,,4.271604531491419e-15
9489,E93_I2_P88,,2.8604472147967406e-14
9490,E93_I2_P89,,1.0403972021281564e-14
9491,E93_I2_P90,,2.156119917963186e-14
9492,E93_I2_P91,,2.72826401041089e-15
9493,E93_I2_P92,,4.264876907148615e-15
9494,E93_I2_P93,,2.2211588921358414e-14
9495,E93_I2_P94,,2.3853760430480003e-14
9496,E93_I2_P95,,1.0386148283693011e-14
9497,E93_I2_P96,,2.9630637617919904e-14
9498,E93_I2_P97,,0.0
9499,E93_I2_P98,,9.117642153059125e-15
9500,E93_I2_P99,,1.9180508154890172e-14
9501,E94_I2_P0,,0.0
9502,E94_I2_P1,,1.1515631210517701e-14
9503,E94_I2_P2,,5.819046183876137e-15
9504,E94_I2_P3,,0.0
9505,E94_I2_P4,,1.0940634974939676e-14
9506,E94_I2_P5,,0.0
9507,E94_I2_P6,,0.0
9508,E94_I2_P7,,1.3685149145320563e-14
9509,E94_I2_P8,,1.6685544724540097e-14
9510,E94_I2_P9,,1.8890376056260115e-14
9511,E94_I2_P10,,1.3980184479580748e-14
9512,E94_I2_P11,,2.526872641513226e-14
9513,E94_I2_P12,,2.8182596280258723e-14
9514,E94_I2_P13,,1.7043508932863663e-14
9515,E94_I2_P14,,8.009809277741494e-15
9516,E94_I2_P15,,1.7436369876101348e-14
9517,E94_I2_P16,,4.152126619745444e-15
9518,E94_I2_P17,,1.957488654125665e-14
9519,E94_I2_P18,,4.592844294907852e-15
9520,E94_I2_P19,,2.2660625924777533e-14
9521,E94_I2_P20,,9.380052042144153e-15
9522,E94_I2_P21,,0.0
9523,E94_I2_P22,,8.278737029108075e-15
9524,E94_I2_P23,,3.7390816413923345e-15
9525,E94_I2_P24,,3.369567401927957e-14
9526,E94_I2_P25,,4.8094733613990334e-14
9527,E94_I2_P26,,0.0
9528,E94_I2_P27,,1.0520981062960504e-14
9529,E94_I2_P28,,4.990792892675694e-15
9530,E94_I2_P29,,0.0
9531,E94_I2_P30,,3.8545423933107e-15
9532,E94_I2_P31,,2.523260785005541e-15
9533,E94_I2_P32,,6.469514497961237e-15
9534,E94_I2_P33,,6.141635407563702e-15
9535,E94_I2_P34,,5.3503623245310774e-15
9536,E94_I2_P35,,1.0594477075895265e-14
9537,E94_I2_P36,,4.39095951765272e-15
9538,E94_I2_P37,,6.3069412096454185e-15
9539,E94_I2_P38,,1.253294346824656e-14
9540,E94_I2_P39,,6.652236280342625e-15
9541,E94_I2_P40,,2.100671007044573e-14
9542,E94_I2_P41,,2.1223842906295614e-14
9543,E94_I2_P42,,1.6357670102645447e-14
9544,E94_I2_P43,,5.180740243155018e-15
9545,E94_I2_P44,,4.740855662526372e-15
9546,E94_I2_P45,,0.0
9547,E94_I2_P46,,5.649157667611991e-14
9548,E94_I2_P47,,1.7780962064945762e-14
9549,E94_I2_P48,,3.9653681453996996e-15
9550,E94_I2_P49,,1.4481788691888246e-14
9551,E94_I2_P50,,2.9687180731291475e-15
9552,E94_I2_P51,,1.1113348086694301e-14
9553,E94_I2_P52,,1.4610012590779953e-14
9554,E94_I2_P53,,2.6608525813134323e-14
9555,E94_I2_P54,,1.319296550870751e-13
9556,E94_I2_P55,,1.0166393171201325e-14
9557,E94_I2_P56,,5.443207119966104e-13
9558,E94_I2_P57,,1.1007494651204086e-14
9559,E94_I2_P58,,6.801914494420572e-15
9560,E94_I2_P59,,7.280907882832556e-15
9561,E94_I2_P60,,1.038931267060713e-14
9562,E94_I2_P61,,4.69968797554327e-15
9563,E94_I2_P62,,6.433950686547375e-15
9564,E94_I2_P63,,2.286098314674895e-14
9565,E94_I2_P64,,3.800713861559139e-15
9566,E94_I2_P65,,4.793483292663147e-15
9567,E94_I2_P66,,8.531738097150392e-15
9568,E94_I2_P67,,3.6490291063663925e-15
9569,E94_I2_P68,,5.127075149164158e-15
9570,E94_I2_P69,,8.660978394324018e-15
9571,E94_I2_P70,,5.350651755249728e-15
9572,E94_I2_P71,,1.1094398355252017e-13
9573,E94_I2_P72,,4.361442611444648e-15
9574,E94_I2_P73,,1.17961501410219e-14
9575,E94_I2_P74,,9.079142424797698e-15
9576,E94_I2_P75,,4.403201827621332e-15
9577,E94_I2_P76,,3.9490271876224795e-14
9578,E94_I2_P77,,3.916713588518163e-14
9579,E94_I2_P78,,8.214511956965576e-15
9580,E94_I2_P79,,1.9365832268674513e-14
9581,E94_I2_P80,,8.885468917546512e-15
9582,E94_I2_P81,,1.1981885974581921e-14
9583,E94_I2_P82,,0.0
9584,E94_I2_P83,,1.6042452897889892e-14
9585,E94_I2_P84,,1.7759887722577325e-14
9586,E94_I2_P85,,1.704722430107454e-14
9587,E94_I2_P86,,0.0
9588,E94_I2_P87,,5.583333514981975e-15
9589,E94_I2_P88,,1.2026287101497026e-14
9590,E94_I2_P89,,2.652654688003515e-14
9591,E94_I2_P90,,1.9914845307366685e-14
9592,E94_I2_P91,,1.1199671524161374e-14
9593,E94_I2_P92,,5.3971065899337614e-15
9594,E94_I2_P93,,4.617132277017315e-15
9595,E94_I2_P94,,0.0
9596,E94_I2_P95,,1.8628371893390764e-14
9597,E94_I2_P96,,1.1055626843382065e-14
9598,E94_I2_P97,,0.0
9599,E94_I2_P98,,8.414641138662816e-15
9600,E94_I2_P99,,0.0
9601,E95_I2_P0,,1.1406967297424554e-14
9602,E95_I2_P1,,1.9289369988928683e-14
9603,E95_I2_P2,,8.028188410617703e-15
9604,E95_I2_P3,,3.3168954450510767e-15
9605,E95_I2_P4,,1.0543893798126827e-14
9606,E95_I2_P5,,1.1621962734431389e-14
9607,E95_I2_P6,,1.0169864081828788e-14
9608,E95_I2_P7,,4.129224100717994e-15
9609,E95_I2_P8,,8.614406267040473e-15
9610,E95_I2_P9,,6.617227096244474e-15
9611,E95_I2_P10,,0.0
9612,E95_I2_P11,,1.3421974676494328e-14
9613,E95_I2_P12,,1.558238703300646e-14
9614,E95_I2_P13,,7.425141189033319e-15
9615,E95_I2_P14,,1.9797824287208856e-14
9616,E95_I2_P15,,1.2329306550957227e-14
9617,E95_I2_P16,,0.0
9618,E95_I2_P17,,0.0
9619,E95_I2_P18,,1.2774381199181507e-14
9620,E95_I2_P19,,4.1030973282678566e-14
9621,E95_I2_P20,,4.698543663901869e-15
9622,E95_I2_P21,,7.863876267013116e-15
9623,E95_I2_P22,,5.095827091979954e-15
9624,E95_I2_P23,,4.541627027838932e-15
9625,E95_I2_P24,,1.4740436938129796e-14
9626,E95_I2_P25,,5.266829152263073e-15
9627,E95_I2_P26,,5.162294441904865e-15
9628,E95_I2_P27,,7.541698367451573e-15
9629,E95_I2_P28,,1.0401571745245757e-14
9630,E95_I2_P29,,0.0
9631,E95_I2_P30,,5.131176123397455e-15
9632,E95_I2_P31,,1.887990390944211e-14
9633,E95_I2_P32,,2.1351602875650338e-14
9634,E95_I2_P33,,9.464064550753462e-15
9635,E95_I2_P34,,1.5377354908945253e-14
9636,E95_I2_P35,,2.3721062217559946e-14
9637,E95_I2_P36,,1.0219380500100909e-14
9638,E95_I2_P37,,1.2350257095239636e-14
9639,E95_I2_P38,,2.4305371231197757e-14
9640,E95_I2_P39,,6.516108439617353e-15
9641,E95_I2_P40,,1.3688161476019765e-14
9642,E95_I2_P41,,6.30998954114063e-14
9643,E95_I2_P42,,1.028242680693298e-14
9644,E95_I2_P43,,1.671380505495762e-14
9645,E95_I2_P44,,4.0140952526168066e-15
9646,E95_I2_P45,,0.0
9647,E95_I2_P46,,0.0
9648,E95_I2_P47,,1.3410747199289698e-14
9649,E95_I2_P48,,2.0399326149478834e-14
9650,E95_I2_P49,,4.110062971089064e-15
9651,E95_I2_P50,,1.8458733574942498e-14
9652,E95_I2_P51,,2.0738080218724232e-14
9653,E95_I2_P52,,1.7324225257236972e-14
9654,E95_I2_P53,,1.0394279215850874e-14
9655,E95_I2_P54,,0.0
9656,E95_I2_P55,,5.50166834786524e-15
9657,E95_I2_P56,,1.9463509274425555e-14
9658,E95_I2_P57,,5.653211546924389e-15
9659,E95_I2_P58,,0.0
9660,E95_I2_P59,,5.070291574440855e-15
9661,E95_I2_P60,,6.741685577139358e-15
9662,E95_I2_P61,,4.2188312765729694e-15
9663,E95_I2_P62,,2.7314643854824917e-14
9664,E95_I2_P63,,0.0
9665,E95_I2_P64,,9.38086679752158e-15
9666,E95_I2_P65,,2.1821835169746553e-14
9667,E95_I2_P66,,1.5087007403552216e-14
9668,E95_I2_P67,,7.52550447205688e-15
9669,E95_I2_P68,,4.080785266587388e-15
9670,E95_I2_P69,,1.120294748007036e-14
9671,E95_I2_P70,,0.0
9672,E95_I2_P71,,1.485785453743631e-14
9673,E95_I2_P72,,1.0575520940760351e-14
9674,E95_I2_P73,,2.1874094474297962e-14
9675,E95_I2_P74,,1.8686333382230417e-14
9676,E95_I2_P75,,5.619574980724455e-15
9677,E95_I2_P76,,3.712598490831867e-15
9678,E95_I2_P77,,8.805665321617522e-15
9679,E95_I2_P78,,9.681180035298222e-15
9680,E95_I2_P79,,8.504287678295667e-15
9681,E95_I2_P80,,5.443213750397303e-15
9682,E95_I2_P81,,3.836027038861389e-15
9683,E95_I2_P82,,1.1336816921730202e-14
9684,E95_I2_P83,,0.0
9685,E95_I2_P84,,5.4190302903149896e-14
9686,E95_I2_P85,,3.1354908345657644e-14
9687,E95_I2_P86,,0.0
9688,E95_I2_P87,,3.683179325039162e-15
9689,E95_I2_P88,,7.161839437289246e-15
9690,E95_I2_P89,,9.36626604343635e-15
9691,E95_I2_P90,,8.733411040189824e-15
9692,E95_I2_P91,,3.6986602071168435e-15
9693,E95_I2_P92,,0.0
9694,E95_I2_P93,,1.1805733351971608e-14
9695,E95_I2_P94,,0.0
9696,E95_I2_P95,,3.324383955086708e-15
9697,E95_I2_P96,,2.6353223449963805e-14
9698,E95_I2_P97,,2.3140302102287188e-14
9699,E95_I2_P98,,5.364630950312118e-14
9700,E95_I2_P99,,1.2361212070969437e-14
9701,E96_I2_P0,,6.459236666059665e-14
9702,E96_I2_P1,,2.704994836340061e-15
9703,E96_I2_P2,,5.746706212235163e-15
9704,E96_I2_P3,,1.7640535837026423e-14
9705,E96_I2_P4,,0.0
9706,E96_I2_P5,,1.2816662995130092e-14
9707,E96_I2_P6,,8.789451866608736e-15
9708,E96_I2_P7,,1.5673685741609147e-14
9709,E96_I2_P8,,0.0
9710,E96_I2_P9,,8.930395621586926e-15
9711,E96_I2_P10,,4.218833320248288e-15
9712,E96_I2_P11,,1.6383827160768695e-14
9713,E96_I2_P12,,6.210312107530501e-15
9714,E96_I2_P13,,1.3245906733725538e-14
9715,E96_I2_P14,,3.309676938463779e-14
9716,E96_I2_P15,,5.8412671990921e-15
9717,E96_I2_P16,,0.0
9718,E96_I2_P17,,3.1566222659583084e-14
9719,E96_I2_P18,,1.4172870167922996e-14
9720,E96_I2_P19,,0.0
9721,E96_I2_P20,,8.290049078979259e-15
9722,E96_I2_P21,,2.975456282355099e-15
9723,E96_I2_P22,,2.2193237877761e-14
9724,E96_I2_P23,,2.4118185248363365e-14
9725,E96_I2_P24,,1.9593388085816723e-14
9726,E96_I2_P25,,9.536785307185779e-15
9727,E96_I2_P26,,3.1665966291697627e-14
9728,E96_I2_P27,,0.0
9729,E96_I2_P28,,4.182194930833835e-15
9730,E96_I2_P29,,7.669169814060478e-15
9731,E96_I2_P30,,8.56228944549573e-15
9732,E96_I2_P31,,5.492571164429246e-15
9733,E96_I2_P32,,4.240212535994766e-15
9734,E96_I2_P33,,0.0
9735,E96_I2_P34,,0.0
9736,E96_I2_P35,,8.528608061452724e-15
9737,E96_I2_P36,,4.3731674956526645e-15
9738,E96_I2_P37,,1.49017032591907e-14
9739,E96_I2_P38,,8.661178365419402e-15
9740,E96_I2_P39,,2.4387211117900325e-14
9741,E96_I2_P40,,0.0
9742,E96_I2_P41,,0.0
9743,E96_I2_P42,,4.383407424571955e-14
9744,E96_I2_P43,,6.191112409370846e-15
9745,E96_I2_P44,,7.359338189169284e-15
9746,E96_I2_P45,,1.4111977581922326e-14
9747,E96_I2_P46,,3.334223980301928e-14
9748,E96_I2_P47,,7.174689644981315e-15
9749,E96_I2_P48,,1.4211278580401366e-14
9750,E96_I2_P49,,0.0
9751,E96_I2_P50,,1.3742380652422977e-14
9752,E96_I2_P51,,1.603630669263788e-14
9753,E96_I2_P52,,2.124166323904123e-14
9754,E96_I2_P53,,0.0
9755,E96_I2_P54,,1.4147588470919861e-14
9756,E96_I2_P55,,1.1283713574696381e-14
9757,E96_I2_P56,,9.431728301781818e-15
9758,E96_I2_P57,,1.365463238042826e-14
9759,E96_I2_P58,,9.124438276245192e-15
9760,E96_I2_P59,,1.21745668587007e-14
9761,E96_I2_P60,,9.234261948134636e-15
9762,E96_I2_P61,,4.0708273444111536e-15
9763,E96_I2_P62,,4.077781388520521e-15
9764,E96_I2_P63,,7.546052802348526e-15
9765,E96_I2_P64,,1.9148649981633386e-14
9766,E96_I2_P65,,1.4756646037016323e-14
9767,E96_I2_P66,,1.6112858688681348e-14
9768,E96_I2_P67,,4.962954575419781e-15
9769,E96_I2_P68,,3.249056045768537e-15
9770,E96_I2_P69,,1.709852871776339e-14
9771,E96_I2_P70,,1.2608060544328185e-14
9772,E96_I2_P71,,8.684291270184443e-15
9773,E96_I2_P72,,0.0
9774,E96_I2_P73,,0.0
9775,E96_I2_P74,,3.660319605711426e-15
9776,E96_I2_P75,,6.693131770035035e-15
9777,E96_I2_P76,,1.6160422862591446e-14
9778,E96_I2_P77,,9.262383367489174e-15
9779,E96_I2_P78,,3.095807956475873e-14
9780,E96_I2_P79,,1.2467309022588992e-14
9781,E96_I2_P80,,1.749533137347954e-14
9782,E96_I2_P81,,0.0
9783,E96_I2_P82,,1.2480944814360261e-14
9784,E96_I2_P83,,8.998912606071255e-15
9785,E96_I2_P84,,1.2107585824172941e-14
9786,E96_I2_P85,,0.0
9787,E96_I2_P86,,1.2646280770220942e-14
9788,E96_I2_P87,,7.797662566857284e-15
9789,E96_I2_P88,,4.6459054551918966e-15
9790,E96_I2_P89,,0.0
9791,E96_I2_P90,,3.637685879754975e-15
9792,E96_I2_P91,,1.6632679857379547e-14
9793,E96_I2_P92,,1.352622316239361e-14
9794,E96_I2_P93,,1.0674883377896846e-14
9795,E96_I2_P94,,6.432157894272677e-15
9796,E96_I2_P95,,1.4505392360313003e-14
9797,E96_I2_P96,,1.4102268413935191e-14
9798,E96_I2_P97,,5.0709141221280945e-15
9799,E96_I2_P98,,9.112990420090851e-15
9800,E96_I2_P99,,2.1032899999552317e-14
9801,E97_I2_P0,,0.0
9802,E97_I2_P1,,1.6862146321366192e-14
9803,E97_I2_P2,,1.2898943805186486e-14
9804,E97_I2_P3,,1.9334939808618863e-14
9805,E97_I2_P4,,1.8843063490521902e-14
9806,E97_I2_P5,,2.1306207741383196e-14
9807,E97_I2_P6,,2.0988709781891546e-14
9808,E97_I2_P7,,5.848872488310931e-15
9809,E97_I2_P8,,1.5143206116253453e-14
9810,E97_I2_P9,,1.6092611048032918e-14
9811,E97_I2_P10,,1.0264750461817148e-14
9812,E97_I2_P11,,3.389717208247344e-15
9813,E97_I2_P12,,1.194665903506269e-14
9814,E97_I2_P13,,3.749696704652827e-15
9815,E97_I2_P14,,1.3314750782809604e-14
9816,E97_I2_P15,,2.05349551387094e-14
9817,E97_I2_P16,,3.690014749767463e-15
9818,E97_I2_P17,,2.6739343144364915e-15
9819,E97_I2_P18,,1.3889326584973286e-14
9820,E97_I2_P19,,1.3250035886324699e-14
9821,E97_I2_P20,,4.620862295592065e-15
9822,E97_I2_P21,,8.474913916770985e-15
9823,E97_I2_P22,,8.365558124089024e-15
9824,E97_I2_P23,,1.2853758439873251e-14
9825,E97_I2_P24,,4.37972868292038e-15
9826,E97_I2_P25,,0.0
9827,E97_I2_P26,,2.8845971662339144e-14
9828,E97_I2_P27,,1.0075119947437535e-14
9829,E97_I2_P28,,4.246447659435667e-15
9830,E97_I2_P29,,1.79465359916137e-14
9831,E97_I2_P30,,8.909074154472965e-15
9832,E97_I2_P31,,7.297766475305329e-15
9833,E97_I2_P32,,6.981825995810139e-14
9834,E97_I2_P33,,8.516436611431542e-15
9835,E97_I2_P34,,6.98566712198812e-15
9836,E97_I2_P35,,0.0
9837,E97_I2_P36,,2.401050904299879e-14
9838,E97_I2_P37,,1.1076136156849064e-14
9839,E97_I2_P38,,4.2912418886957356e-15
9840,E97_I2_P39,,1.0407406063599121e-14
9841,E97_I2_P40,,1.7559557602306702e-14
9842,E97_I2_P41,,1.1100113696335428e-14
9843,E97_I2_P42,,0.0
9844,E97_I2_P43,,9.414705832637587e-15
9845,E97_I2_P44,,0.0
9846,E97_I2_P45,,2.28631255413053e-14
9847,E97_I2_P46,,4.187884882824519e-15
9848,E97_I2_P47,,0.0
9849,E97_I2_P48,,3.132450348625976e-15
9850,E97_I2_P49,,7.010073595847073e-15
9851,E97_I2_P50,,1.1923620482038941e-14
9852,E97_I2_P51,,3.3794627350884713e-15
9853,E97_I2_P52,,5.3753858719587376e-15
9854,E97_I2_P53,,1.9484461099311376e-14
9855,E97_I2_P54,,0.0
9856,E97_I2_P55,,1.8340689566158722e-14
9857,E97_I2_P56,,1.0578484515332803e-14
9858,E97_I2_P57,,1.2799632368338247e-14
9859,E97_I2_P58,,1.2180166377389266e-14
9860,E97_I2_P59,,7.35787740384499e-15
9861,E97_I2_P60,,3.0854943239949644e-15
9862,E97_I2_P61,,1.2586900480882184e-14
9863,E97_I2_P62,,2.5907304922217633e-14
9864,E97_I2_P63,,2.2641530597005242e-14
9865,E97_I2_P64,,3.9996595353615855e-15
9866,E97_I2_P65,,6.738008027035678e-15
9867,E97_I2_P66,,1.925389485335775e-14
9868,E97_I2_P67,,4.473272575599238e-15
9869,E97_I2_P68,,7.291407157628694e-15
9870,E97_I2_P69,,1.1867890082790135e-14
9871,E97_I2_P70,,0.0
9872,E97_I2_P71,,0.0
9873,E97_I2_P72,,1.1356877537883212e-14
9874,E97_I2_P73,,8.630338691814177e-15
9875,E97_I2_P74,,6.376655581573516e-15
9876,E97_I2_P75,,8.332708245883362e-15
9877,E97_I2_P76,,1.951845018078766e-14
9878,E97_I2_P77,,4.496712852774095e-15
9879,E97_I2_P78,,3.918557145710599e-14
9880,E97_I2_P79,,7.90581242655374e-15
9881,E97_I2_P80,,1.662911493356848e-14
9882,E97_I2_P81,,3.3573558741537595e-15
9883,E97_I2_P82,,4.642658280649149e-14
9884,E97_I2_P83,,1.0575270712540745e-14
9885,E97_I2_P84,,9.653708909618152e-15
9886,E97_I2_P85,,8.869630302003321e-15
9887,E97_I2_P86,,3.9140481570512964e-15
9888,E97_I2_P87,,4.610242641120752e-15
9889,E97_I2_P88,,4.319143763413695e-15
9890,E97_I2_P89,,3.525086477558855e-13
9891,E97_I2_P90,,4.6120131475601384e-15
9892,E97_I2_P91,,1.4202919456910714e-14
9893,E97_I2_P92,,3.727327582310197e-15
9894,E97_I2_P93,,1.581307573048102e-14
9895,E97_I2_P94,,1.1808295234369136e-14
9896,E97_I2_P95,,2.3615915801914592e-14
9897,E97_I2_P96,,1.2015686358256808e-14
9898,E97_I2_P97,,7.847793209097526e-15
9899,E97_I2_P98,,1.1567024228755872e-14
9900,E97_I2_P99,,3.7795327066323524e-15
9901,E98_I2_P0,,2.615297151121312e-14
9902,E98_I2_P1,,0.0
9903,E98_I2_P2,,1.2519017260034948e-14
9904,E98_I2_P3,,1.3579688253098603e-14
9905,E98_I2_P4,,1.0597802093818726e-14
9906,E98_I2_P5,,5.213401372069717e-15
9907,E98_I2_P6,,6.812333005557952e-15
9908,E98_I2_P7,,0.0
9909,E98_I2_P8,,1.3417227324648057e-14
9910,E98_I2_P9,,1.0468347980237923e-14
9911,E98_I2_P10,,0.0
9912,E98_I2_P11,,9.128107451744149e-15
9913,E98_I2_P12,,1.3966617750922926e-14
9914,E98_I2_P13,,7.478881155651544e-15
9915,E98_I2_P14,,5.47046221510783e-15
9916,E98_I2_P15,,1.6610162022464677e-14
9917,E98_I2_P16,,8.56228944549573e-15
9918,E98_I2_P17,,4.9698032208720406e-15
9919,E98_I2_P18,,1.0453166919906572e-14
9920,E98_I2_P19,,6.191442868786282e-15
9921,E98_I2_P20,,1.4159931964521567e-14
9922,E98_I2_P21,,4.429823786479817e-15
9923,E98_I2_P22,,3.74859433061568e-15
9924,E98_I2_P23,,0.0
9925,E98_I2_P24,,4.64725335493417e-15
9926,E98_I2_P25,,1.1603565370137067e-14
9927,E98_I2_P26,,1.5148174151468865e-14
9928,E98_I2_P27,,1.6945262038355997e-15
9929,E98_I2_P28,,5.4658891404828416e-15
9930,E98_I2_P29,,2.6884542045631486e-14
9931,E98_I2_P30,,5.386905222244376e-15
9932,E98_I2_P31,,4.478470357816507e-15
9933,E98_I2_P32,,4.99280854339165e-15
9934,E98_I2_P33,,0.0
9935,E98_I2_P34,,3.609804695253331e-14
9936,E98_I2_P35,,1.898936410666993e-14
9937,E98_I2_P36,,1.5002806545745446e-14
9938,E98_I2_P37,,2.2534925784335617e-14
9939,E98_I2_P38,,1.0766461422631354e-14
9940,E98_I2_P39,,7.51447920182202e-15
9941,E98_I2_P40,,9.586963857253253e-15
9942,E98_I2_P41,,1.7971822507978026e-14
9943,E98_I2_P42,,4.0641771147883e-15
9944,E98_I2_P43,,7.485496848881867e-15
9945,E98_I2_P44,,7.038198543510211e-15
9946,E98_I2_P45,,7.777898934714309e-15
9947,E98_I2_P46,,7.489686955604883e-15
9948,E98_I2_P47,,8.615423733045168e-15
9949,E98_I2_P48,,2.97548473095705e-15
9950,E98_I2_P49,,3.882640055266624e-15
9951,E98_I2_P50,,1.6019287904066906e-14
9952,E98_I2_P51,,8.865222957605901e-15
9953,E98_I2_P52,,0.0
9954,E98_I2_P53,,1.094370382645043e-14
9955,E98_I2_P54,,1.5380905405054305e-14
9956,E98_I2_P55,,2.3558959764605803e-14
9957,E98_I2_P56,,1.0789482627128714e-14
9958,E98_I2_P57,,1.0406120182959291e-14
9959,E98_I2_P58,,9.98709343276533e-15
9960,E98_I2_P59,,1.47851700098054e-14
9961,E98_I2_P60,,3.4799946556794435e-15
9962,E98_I2_P61,,4.9113924364401855e-14
9963,E98_I2_P62,,4.93719439551946e-15
9964,E98_I2_P63,,1.1025994032192355e-14
9965,E98_I2_P64,,2.0929188096012848e-14
9966,E98_I2_P65,,2.860058882634038e-14
9967,E98_I2_P66,,5.194674052460049e-15
9968,E98_I2_P67,,1.6003334877382866e-14
9969,E98_I2_P68,,0.0
9970,E98_I2_P69,,0.0
9971,E98_I2_P70,,0.0
9972,E98_I2_P71,,3.5460484556735917e-15
9973,E98_I2_P72,,7.969724334371642e-15
9974,E98_I2_P73,,3.618008146577469e-15
9975,E98_I2_P74,,5.540336895376036e-15
9976,E98_I2_P75,,0.0
9977,E98_I2_P76,,1.750007886187686e-14
9978,E98_I2_P77,,1.6293650447089864e-14
9979,E98_I2_P78,,1.52387972834865e-14
9980,E98_I2_P79,,0.0
9981,E98_I2_P80,,2.930485450260642e-14
9982,E98_I2_P81,,9.140535225711841e-15
9983,E98_I2_P82,,0.0
9984,E98_I2_P83,,1.6444676372578054e-14
9985,E98_I2_P84,,4.445497773573001e-15
9986,E98_I2_P85,,7.480602049862212e-15
9987,E98_I2_P86,,0.0
9988,E98_I2_P87,,1.132881947991401e-14
9989,E98_I2_P88,,0.0
9990,E98_I2_P89,,2.1538214178739702e-14
9991,E98_I2_P90,,3.9874115119807425e-15
9992,E98_I2_P91,,5.3503623245310774e-15
9993,E98_I2_P92,,8.984010157937962e-15
9994,E98_I2_P93,,0.0
9995,E98_I2_P94,,0.0
9996,E98_I2_P95,,1.1494417482823729e-14
